#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000095029   -          COG5022              -               0.94    7.6  17.9       1.2    7.2  17.9   1.1   1   0   0   1   1   1   0 -
ENSDARP00000157512   -          COG5022              -               0.94    7.6  17.9       1.2    7.2  17.9   1.1   1   0   0   1   1   1   0 -
ENSDARP00000103183   -          COG5022              -               0.94    7.6   1.0       1.1    7.4   1.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000141822   -          COG5022              -               0.95    7.6  12.8       1.1    7.3  12.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000121173   -          COG5022              -               0.95    7.6  27.2       1.2    7.3  27.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000059307   -          COG5022              -               0.96    7.5   8.3         1    7.5   8.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000031042   -          COG5022              -               0.96    7.5  19.9       1.1    7.3  19.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000104986   -          COG5022              -               0.97    7.5   2.4       1.1    7.4   2.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000043147   -          COG5022              -               0.97    7.5  13.4       1.1    7.3  13.4   1.1   1   0   0   1   1   1   0 -
ENSDARP00000128726   -          COG5022              -               0.97    7.5   6.8       1.3    7.1   6.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000064832   -          COG5022              -               0.98    7.5   1.1         1    7.5   1.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000048536   -          COG5022              -               0.98    7.5  27.0       1.2    7.2  27.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000005647   -          COG5022              -               0.99    7.5   8.8       2.2    6.3   8.8   1.5   1   0   0   1   1   1   0 -
ENSDARP00000156071   -          COG5022              -                  1    7.5   0.6       1.2    7.2   0.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000146671   -          COG5022              -                  1    7.5  42.7       1.2    7.2  42.7   1.0   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG005.strict.hmm
# Target file:     Danio_rerio.GRCz11.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref005.Danio_rerio.GRCz11.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG005.strict.hmm Danio_rerio.GRCz11.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:19:55 2020
# [ok]
