#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSPTRP00000063228   -          KOG0200              -            2.2e-05   23.3   0.0   3.7e-05   22.6   0.0   1.6   2   0   0   2   2   1   1 -
ENSPTRP00000017370   -          KOG0200              -            2.3e-05   23.2   0.0   0.00056   18.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000076341   -          KOG0200              -            2.4e-05   23.2   0.0   0.00028   19.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000019802   -          KOG0200              -            2.4e-05   23.2   0.0   2.8e-05   22.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000090898   -          KOG0200              -            3.6e-05   22.6   0.0   4.9e-05   22.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000051281   -          KOG0200              -            3.6e-05   22.6   0.0   8.6e-05   21.3   0.0   1.4   1   1   0   1   1   1   1 -
ENSPTRP00000092743   -          KOG0200              -            3.7e-05   22.5   0.0    0.0018   17.0   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000031907   -          KOG0200              -            4.5e-05   22.3   0.1    0.0015   17.2   0.0   2.2   2   0   0   2   2   2   1 -
ENSPTRP00000017496   -          KOG0200              -            4.7e-05   22.2   0.0    0.0001   21.1   0.0   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000034278   -          KOG0200              -            5.1e-05   22.1   0.0      0.17   10.4   0.0   2.1   2   0   0   2   2   2   2 -
ENSPTRP00000008798   -          KOG0200              -            5.1e-05   22.1   0.0   0.00038   19.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000059190   -          KOG0200              -            5.5e-05   22.0   0.0   7.8e-05   21.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000085889   -          KOG0200              -            6.2e-05   21.8   0.0   0.00023   19.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000073754   -          KOG0200              -            6.4e-05   21.7   0.1   8.2e-05   21.4   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000090886   -          KOG0200              -            7.2e-05   21.6   0.1   0.00012   20.9   0.1   1.3   1   0   0   1   1   1   1 -
ENSPTRP00000054310   -          KOG0200              -            7.3e-05   21.6   0.0    0.0022   16.7   0.0   2.6   2   1   1   3   3   3   1 -
ENSPTRP00000063417   -          KOG0200              -            7.5e-05   21.5   0.2     0.024   13.2   0.0   3.5   2   2   0   2   2   1   1 -
ENSPTRP00000025842   -          KOG0200              -            8.2e-05   21.4   0.0   0.00012   20.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000029317   -          KOG0200              -            8.3e-05   21.4   0.0   0.00016   20.5   0.0   1.4   1   0   0   1   1   1   1 -
ENSPTRP00000012263   -          KOG0200              -            8.3e-05   21.4   0.0   0.00013   20.7   0.0   1.3   1   0   0   1   1   1   1 -
ENSPTRP00000021078   -          KOG0200              -            8.4e-05   21.4   0.1   0.00013   20.8   0.1   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000066242   -          KOG0200              -            8.9e-05   21.3   0.0   0.00034   19.4   0.0   1.8   2   0   0   2   2   1   1 -
ENSPTRP00000007545   -          KOG0200              -            8.9e-05   21.3   0.0   0.00011   21.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000073965   -          KOG0200              -              9e-05   21.3   2.8    0.0005   18.8   2.8   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000051728   -          KOG0200              -            9.2e-05   21.2   0.0     0.041   12.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSPTRP00000064112   -          KOG0200              -            9.3e-05   21.2   0.0    0.0003   19.5   0.0   1.7   2   0   0   2   2   1   1 -
ENSPTRP00000077198   -          KOG0200              -             0.0001   21.1   0.0    0.0013   17.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000015235   -          KOG0200              -            0.00011   21.0   0.0   0.00019   20.2   0.0   1.3   1   0   0   1   1   1   1 -
ENSPTRP00000022540   -          KOG0200              -            0.00013   20.8   0.2      0.75    8.3   0.0   3.0   2   1   0   3   3   3   0 -
ENSPTRP00000086173   -          KOG0200              -            0.00015   20.5   0.0       0.2   10.2   0.0   2.2   1   1   1   2   2   2   1 -
ENSPTRP00000066041   -          KOG0200              -            0.00015   20.5   0.2     0.044   12.4   0.0   2.0   1   1   1   2   2   2   1 -
ENSPTRP00000088633   -          KOG0200              -            0.00016   20.5   0.0    0.0012   17.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000050324   -          KOG0200              -            0.00016   20.4   0.0     0.018   13.7   0.0   2.6   2   1   0   2   2   2   1 -
ENSPTRP00000040260   -          KOG0200              -            0.00016   20.4   0.0   0.00022   20.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000063028   -          KOG0200              -            0.00016   20.4   0.0   0.00034   19.3   0.0   1.4   1   0   0   1   1   1   1 -
ENSPTRP00000068428   -          KOG0200              -            0.00018   20.3   0.0   0.00036   19.3   0.0   1.4   1   1   0   1   1   1   1 -
ENSPTRP00000068037   -          KOG0200              -            0.00019   20.2   0.0       1.6    7.3   0.0   3.0   3   0   0   3   3   3   0 -
ENSPTRP00000053525   -          KOG0200              -             0.0002   20.1   0.3     0.012   14.2   0.1   2.1   2   0   0   2   2   2   1 -
ENSPTRP00000083423   -          KOG0200              -            0.00021   20.1   0.2   0.00025   19.8   0.2   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000007572   -          KOG0200              -            0.00022   20.0   0.1     0.001   17.8   0.1   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000005279   -          KOG0200              -            0.00023   19.9   0.0   0.00068   18.4   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000084841   -          KOG0200              -            0.00023   19.9   0.3     0.022   13.4   0.0   3.0   3   1   0   3   3   1   1 -
ENSPTRP00000073279   -          KOG0200              -            0.00023   19.9   0.0    0.0032   16.2   0.0   2.3   2   1   0   2   2   2   1 -
ENSPTRP00000073582   -          KOG0200              -            0.00023   19.9   0.0      0.79    8.2   0.0   2.8   1   1   1   2   2   2   0 -
ENSPTRP00000089748   -          KOG0200              -            0.00024   19.9   0.0   0.00031   19.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000064389   -          KOG0200              -            0.00026   19.7   0.0      0.23   10.0   0.0   2.2   2   0   0   2   2   2   1 -
ENSPTRP00000086305   -          KOG0200              -            0.00026   19.7   0.0      0.23   10.0   0.0   2.2   2   0   0   2   2   2   1 -
ENSPTRP00000003206   -          KOG0200              -            0.00028   19.6   0.0      0.22   10.1   0.0   2.1   2   0   0   2   2   2   1 -
ENSPTRP00000054833   -          KOG0200              -            0.00029   19.6   0.1    0.0046   15.6   0.0   2.2   1   1   1   2   2   2   1 -
ENSPTRP00000023923   -          KOG0200              -             0.0003   19.5   0.0       0.4    9.2   0.1   2.1   2   0   0   2   2   2   0 -
ENSPTRP00000030293   -          KOG0200              -            0.00034   19.4   0.0   0.00041   19.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000081429   -          KOG0200              -            0.00034   19.4   0.0   0.00044   19.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000027990   -          KOG0200              -            0.00036   19.3   0.2   0.00036   19.3   0.2   1.5   2   0   0   2   2   1   1 -
ENSPTRP00000090382   -          KOG0200              -            0.00039   19.2   0.0   0.00058   18.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000071949   -          KOG0200              -            0.00039   19.2   0.0   0.00059   18.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000018861   -          KOG0200              -            0.00045   19.0   0.0    0.0076   14.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000064064   -          KOG0200              -            0.00045   19.0   0.0      0.26    9.8   0.0   2.1   2   0   0   2   2   2   1 -
ENSPTRP00000057043   -          KOG0200              -            0.00046   18.9   0.0     0.044   12.4   0.0   2.2   1   1   1   2   2   2   2 -
ENSPTRP00000001186   -          KOG0200              -            0.00047   18.9   0.0    0.0012   17.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000056654   -          KOG0200              -            0.00047   18.9   0.0    0.0039   15.9   0.0   2.0   2   0   0   2   2   2   1 -
ENSPTRP00000072074   -          KOG0200              -            0.00048   18.9   0.0   0.00061   18.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000063425   -          KOG0200              -            0.00048   18.9   0.0      0.44    9.1   0.0   3.4   2   1   0   3   3   3   0 -
ENSPTRP00000018003   -          KOG0200              -            0.00049   18.8   0.0    0.0011   17.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000018244   -          KOG0200              -            0.00049   18.8   0.0    0.0013   17.5   0.0   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000080224   -          KOG0200              -            0.00049   18.8   0.0     0.021   13.4   0.0   2.4   2   1   0   2   2   2   1 -
ENSPTRP00000070860   -          KOG0200              -            0.00052   18.7   0.0   0.00065   18.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000091562   -          KOG0200              -            0.00054   18.7   0.0     0.033   12.8   0.0   1.8   2   1   1   3   3   2   2 -
ENSPTRP00000045917   -          KOG0200              -            0.00068   18.4   0.1      0.08   11.5   0.1   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000018328   -          KOG0200              -            0.00071   18.3   0.0    0.0012   17.6   0.0   1.4   1   0   0   1   1   1   1 -
ENSPTRP00000062605   -          KOG0200              -            0.00071   18.3   0.0    0.0012   17.6   0.0   1.4   1   0   0   1   1   1   1 -
ENSPTRP00000019657   -          KOG0200              -            0.00077   18.2   0.1    0.0012   17.6   0.1   1.3   1   1   0   1   1   1   1 -
ENSPTRP00000081489   -          KOG0200              -            0.00077   18.2   0.1    0.0012   17.6   0.1   1.3   1   1   0   1   1   1   1 -
ENSPTRP00000085546   -          KOG0200              -            0.00087   18.0   0.1      0.49    8.9   0.0   2.1   1   1   1   2   2   2   0 -
ENSPTRP00000090116   -          KOG0200              -            0.00089   18.0   0.2      0.02   13.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSPTRP00000065064   -          KOG0200              -            0.00093   17.9   0.0    0.0019   16.9   0.0   1.4   1   0   0   1   1   1   1 -
ENSPTRP00000074910   -          KOG0200              -            0.00094   17.9   0.0    0.0019   16.9   0.0   1.4   1   0   0   1   1   1   1 -
ENSPTRP00000049394   -          KOG0200              -            0.00098   17.8   0.0     0.027   13.1   0.0   2.6   2   1   0   3   3   3   1 -
ENSPTRP00000066159   -          KOG0200              -            0.00098   17.8   0.5    0.0047   15.6   0.0   2.0   2   0   0   2   2   1   1 -
ENSPTRP00000006793   -          KOG0200              -             0.0011   17.6   0.1    0.0034   16.1   0.0   1.7   2   0   0   2   2   1   1 -
ENSPTRP00000050634   -          KOG0200              -             0.0011   17.6   0.0    0.0011   17.6   0.0   2.9   3   0   0   3   3   2   1 -
ENSPTRP00000049774   -          KOG0200              -             0.0012   17.6   0.0    0.0041   15.8   0.0   1.8   2   0   0   2   2   1   1 -
ENSPTRP00000038359   -          KOG0200              -             0.0012   17.6   0.0       9.7    4.6   0.0   4.7   4   1   1   5   5   3   0 -
ENSPTRP00000072666   -          KOG0200              -             0.0012   17.5   0.0       0.4    9.2   0.0   2.9   2   1   1   3   3   3   0 -
ENSPTRP00000002674   -          KOG0200              -             0.0012   17.5   0.0     0.002   16.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSPTRP00000003207   -          KOG0200              -             0.0014   17.3   0.0     0.002   16.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSPTRP00000035504   -          KOG0200              -             0.0017   17.1   0.2      0.71    8.4   0.0   2.1   1   1   1   2   2   2   0 -
ENSPTRP00000029822   -          KOG0200              -             0.0017   17.0   0.5    0.0028   16.3   0.1   1.5   2   0   0   2   2   1   1 -
ENSPTRP00000018954   -          KOG0200              -             0.0017   17.0   0.0     0.011   14.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000032825   -          KOG0200              -             0.0018   16.9   0.0    0.0035   16.0   0.0   1.4   2   0   0   2   2   1   1 -
ENSPTRP00000074074   -          KOG0200              -             0.0018   16.9   0.0    0.0042   15.8   0.0   1.5   1   0   0   1   1   1   1 -
ENSPTRP00000019082   -          KOG0200              -              0.002   16.8   0.0      0.12   10.9   0.0   2.1   2   0   0   2   2   2   1 -
ENSPTRP00000091134   -          KOG0200              -             0.0021   16.7   0.0    0.0033   16.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000053555   -          KOG0200              -             0.0022   16.7   1.0      0.02   13.5   1.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000091439   -          KOG0200              -             0.0022   16.7   0.1     0.003   16.2   0.1   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000078946   -          KOG0200              -             0.0024   16.6   0.1    0.0055   15.4   0.0   1.5   2   0   0   2   2   1   1 -
ENSPTRP00000076509   -          KOG0200              -             0.0025   16.5   0.0     0.039   12.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSPTRP00000073368   -          KOG0200              -             0.0026   16.4   2.3     0.039   12.6   0.5   3.1   1   1   1   3   3   3   1 -
ENSPTRP00000062157   -          KOG0200              -             0.0029   16.3   0.3    0.0036   16.0   0.3   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000016191   -          KOG0200              -             0.0029   16.3   0.0    0.0037   15.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000066231   -          KOG0200              -             0.0029   16.3   0.1     0.065   11.8   0.0   2.7   1   1   0   2   2   1   1 -
ENSPTRP00000002567   -          KOG0200              -              0.003   16.2   0.6      0.66    8.5   0.1   2.1   1   1   1   2   2   2   0 -
ENSPTRP00000000447   -          KOG0200              -             0.0031   16.2   0.0      0.33    9.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSPTRP00000062350   -          KOG0200              -             0.0032   16.2   0.0     0.015   13.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000078494   -          KOG0200              -             0.0035   16.0   0.0    0.0059   15.3   0.0   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000089644   -          KOG0200              -             0.0052   15.5   0.0    0.0088   14.7   0.0   1.3   1   0   0   1   1   1   1 -
ENSPTRP00000090323   -          KOG0200              -             0.0053   15.4   0.0    0.0077   14.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000092173   -          KOG0200              -             0.0054   15.4   0.0     0.073   11.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000042983   -          KOG0200              -             0.0057   15.3   0.0      0.03   13.0   0.0   1.7   1   1   1   2   2   2   1 -
ENSPTRP00000005852   -          KOG0200              -             0.0066   15.1   0.0     0.038   12.6   0.0   2.0   2   1   0   2   2   1   1 -
ENSPTRP00000007508   -          KOG0200              -             0.0066   15.1   0.1    0.0074   15.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000067343   -          KOG0200              -             0.0069   15.0   0.0    0.0086   14.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000078696   -          KOG0200              -              0.007   15.0   0.2     0.019   13.6   0.2   1.6   1   1   0   1   1   1   1 -
ENSPTRP00000012458   -          KOG0200              -              0.007   15.0   0.0      0.67    8.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSPTRP00000026304   -          KOG0200              -             0.0074   14.9   0.0      0.95    8.0   0.0   2.1   2   0   0   2   2   2   0 -
ENSPTRP00000082906   -          KOG0200              -             0.0081   14.8   0.0    0.0098   14.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000080846   -          KOG0200              -             0.0086   14.7  14.3      0.14   10.7   4.2   4.0   2   1   0   3   3   3   1 -
ENSPTRP00000078148   -          KOG0200              -             0.0092   14.6   0.0       0.1   11.2   0.1   1.9   2   0   0   2   2   2   1 -
ENSPTRP00000060040   -          KOG0200              -             0.0092   14.6   0.2     0.065   11.8   0.0   1.9   2   0   0   2   2   2   1 -
ENSPTRP00000080071   -          KOG0200              -               0.01   14.4   0.0     0.013   14.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000069681   -          KOG0200              -              0.011   14.3   0.0     0.084   11.4   0.0   1.9   1   1   0   1   1   1   0 -
ENSPTRP00000008537   -          KOG0200              -              0.012   14.3   0.0     0.023   13.3   0.0   1.5   1   0   0   1   1   1   0 -
ENSPTRP00000091469   -          KOG0200              -              0.012   14.3   0.0     0.084   11.5   0.0   1.9   1   1   0   1   1   1   0 -
ENSPTRP00000051667   -          KOG0200              -              0.013   14.1   1.0      0.15   10.6   1.0   2.0   1   1   0   1   1   1   0 -
ENSPTRP00000063399   -          KOG0200              -              0.014   14.1   0.0     0.022   13.4   0.0   1.3   1   1   0   1   1   1   0 -
ENSPTRP00000002095   -          KOG0200              -              0.014   14.0   0.1         3    6.3   0.0   2.9   2   1   2   4   4   4   0 -
ENSPTRP00000001819   -          KOG0200              -              0.014   14.0   0.4      0.03   12.9   0.0   1.6   2   0   0   2   2   1   0 -
ENSPTRP00000030425   -          KOG0200              -              0.016   13.9   0.0     0.073   11.7   0.0   1.7   1   1   1   2   2   1   0 -
ENSPTRP00000006052   -          KOG0200              -              0.018   13.6   0.0       3.1    6.3   0.0   2.2   2   0   0   2   2   2   0 -
ENSPTRP00000089859   -          KOG0200              -              0.019   13.6   0.0     0.026   13.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000061486   -          KOG0200              -               0.02   13.5   0.1     0.024   13.2   0.1   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000019204   -          KOG0200              -               0.02   13.5   0.0      0.13   10.9   0.0   1.9   1   1   0   1   1   1   0 -
ENSPTRP00000067039   -          KOG0200              -               0.02   13.5   0.0     0.026   13.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000074281   -          KOG0200              -              0.026   13.2   0.0     0.031   12.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000072250   -          KOG0200              -               0.03   13.0   0.0       1.7    7.2   0.0   2.3   3   0   0   3   3   2   0 -
ENSPTRP00000047442   -          KOG0200              -               0.03   12.9   0.0       0.2   10.2   0.0   2.1   1   1   0   1   1   1   0 -
ENSPTRP00000079897   -          KOG0200              -              0.032   12.9   0.0     0.045   12.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000033846   -          KOG0200              -              0.033   12.8   0.0       2.4    6.7   0.0   2.4   2   0   0   2   2   2   0 -
ENSPTRP00000080196   -          KOG0200              -              0.034   12.7   0.0       5.1    5.6   0.0   2.2   1   1   0   2   2   2   0 -
ENSPTRP00000033095   -          KOG0200              -              0.037   12.6   0.1     0.058   12.0   0.1   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000059042   -          KOG0200              -              0.037   12.6   0.0     0.044   12.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000018939   -          KOG0200              -              0.039   12.6   0.0     0.046   12.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000054452   -          KOG0200              -              0.045   12.4   0.0     0.051   12.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000093526   -          KOG0200              -              0.047   12.3   0.2      0.23   10.0   0.1   1.9   1   1   1   2   2   2   0 -
ENSPTRP00000064566   -          KOG0200              -              0.049   12.2   0.0     0.077   11.6   0.0   1.3   1   0   0   1   1   1   0 -
ENSPTRP00000013476   -          KOG0200              -              0.049   12.2   0.0      0.26    9.9   0.0   1.9   1   1   0   1   1   1   0 -
ENSPTRP00000070812   -          KOG0200              -              0.056   12.0   0.0       0.8    8.2   0.0   2.2   1   1   0   2   2   2   0 -
ENSPTRP00000030734   -          KOG0200              -              0.061   11.9   0.0     0.069   11.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000023144   -          KOG0200              -              0.061   11.9   0.1       0.1   11.2   0.1   1.3   1   1   0   1   1   1   0 -
ENSPTRP00000068372   -          KOG0200              -              0.069   11.7   0.0     0.083   11.5   0.0   1.3   1   0   0   1   1   1   0 -
ENSPTRP00000001943   -          KOG0200              -              0.077   11.6   0.0       5.3    5.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSPTRP00000007788   -          KOG0200              -              0.079   11.5   0.0       1.6    7.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSPTRP00000087950   -          KOG0200              -              0.082   11.5   0.0      0.15   10.6   0.0   1.4   1   0   0   1   1   1   0 -
ENSPTRP00000060275   -          KOG0200              -              0.086   11.4   0.0      0.11   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000000055   -          KOG0200              -              0.089   11.4   0.0      0.12   11.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000012439   -          KOG0200              -              0.092   11.3   0.0      0.29    9.7   0.0   1.6   1   1   0   1   1   1   0 -
ENSPTRP00000007440   -          KOG0200              -              0.095   11.3   0.0      0.12   10.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000070833   -          KOG0200              -              0.097   11.2   0.0      0.13   10.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000020635   -          KOG0200              -              0.099   11.2   1.7       1.4    7.4   1.7   2.1   1   1   0   1   1   1   0 -
ENSPTRP00000020330   -          KOG0200              -                0.1   11.2   0.0      0.49    8.9   0.0   1.9   1   1   0   1   1   1   0 -
ENSPTRP00000016771   -          KOG0200              -                0.1   11.1   0.1       3.2    6.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSPTRP00000026290   -          KOG0200              -               0.11   11.1   0.0      0.13   10.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000065655   -          KOG0200              -               0.11   11.1   0.0      0.19   10.3   0.0   1.3   1   1   0   1   1   1   0 -
ENSPTRP00000090914   -          KOG0200              -               0.11   11.0   0.0      0.22   10.1   0.0   1.5   1   1   0   1   1   1   0 -
ENSPTRP00000052644   -          KOG0200              -               0.12   11.0   0.0      0.16   10.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000076248   -          KOG0200              -               0.12   10.9   0.0      0.14   10.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000077743   -          KOG0200              -               0.12   10.9   0.0      0.14   10.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000034626   -          KOG0200              -               0.13   10.8   0.1       5.3    5.5   0.0   2.0   2   0   0   2   2   2   0 -
ENSPTRP00000070051   -          KOG0200              -               0.13   10.8   0.0      0.16   10.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000008814   -          KOG0200              -               0.14   10.7   0.0       1.5    7.3   0.0   2.0   1   1   0   1   1   1   0 -
ENSPTRP00000047773   -          KOG0200              -               0.14   10.7   0.0      0.21   10.2   0.0   1.3   1   1   0   1   1   1   0 -
ENSPTRP00000010577   -          KOG0200              -               0.14   10.7   0.0      0.28    9.7   0.0   1.5   1   1   0   1   1   1   0 -
ENSPTRP00000018459   -          KOG0200              -               0.15   10.6   0.0       0.2   10.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000086814   -          KOG0200              -               0.15   10.6   0.0      0.38    9.3   0.0   1.5   1   1   1   2   2   1   0 -
ENSPTRP00000000500   -          KOG0200              -               0.15   10.6   0.0      0.29    9.7   0.0   1.3   1   0   0   1   1   1   0 -
ENSPTRP00000026356   -          KOG0200              -               0.16   10.5   0.2      0.18   10.4   0.2   1.3   1   1   0   1   1   1   0 -
ENSPTRP00000064784   -          KOG0200              -               0.16   10.5   0.0      0.23   10.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000031399   -          KOG0200              -               0.19   10.3   0.0      0.64    8.5   0.0   1.8   1   1   0   1   1   1   0 -
ENSPTRP00000089415   -          KOG0200              -               0.19   10.3   0.0         7    5.1   0.0   2.2   2   0   0   2   2   2   0 -
ENSPTRP00000030551   -          KOG0200              -                0.2   10.2   0.0       0.4    9.2   0.0   1.3   1   1   0   1   1   1   0 -
ENSPTRP00000072646   -          KOG0200              -               0.21   10.2   0.0      0.26    9.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000089740   -          KOG0200              -               0.21   10.2   0.0      0.26    9.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000013420   -          KOG0200              -               0.21   10.1   0.2      0.28    9.7   0.2   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000011997   -          KOG0200              -               0.22   10.1   0.0      0.24    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000007818   -          KOG0200              -               0.23   10.0   0.0      0.27    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000007439   -          KOG0200              -               0.23   10.0   0.0      0.27    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000002617   -          KOG0200              -               0.24    9.9   0.4        12    4.4   0.1   2.6   2   1   0   2   2   2   0 -
ENSPTRP00000023199   -          KOG0200              -               0.25    9.9   0.0      0.46    9.0   0.0   1.4   2   0   0   2   2   1   0 -
ENSPTRP00000026257   -          KOG0200              -               0.25    9.9   0.0      0.43    9.1   0.0   1.5   1   1   0   1   1   1   0 -
ENSPTRP00000040980   -          KOG0200              -               0.25    9.9   1.1       6.6    5.2   0.9   2.7   1   1   1   2   2   2   0 -
ENSPTRP00000042488   -          KOG0200              -               0.26    9.9   0.1       6.3    5.3   0.0   2.1   2   0   0   2   2   2   0 -
ENSPTRP00000030422   -          KOG0200              -               0.26    9.8   0.0      0.83    8.2   0.0   1.6   1   1   0   2   2   1   0 -
ENSPTRP00000030143   -          KOG0200              -               0.28    9.7   0.0       6.3    5.3   0.0   2.0   2   0   0   2   2   2   0 -
ENSPTRP00000065181   -          KOG0200              -                0.3    9.6   0.0      0.39    9.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000083060   -          KOG0200              -               0.36    9.4   0.0       0.5    8.9   0.0   1.3   1   1   0   1   1   1   0 -
ENSPTRP00000083746   -          KOG0200              -               0.36    9.4   0.0       0.5    8.9   0.0   1.3   1   1   0   1   1   1   0 -
ENSPTRP00000089515   -          KOG0200              -               0.37    9.3   0.0      0.41    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000076050   -          KOG0200              -               0.37    9.3   0.0       4.2    5.8   0.0   2.2   1   1   0   1   1   1   0 -
ENSPTRP00000054635   -          KOG0200              -               0.37    9.3   0.0      0.45    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000065625   -          KOG0200              -               0.38    9.3   0.0       2.8    6.4   0.0   2.0   2   0   0   2   2   2   0 -
ENSPTRP00000074352   -          KOG0200              -               0.41    9.2   0.1      0.54    8.8   0.1   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000029198   -          KOG0200              -               0.41    9.2   0.0      0.54    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000027465   -          KOG0200              -               0.41    9.2   0.0      0.72    8.4   0.0   1.3   1   0   0   1   1   1   0 -
ENSPTRP00000059118   -          KOG0200              -               0.42    9.2   0.0      0.46    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000091414   -          KOG0200              -               0.43    9.1   0.0      0.45    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000045950   -          KOG0200              -               0.45    9.0   0.0      0.47    9.0   0.0   1.3   1   0   0   1   1   1   0 -
ENSPTRP00000085050   -          KOG0200              -               0.46    9.0   0.3        18    3.8   0.0   2.5   3   0   0   3   3   2   0 -
