#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSP00000374800      -          KOG4475              -               0.29    7.1   0.0      0.33    6.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000420020      -          KOG4475              -               0.29    7.1   0.0      0.33    6.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000487732      -          KOG4475              -               0.29    7.1   0.0      0.33    6.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000374917      -          KOG4475              -                0.3    7.0   0.0       1.1    5.1   0.0   1.7   1   1   0   1   1   1   0 -
ENSP00000312002      -          KOG4475              -                0.3    7.0   0.0      0.36    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000387768      -          KOG4475              -               0.31    7.0   0.0      0.36    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000390725      -          KOG4475              -               0.31    7.0   0.0      0.36    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000241802      -          KOG4475              -               0.32    6.9   0.0      0.37    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000364076      -          KOG4475              -               0.32    6.9   0.0      0.37    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000393431      -          KOG4475              -               0.32    6.9   0.0      0.37    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000401098      -          KOG4475              -               0.32    6.9   0.0      0.37    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000405833      -          KOG4475              -               0.32    6.9   0.0      0.37    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000265362      -          KOG4475              -               0.33    6.9   0.0       0.5    6.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000387578      -          KOG4475              -               0.34    6.8   0.1      0.42    6.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000394759      -          KOG4475              -               0.34    6.8   0.1      0.42    6.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000409159      -          KOG4475              -               0.34    6.8   0.1      0.42    6.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000410512      -          KOG4475              -               0.34    6.8   0.1      0.42    6.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000417427      -          KOG4475              -               0.35    6.8   0.0       0.4    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000425962      -          KOG4475              -               0.35    6.8   0.0       0.4    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000487793      -          KOG4475              -               0.35    6.8   0.0       0.4    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000374846      -          KOG4475              -               0.35    6.8   0.0       0.4    6.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000374859      -          KOG4475              -               0.35    6.8   0.0      0.38    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000481542      -          KOG4475              -               0.36    6.8  44.4      0.54    6.2  44.4   1.1   1   0   0   1   1   1   0 -
ENSP00000488099      -          KOG4475              -               0.36    6.8   0.0      0.92    5.4   0.0   1.7   1   1   0   1   1   1   0 -
ENSP00000374855      -          KOG4475              -               0.37    6.7   0.0      0.42    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000480276      -          KOG4475              -               0.37    6.7   0.0       1.6    4.6   0.0   1.7   2   0   0   2   2   2   0 -
ENSP00000484147      -          KOG4475              -               0.37    6.7   0.0       1.6    4.6   0.0   1.7   2   0   0   2   2   2   0 -
ENSP00000292401      -          KOG4475              -               0.37    6.7   0.0      0.46    6.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000374851      -          KOG4475              -               0.38    6.7   0.0      0.49    6.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000347714      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000478465      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000479738      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000481195      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000481502      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000482334      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000482623      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000482807      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000483099      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000491490      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000492230      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000492442      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000492447      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000492762      -          KOG4475              -               0.39    6.7   0.0      0.44    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000339398      -          KOG4475              -               0.42    6.5   0.0      0.45    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000242338      -          KOG4475              -               0.44    6.5   0.0      0.56    6.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000372738      -          KOG4475              -               0.45    6.5   0.0       0.5    6.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000400695      -          KOG4475              -               0.45    6.4   0.0      0.51    6.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000361595      -          KOG4475              -                0.5    6.3   0.0      0.67    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000433022      -          KOG4475              -                0.5    6.3   0.0      0.63    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000443297      -          KOG4475              -               0.56    6.1   0.0      0.58    6.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000259891      -          KOG4475              -               0.61    6.0   0.0      0.67    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000390632      -          KOG4475              -               0.61    6.0   0.0      0.67    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000391898      -          KOG4475              -               0.61    6.0   0.0      0.67    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000395005      -          KOG4475              -               0.61    6.0   0.0      0.67    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000397101      -          KOG4475              -               0.61    6.0   0.0      0.67    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000398394      -          KOG4475              -               0.61    6.0   0.0      0.67    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000366091      -          KOG4475              -               0.61    6.0   0.0      0.67    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000390785      -          KOG4475              -               0.61    6.0   0.0      0.67    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000490829      -          KOG4475              -               0.64    5.9   0.0      0.81    5.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000274532      -          KOG4475              -               0.66    5.9   0.2       3.9    3.3   0.1   1.7   1   1   1   2   2   2   0 -
ENSP00000374779      -          KOG4475              -               0.68    5.9   0.0       0.8    5.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000487796      -          KOG4475              -               0.68    5.9   0.0       0.8    5.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000374782      -          KOG4475              -               0.69    5.8   0.0      0.72    5.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000487957      -          KOG4475              -               0.69    5.8   0.0      0.72    5.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000420118      -          KOG4475              -               0.71    5.8   0.0      0.76    5.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000487987      -          KOG4475              -               0.71    5.8   0.0      0.76    5.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000387892      -          KOG4475              -               0.71    5.8   0.0      0.86    5.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000472124      -          KOG4475              -               0.73    5.7  47.9       0.9    5.4  47.9   1.0   1   0   0   1   1   1   0 -
ENSP00000401151      -          KOG4475              -               0.73    5.7   0.0      0.88    5.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000401760      -          KOG4475              -               0.73    5.7   0.0      0.88    5.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000374844      -          KOG4475              -               0.75    5.7   0.0      0.91    5.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000335062      -          KOG4475              -               0.77    5.7   0.0       2.4    4.0   0.0   1.5   1   1   1   2   2   2   0 -
ENSP00000480684      -          KOG4475              -               0.77    5.7   0.0       2.4    4.0   0.0   1.5   1   1   1   2   2   2   0 -
ENSP00000439323      -          KOG4475              -               0.77    5.7   0.0       1.8    4.5   0.0   1.4   1   1   0   1   1   1   0 -
ENSP00000210633      -          KOG4475              -               0.78    5.6   0.0      0.98    5.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000231228      -          KOG4475              -               0.81    5.6   0.0      0.95    5.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000374791      -          KOG4475              -               0.82    5.6   0.0       1.2    5.0   0.0   1.3   1   1   0   1   1   1   0 -
ENSP00000488349      -          KOG4475              -               0.82    5.6   0.0       1.2    5.0   0.0   1.3   1   1   0   1   1   1   0 -
ENSP00000383938      -          KOG4475              -               0.84    5.5  45.7       6.3    2.6  45.7   1.8   1   1   0   1   1   1   0 -
ENSP00000356552      -          KOG4475              -                0.9    5.4   0.0       1.1    5.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000374812      -          KOG4475              -               0.92    5.4   0.0      0.97    5.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000372912      -          KOG4475              -               0.94    5.4   0.0       1.2    5.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000404621      -          KOG4475              -               0.94    5.4   0.0       1.2    5.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000452332      -          KOG4475              -               0.95    5.4   0.1         2    4.3   0.1   1.6   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG039.strict.hmm
# Target file:     Homo_sapiens.GRCh38.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref039.Homo_sapiens.GRCh38.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG039.strict.hmm Homo_sapiens.GRCh38.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 19:21:27 2020
# [ok]
