#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSP00000447301      -          KOG0200              -            8.6e-05   21.3   0.0     0.011   14.4   0.0   2.7   2   1   0   2   2   2   1 -
ENSP00000448579      -          KOG0200              -            8.6e-05   21.3   0.0     0.011   14.4   0.0   2.7   2   1   0   2   2   2   1 -
ENSP00000448979      -          KOG0200              -            8.6e-05   21.3   0.0     0.011   14.4   0.0   2.7   2   1   0   2   2   2   1 -
ENSP00000450134      -          KOG0200              -            8.6e-05   21.3   0.0     0.011   14.4   0.0   2.7   2   1   0   2   2   2   1 -
ENSP00000381531      -          KOG0200              -            8.8e-05   21.3   0.0   0.00034   19.4   0.0   1.8   2   0   0   2   2   1   1 -
ENSP00000376523      -          KOG0200              -            8.9e-05   21.3   0.0   0.00011   21.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000380044      -          KOG0200              -              9e-05   21.3   0.0    0.0003   19.5   0.0   1.7   2   0   0   2   2   1   1 -
ENSP00000383067      -          KOG0200              -              9e-05   21.3   0.0    0.0003   19.5   0.0   1.7   2   0   0   2   2   1   1 -
ENSP00000357345      -          KOG0200              -            9.2e-05   21.2   0.0      0.04   12.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSP00000460443      -          KOG0200              -            9.2e-05   21.2   0.0      0.04   12.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSP00000340361      -          KOG0200              -             0.0001   21.1   0.0    0.0013   17.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000323328      -          KOG0200              -            0.00011   21.0   0.0    0.0023   16.6   0.0   2.3   2   1   0   2   2   2   1 -
ENSP00000386607      -          KOG0200              -            0.00013   20.8   0.2   0.00015   20.5   0.2   1.0   1   0   0   1   1   1   1 -
ENSP00000396467      -          KOG0200              -            0.00014   20.6   0.0    0.0002   20.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000470087      -          KOG0200              -            0.00015   20.5   0.5      0.01   14.4   0.5   2.0   1   1   0   1   1   1   1 -
ENSP00000385727      -          KOG0200              -            0.00016   20.4   0.0   0.00034   19.3   0.0   1.4   1   0   0   1   1   1   1 -
ENSP00000351899      -          KOG0200              -            0.00017   20.4   0.3     0.055   12.1   0.0   2.0   1   1   1   2   2   2   1 -
ENSP00000271532      -          KOG0200              -            0.00018   20.2   0.0     0.015   13.9   0.0   2.6   1   1   0   1   1   1   1 -
ENSP00000297954      -          KOG0200              -            0.00019   20.2   0.0   0.00037   19.2   0.0   1.4   1   1   0   1   1   1   1 -
ENSP00000278927      -          KOG0200              -            0.00019   20.2   0.1     0.001   17.7   0.1   1.8   1   1   0   1   1   1   1 -
ENSP00000333919      -          KOG0200              -            0.00019   20.2   0.0   0.00025   19.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000371018      -          KOG0200              -             0.0002   20.1   0.0       1.2    7.7   0.0   3.0   3   0   0   3   3   3   0 -
ENSP00000262506      -          KOG0200              -             0.0002   20.1   0.3     0.012   14.2   0.1   2.1   2   0   0   2   2   2   1 -
ENSP00000353824      -          KOG0200              -             0.0002   20.1   0.0   0.00083   18.1   0.0   1.8   2   0   0   2   2   1   1 -
ENSP00000382697      -          KOG0200              -            0.00022   20.0   0.2     0.037   12.6   0.0   3.0   3   1   1   4   4   2   1 -
ENSP00000354090      -          KOG0200              -            0.00022   20.0   0.0   0.00066   18.4   0.0   1.7   2   0   0   2   2   1   1 -
ENSP00000361595      -          KOG0200              -            0.00023   19.9   0.0    0.0003   19.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000376609      -          KOG0200              -            0.00024   19.9   0.0   0.00077   18.2   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000356076      -          KOG0200              -            0.00028   19.6   0.0      0.22   10.1   0.0   2.1   2   0   0   2   2   2   1 -
ENSP00000494544      -          KOG0200              -             0.0003   19.5   0.0       0.4    9.2   0.1   2.1   2   0   0   2   2   2   0 -
ENSP00000368450      -          KOG0200              -            0.00032   19.4   0.0   0.00039   19.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000255641      -          KOG0200              -            0.00034   19.4   0.0   0.00044   19.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000466561      -          KOG0200              -            0.00036   19.3   0.0     0.036   12.7   0.0   2.2   1   1   1   2   2   2   2 -
ENSP00000406022      -          KOG0200              -            0.00036   19.3   0.2   0.00036   19.3   0.2   1.5   2   0   0   2   2   1   1 -
ENSP00000321077      -          KOG0200              -            0.00039   19.1   0.0    0.0017   17.0   0.0   2.0   2   1   0   2   2   1   1 -
ENSP00000357086      -          KOG0200              -            0.00042   19.1   0.0      0.97    7.9   0.0   2.8   1   1   1   2   2   2   0 -
ENSP00000469863      -          KOG0200              -            0.00045   19.0   0.0      0.26    9.8   0.0   2.1   2   0   0   2   2   2   1 -
ENSP00000486377      -          KOG0200              -            0.00045   19.0   0.0      0.26    9.8   0.0   2.1   2   0   0   2   2   2   1 -
ENSP00000278947      -          KOG0200              -            0.00046   18.9   0.0   0.00057   18.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000354671      -          KOG0200              -            0.00047   18.9   0.0    0.0012   17.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSP00000482657      -          KOG0200              -            0.00047   18.9   0.1    0.0039   15.9   0.0   2.0   2   0   0   2   2   2   1 -
ENSP00000251472      -          KOG0200              -            0.00049   18.8   0.0    0.0011   17.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSP00000491467      -          KOG0200              -            0.00049   18.8   0.0      0.45    9.1   0.0   3.3   2   1   0   3   3   3   0 -
ENSP00000343366      -          KOG0200              -             0.0005   18.8   0.2   0.00072   18.3   0.2   1.3   1   1   0   1   1   1   1 -
ENSP00000478582      -          KOG0200              -             0.0005   18.8   0.2   0.00072   18.3   0.2   1.3   1   1   0   1   1   1   1 -
ENSP00000480533      -          KOG0200              -             0.0005   18.8   0.2   0.00072   18.3   0.2   1.3   1   1   0   1   1   1   1 -
ENSP00000480547      -          KOG0200              -             0.0005   18.8   0.2   0.00072   18.3   0.2   1.3   1   1   0   1   1   1   1 -
ENSP00000482197      -          KOG0200              -             0.0005   18.8   0.2   0.00072   18.3   0.2   1.3   1   1   0   1   1   1   1 -
ENSP00000482555      -          KOG0200              -             0.0005   18.8   0.2   0.00072   18.3   0.2   1.3   1   1   0   1   1   1   1 -
ENSP00000482985      -          KOG0200              -             0.0005   18.8   0.2   0.00072   18.3   0.2   1.3   1   1   0   1   1   1   1 -
ENSP00000483412      -          KOG0200              -             0.0005   18.8   0.2   0.00072   18.3   0.2   1.3   1   1   0   1   1   1   1 -
ENSP00000484806      -          KOG0200              -             0.0005   18.8   0.2   0.00072   18.3   0.2   1.3   1   1   0   1   1   1   1 -
ENSP00000484844      -          KOG0200              -             0.0005   18.8   0.2   0.00072   18.3   0.2   1.3   1   1   0   1   1   1   1 -
ENSP00000302289      -          KOG0200              -            0.00053   18.7   0.1   0.00073   18.3   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000262811      -          KOG0200              -            0.00054   18.7   0.0    0.0014   17.3   0.0   1.5   1   1   0   1   1   1   1 -
ENSP00000401445      -          KOG0200              -            0.00056   18.6   0.0     0.021   13.4   0.0   2.4   2   1   0   2   2   2   1 -
ENSP00000402060      -          KOG0200              -            0.00059   18.6   0.0      0.14   10.8   0.0   2.5   2   1   1   3   3   2   1 -
ENSP00000467413      -          KOG0200              -            0.00069   18.3   0.0    0.0012   17.5   0.0   1.4   1   0   0   1   1   1   1 -
ENSP00000349143      -          KOG0200              -             0.0008   18.1   0.0    0.0013   17.4   0.0   1.3   1   0   0   1   1   1   1 -
ENSP00000428524      -          KOG0200              -            0.00082   18.1   0.2   0.00082   18.1   0.2   1.5   2   0   0   2   2   1   1 -
ENSP00000496569      -          KOG0200              -            0.00089   18.0   0.2      0.02   13.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSP00000473553      -          KOG0200              -            0.00092   17.9   0.2      0.02   13.5   0.0   2.0   2   0   0   2   2   2   1 -
ENSP00000264952      -          KOG0200              -            0.00095   17.9   0.5    0.0047   15.6   0.0   2.0   2   0   0   2   2   1   1 -
ENSP00000305529      -          KOG0200              -            0.00096   17.9   0.1      0.15   10.6   0.1   2.4   2   1   0   2   2   2   1 -
ENSP00000483467      -          KOG0200              -             0.0011   17.7   0.0     0.074   11.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000312262      -          KOG0200              -             0.0011   17.6   0.1    0.0033   16.1   0.0   1.7   2   0   0   2   2   1   1 -
ENSP00000433547      -          KOG0200              -             0.0011   17.6   0.0    0.0011   17.6   0.0   2.9   3   0   0   3   3   2   1 -
ENSP00000317578      -          KOG0200              -             0.0012   17.6   0.0    0.0041   15.8   0.0   1.8   2   0   0   2   2   1   1 -
ENSP00000420270      -          KOG0200              -             0.0012   17.5   0.0     0.002   16.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSP00000312367      -          KOG0200              -             0.0013   17.5   0.1      0.56    8.7   0.0   2.1   1   1   1   2   2   2   0 -
ENSP00000490163      -          KOG0200              -             0.0013   17.4   0.0    0.0026   16.4   0.0   1.4   2   0   0   2   2   1   1 -
ENSP00000359940      -          KOG0200              -             0.0013   17.4   0.0        11    4.5   0.0   4.7   5   1   0   6   6   3   0 -
ENSP00000356070      -          KOG0200              -             0.0014   17.3   0.0     0.002   16.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSP00000370989      -          KOG0200              -             0.0017   17.1   0.2      0.91    8.0   0.0   2.1   1   1   1   2   2   2   0 -
ENSP00000357097      -          KOG0200              -             0.0017   17.0   0.6      0.67    8.5   0.1   2.1   1   1   0   2   2   2   0 -
ENSP00000445440      -          KOG0200              -             0.0018   17.0   0.0    0.0033   16.1   0.0   1.4   2   0   0   2   2   1   1 -
ENSP00000374125      -          KOG0200              -             0.0018   17.0   0.0     0.024   13.3   0.0   2.4   2   1   1   3   3   2   1 -
ENSP00000421795      -          KOG0200              -              0.002   16.8   0.0    0.0042   15.8   0.0   1.5   1   0   0   1   1   1   1 -
ENSP00000194530      -          KOG0200              -             0.0022   16.7   0.0     0.011   14.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000322460      -          KOG0200              -             0.0022   16.7   0.1     0.003   16.2   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000334836      -          KOG0200              -             0.0023   16.6   1.0      0.02   13.5   1.0   2.2   1   1   0   1   1   1   1 -
ENSP00000305988      -          KOG0200              -             0.0023   16.6   2.1     0.038   12.6   0.5   3.1   1   1   3   4   4   3   1 -
ENSP00000357190      -          KOG0200              -             0.0024   16.6   0.1    0.0055   15.4   0.0   1.5   2   0   0   2   2   1   1 -
ENSP00000487005      -          KOG0200              -             0.0024   16.6   0.1    0.0055   15.4   0.0   1.5   2   0   0   2   2   1   1 -
ENSP00000357036      -          KOG0200              -             0.0026   16.4   2.2      0.21   10.2   2.0   2.0   1   1   0   1   1   1   1 -
ENSP00000420298      -          KOG0200              -             0.0028   16.3   0.3    0.0036   16.0   0.3   1.2   1   0   0   1   1   1   1 -
ENSP00000380855      -          KOG0200              -             0.0029   16.3   0.1     0.019   13.6   0.1   2.4   1   1   0   1   1   1   1 -
ENSP00000251296      -          KOG0200              -              0.003   16.2   0.0      0.33    9.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSP00000402219      -          KOG0200              -              0.003   16.2   0.2     0.065   11.8   0.0   2.7   1   1   0   2   2   1   1 -
ENSP00000376544      -          KOG0200              -             0.0034   16.0   0.0    0.0045   15.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000413861      -          KOG0200              -             0.0035   16.0   0.0     0.029   13.0   0.0   1.9   2   0   0   2   2   2   1 -
ENSP00000011653      -          KOG0200              -             0.0038   15.9   0.1     0.058   12.0   0.0   2.2   1   1   1   2   2   2   1 -
ENSP00000457421      -          KOG0200              -              0.005   15.5  13.8     0.098   11.2   4.0   4.0   1   1   0   3   3   3   1 -
ENSP00000291823      -          KOG0200              -             0.0053   15.4   0.0     0.094   11.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000266581      -          KOG0200              -             0.0053   15.4   0.0    0.0077   14.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000402084      -          KOG0200              -             0.0058   15.3   0.0     0.023   13.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000499284      -          KOG0200              -             0.0068   15.1   0.0     0.038   12.6   0.0   1.9   2   0   0   2   2   1   1 -
ENSP00000283635      -          KOG0200              -              0.007   15.0   0.0    0.0089   14.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000378505      -          KOG0200              -             0.0071   15.0   0.0      0.68    8.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSP00000498083      -          KOG0200              -             0.0072   15.0   0.0     0.082   11.5   0.1   1.9   2   0   0   2   2   2   1 -
ENSP00000264246      -          KOG0200              -             0.0074   14.9   0.1      0.88    8.1   0.0   2.1   2   0   0   2   2   2   0 -
ENSP00000244513      -          KOG0200              -             0.0074   14.9   0.0      0.03   12.9   0.0   1.7   1   1   1   2   2   1   1 -
ENSP00000401502      -          KOG0200              -             0.0078   14.9   0.0     0.074   11.6   0.0   2.0   2   1   1   3   3   2   1 -
ENSP00000259891      -          KOG0200              -             0.0082   14.8   0.0     0.011   14.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000390632      -          KOG0200              -             0.0082   14.8   0.0     0.011   14.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000391898      -          KOG0200              -             0.0082   14.8   0.0     0.011   14.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000395005      -          KOG0200              -             0.0082   14.8   0.0     0.011   14.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000397101      -          KOG0200              -             0.0082   14.8   0.0     0.011   14.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000398394      -          KOG0200              -             0.0082   14.8   0.0     0.011   14.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000366091      -          KOG0200              -             0.0097   14.5   0.0     0.013   14.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000405365      -          KOG0200              -             0.0097   14.5   0.0      0.01   14.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000369126      -          KOG0200              -               0.01   14.5   0.2     0.065   11.8   0.0   1.9   2   0   0   2   2   2   0 -
ENSP00000390785      -          KOG0200              -              0.011   14.3   0.0     0.015   14.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000257863      -          KOG0200              -              0.012   14.3   0.0     0.023   13.3   0.0   1.5   1   0   0   1   1   1   0 -
ENSP00000405178      -          KOG0200              -              0.012   14.2   0.0     0.013   14.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000357012      -          KOG0200              -              0.014   14.0   0.0       0.4    9.2   0.0   2.0   1   1   1   2   2   2   0 -
ENSP00000358880      -          KOG0200              -              0.014   14.0   0.4      0.03   12.9   0.0   1.6   2   0   0   2   2   1   0 -
ENSP00000304226      -          KOG0200              -              0.015   13.9   0.0       2.6    6.5   0.0   2.2   2   0   0   2   2   2   0 -
ENSP00000384701      -          KOG0200              -              0.017   13.7   0.0     0.028   13.0   0.0   1.3   1   1   0   1   1   1   0 -
ENSP00000470804      -          KOG0200              -              0.021   13.5   0.0      0.13   10.8   0.0   1.9   1   1   0   1   1   1   0 -
ENSP00000432808      -          KOG0200              -              0.021   13.4   0.0     0.024   13.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000002829      -          KOG0200              -               0.03   12.9   0.0     0.041   12.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000473018      -          KOG0200              -              0.034   12.8   0.0      0.04   12.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000486872      -          KOG0200              -              0.034   12.8   0.0      0.04   12.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000385571      -          KOG0200              -              0.034   12.8   0.0       2.4    6.6   0.0   2.4   2   0   0   2   2   2   0 -
ENSP00000264025      -          KOG0200              -              0.034   12.7   0.0       4.9    5.6   0.0   2.2   1   1   0   2   2   2   0 -
ENSP00000372607      -          KOG0200              -              0.037   12.6   0.0     0.041   12.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000265361      -          KOG0200              -              0.037   12.6   0.1     0.058   12.0   0.1   1.2   1   0   0   1   1   1   0 -
ENSP00000289361      -          KOG0200              -              0.038   12.6   0.2      0.51    8.9   0.0   2.2   2   1   0   3   3   2   0 -
ENSP00000271450      -          KOG0200              -              0.039   12.6   0.7       1.4    7.4   0.5   2.7   1   1   1   2   2   2   0 -
ENSP00000445405      -          KOG0200              -               0.04   12.5   0.0     0.044   12.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000439697      -          KOG0200              -              0.041   12.5   0.0      0.82    8.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSP00000302517      -          KOG0200              -              0.043   12.4   0.0     0.049   12.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000416022      -          KOG0200              -              0.043   12.4   0.0     0.049   12.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000374779      -          KOG0200              -              0.044   12.4   0.0     0.052   12.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000487796      -          KOG0200              -              0.044   12.4   0.0     0.052   12.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000432138      -          KOG0200              -              0.045   12.3   0.0      0.28    9.7   0.0   1.8   1   1   0   2   2   2   0 -
ENSP00000403458      -          KOG0200              -              0.046   12.3   0.0     0.051   12.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000331172      -          KOG0200              -              0.046   12.3   0.0     0.058   12.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000312158      -          KOG0200              -              0.047   12.3   0.0     0.063   11.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000483732      -          KOG0200              -              0.048   12.3   0.0     0.099   11.2   0.0   1.7   1   1   0   1   1   1   0 -
ENSP00000331343      -          KOG0200              -              0.051   12.2   0.0     0.055   12.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000382378      -          KOG0200              -              0.051   12.2   0.0     0.055   12.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000410857      -          KOG0200              -              0.054   12.1   0.0     0.059   12.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000412031      -          KOG0200              -              0.054   12.1   0.0     0.059   12.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000256797      -          KOG0200              -              0.056   12.0   0.0      0.26    9.9   0.0   1.9   1   1   0   1   1   1   0 -
ENSP00000362560      -          KOG0200              -              0.061   11.9   0.1     0.097   11.2   0.1   1.3   1   1   0   1   1   1   0 -
ENSP00000355402      -          KOG0200              -              0.061   11.9   0.0      0.41    9.2   0.0   2.0   3   0   0   3   3   1   0 -
ENSP00000405960      -          KOG0200              -              0.063   11.9   0.0      0.07   11.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000409322      -          KOG0200              -              0.063   11.9   0.0      0.07   11.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000278937      -          KOG0200              -              0.072   11.7   0.0     0.094   11.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000407442      -          KOG0200              -              0.075   11.6   0.0       5.2    5.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSP00000377262      -          KOG0200              -              0.082   11.5   0.0      0.15   10.6   0.0   1.4   1   0   0   1   1   1   0 -
ENSP00000364114      -          KOG0200              -              0.087   11.4   0.0     0.097   11.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000491291      -          KOG0200              -              0.088   11.4   0.0      0.12   11.0   0.0   1.3   1   0   0   1   1   1   0 -
ENSP00000495575      -          KOG0200              -              0.088   11.4   0.0       0.1   11.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000388208      -          KOG0200              -              0.088   11.4   0.0     0.092   11.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000348308      -          KOG0200              -              0.089   11.4   0.0      0.12   11.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000160262      -          KOG0200              -               0.09   11.3   0.3      0.54    8.8   0.1   1.9   1   1   1   2   2   2   0 -
ENSP00000390282      -          KOG0200              -              0.092   11.3   0.1      0.13   10.9   0.1   1.2   1   0   0   1   1   1   0 -
ENSP00000249842      -          KOG0200              -              0.092   11.3   0.0      0.27    9.8   0.0   1.6   1   1   0   1   1   1   0 -
ENSP00000499984      -          KOG0200              -              0.092   11.3   0.0      0.27    9.8   0.0   1.6   1   1   0   1   1   1   0 -
ENSP00000352656      -          KOG0200              -              0.096   11.3   0.0       0.1   11.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000368356      -          KOG0200              -                0.1   11.2   0.0      0.49    8.9   0.0   1.9   1   1   0   1   1   1   0 -
ENSP00000261233      -          KOG0200              -                0.1   11.2   0.0       3.3    6.2   0.0   2.0   2   0   0   2   2   2   0 -
ENSP00000386456      -          KOG0200              -                0.1   11.2   1.7       1.4    7.4   1.7   2.1   1   1   0   1   1   1   0 -
ENSP00000374819      -          KOG0200              -               0.11   11.0   0.0      0.14   10.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000400842      -          KOG0200              -               0.12   11.0   0.0      0.15   10.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000312027      -          KOG0200              -               0.12   10.9   0.0      0.16   10.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000335038      -          KOG0200              -               0.12   10.9   0.0      0.16   10.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000358165      -          KOG0200              -               0.12   10.9   0.1        27    3.2   0.0   2.8   2   1   1   3   3   3   0 -
ENSP00000463325      -          KOG0200              -               0.13   10.8   0.1         4    5.9   0.0   2.1   2   0   0   2   2   2   0 -
ENSP00000331258      -          KOG0200              -               0.13   10.8   0.1       5.3    5.5   0.0   2.0   2   0   0   2   2   2   0 -
ENSP00000263285      -          KOG0200              -               0.13   10.8   0.4       6.3    5.3   0.1   2.4   2   1   1   3   3   2   0 -
ENSP00000451535      -          KOG0200              -               0.14   10.7   0.0      0.14   10.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000366002      -          KOG0200              -               0.14   10.7   0.0      0.15   10.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000332049      -          KOG0200              -               0.14   10.7   0.2      0.15   10.6   0.2   1.3   1   1   0   1   1   1   0 -
ENSP00000311035      -          KOG0200              -               0.14   10.7   0.1      0.24    9.9   0.1   1.5   1   1   0   1   1   1   0 -
ENSP00000397118      -          KOG0200              -               0.14   10.7   0.0      0.17   10.5   0.0   1.2   1   1   0   1   1   1   0 -
ENSP00000487814      -          KOG0200              -               0.14   10.7   0.0      0.17   10.5   0.0   1.2   1   1   0   1   1   1   0 -
ENSP00000203629      -          KOG0200              -               0.15   10.6   0.0       8.2    4.9   0.0   2.0   2   0   0   2   2   2   0 -
ENSP00000364204      -          KOG0200              -               0.15   10.6   0.0      0.29    9.7   0.0   1.3   1   0   0   1   1   1   0 -
ENSP00000390535      -          KOG0200              -               0.16   10.6   0.0       0.3    9.6   0.0   1.5   1   1   0   1   1   1   0 -
ENSP00000449381      -          KOG0200              -               0.16   10.5   0.0      0.24    9.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000268389      -          KOG0200              -               0.16   10.5   0.2      0.21   10.1   0.2   1.2   1   0   0   1   1   1   0 -
ENSP00000491064      -          KOG0200              -               0.16   10.5   0.2      0.21   10.1   0.2   1.2   1   0   0   1   1   1   0 -
ENSP00000399229      -          KOG0200              -               0.17   10.4   0.0       6.4    5.2   0.0   2.2   2   0   0   2   2   2   0 -
ENSP00000383230      -          KOG0200              -               0.17   10.4   0.0      0.31    9.6   0.0   1.5   1   1   0   1   1   1   0 -
ENSP00000448516      -          KOG0200              -               0.18   10.4   0.0      0.19   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000449453      -          KOG0200              -               0.18   10.4   0.0      0.19   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000374853      -          KOG0200              -               0.18   10.3   0.0      0.27    9.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000372975      -          KOG0200              -               0.19   10.3   0.1      0.25    9.9   0.1   1.2   1   0   0   1   1   1   0 -
ENSP00000383245      -          KOG0200              -               0.19   10.3   0.1      0.25    9.9   0.1   1.2   1   0   0   1   1   1   0 -
ENSP00000244519      -          KOG0200              -                0.2   10.2   0.0      0.82    8.2   0.0   1.8   1   1   0   2   2   1   0 -
ENSP00000358813      -          KOG0200              -                0.2   10.2   0.0      0.62    8.6   0.0   1.8   1   1   0   1   1   1   0 -
ENSP00000494409      -          KOG0200              -                0.2   10.2   0.0       1.3    7.5   0.0   2.1   1   1   0   1   1   1   0 -
ENSP00000468922      -          KOG0200              -                0.2   10.2   0.2      0.92    8.0   0.2   1.8   1   1   0   1   1   1   0 -
ENSP00000278949      -          KOG0200              -               0.21   10.2   0.0      0.24   10.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000490253      -          KOG0200              -               0.21   10.2   0.0       6.1    5.3   0.0   1.9   1   1   1   2   2   2   0 -
ENSP00000330200      -          KOG0200              -               0.22   10.1   0.0      0.29    9.7   0.0   1.3   1   0   0   1   1   1   0 -
ENSP00000397867      -          KOG0200              -               0.23   10.0   0.1       0.3    9.6   0.1   1.2   1   0   0   1   1   1   0 -
ENSP00000410046      -          KOG0200              -               0.24   10.0   0.0      0.26    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000353099      -          KOG0200              -               0.24   10.0   0.0      0.26    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000478029      -          KOG0200              -               0.24    9.9   0.0      0.27    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000479133      -          KOG0200              -               0.25    9.9   0.0      0.27    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000479682      -          KOG0200              -               0.25    9.9   0.0      0.27    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000479707      -          KOG0200              -               0.25    9.9   0.0      0.27    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000321005      -          KOG0200              -               0.27    9.8   0.0      0.51    8.9   0.0   1.6   1   1   0   1   1   1   0 -
ENSP00000414456      -          KOG0200              -               0.27    9.8   0.0      0.34    9.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000485962      -          KOG0200              -               0.28    9.7   0.0       1.5    7.3   0.0   1.8   1   1   1   2   2   2   0 -
ENSP00000373091      -          KOG0200              -               0.28    9.7   0.0      0.32    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000390707      -          KOG0200              -               0.28    9.7   0.0      0.32    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000397420      -          KOG0200              -               0.28    9.7   0.0      0.32    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000409910      -          KOG0200              -               0.28    9.7   0.0      0.32    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000365817      -          KOG0200              -               0.28    9.7   0.0      0.32    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000400458      -          KOG0200              -               0.28    9.7   0.0      0.32    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000402694      -          KOG0200              -               0.28    9.7   0.0      0.32    9.5   0.0   1.1   1   0   0   1   1   1   0 -
