#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSTNIP00000022608   -          KOG0200              -            3.1e-07   29.2   0.0   4.6e-07   28.6   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000010602   -          KOG0200              -            3.3e-07   29.0   0.0   9.8e-07   27.5   0.0   1.5   1   1   0   1   1   1   1 -
ENSTNIP00000009065   -          KOG0200              -            3.4e-07   29.0   0.5    0.0001   20.8   0.1   2.0   1   1   1   2   2   2   1 -
ENSTNIP00000012020   -          KOG0200              -            3.6e-07   28.9   0.0   5.1e-07   28.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000017581   -          KOG0200              -            3.7e-07   28.9   0.8   1.1e-06   27.4   0.8   1.6   1   1   0   1   1   1   1 -
ENSTNIP00000010436   -          KOG0200              -            3.9e-07   28.8   0.0   3.9e-06   25.5   0.0   2.1   1   1   2   3   3   1   1 -
ENSTNIP00000015762   -          KOG0200              -              4e-07   28.8   0.2   5.5e-07   28.3   0.2   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000015691   -          KOG0200              -              4e-07   28.8   0.0   6.9e-07   28.0   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000003653   -          KOG0200              -            4.4e-07   28.6   0.0   2.7e-05   22.7   0.0   2.9   2   1   1   3   3   3   1 -
ENSTNIP00000011295   -          KOG0200              -              5e-07   28.5   0.0   6.8e-07   28.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000009070   -          KOG0200              -              5e-07   28.4   0.2   0.00019   20.0   0.1   2.2   1   1   1   2   2   2   1 -
ENSTNIP00000016273   -          KOG0200              -            5.3e-07   28.4   0.0   2.9e-06   25.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000011451   -          KOG0200              -            5.6e-07   28.3   0.0   1.9e-06   26.6   0.0   1.7   1   1   0   1   1   1   1 -
ENSTNIP00000004927   -          KOG0200              -              6e-07   28.2   0.0   8.1e-07   27.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000015792   -          KOG0200              -            6.1e-07   28.2   0.0   2.1e-06   26.4   0.0   1.6   1   1   1   2   2   1   1 -
ENSTNIP00000003254   -          KOG0200              -            6.3e-07   28.1   0.0    0.0042   15.5   0.0   2.4   1   1   1   2   2   2   2 -
ENSTNIP00000019340   -          KOG0200              -            6.6e-07   28.1   0.0   1.2e-05   23.9   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000015078   -          KOG0200              -            7.6e-07   27.9   0.0   1.4e-06   26.9   0.0   1.5   1   1   0   1   1   1   1 -
ENSTNIP00000010420   -          KOG0200              -            7.6e-07   27.8   0.0   2.7e-05   22.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000021896   -          KOG0200              -            8.2e-07   27.8   0.0   5.1e-05   21.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000012691   -          KOG0200              -            8.4e-07   27.7   0.0   2.1e-05   23.1   0.0   2.7   1   1   0   1   1   1   1 -
ENSTNIP00000019275   -          KOG0200              -            8.6e-07   27.7   0.0     2e-06   26.5   0.0   1.6   1   1   0   1   1   1   1 -
ENSTNIP00000004991   -          KOG0200              -            8.7e-07   27.7   0.1     1e-05   24.1   0.1   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000005915   -          KOG0200              -              9e-07   27.6   0.0   1.1e-06   27.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000022976   -          KOG0200              -              1e-06   27.4   0.0   3.1e-05   22.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000000642   -          KOG0200              -            1.3e-06   27.1   4.0     0.012   14.0   0.0   4.9   1   1   3   5   5   5   1 -
ENSTNIP00000019322   -          KOG0200              -            1.4e-06   27.0   0.0   1.5e-05   23.6   0.0   2.3   2   1   0   2   2   1   1 -
ENSTNIP00000022756   -          KOG0200              -            1.4e-06   27.0   0.0     4e-06   25.5   0.0   1.7   1   1   1   2   2   1   1 -
ENSTNIP00000003332   -          KOG0200              -            1.4e-06   27.0   0.0     0.024   13.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSTNIP00000012323   -          KOG0200              -            1.6e-06   26.8   0.1     3e-06   25.9   0.0   1.4   2   0   0   2   2   1   1 -
ENSTNIP00000013727   -          KOG0200              -            1.6e-06   26.8   0.0   3.5e-05   22.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000007639   -          KOG0200              -            1.7e-06   26.7   0.0   2.4e-06   26.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000018124   -          KOG0200              -            1.8e-06   26.6   0.0   5.3e-05   21.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000016453   -          KOG0200              -            1.8e-06   26.6   0.4   3.3e-06   25.7   0.1   1.6   2   0   0   2   2   1   1 -
ENSTNIP00000018539   -          KOG0200              -            1.9e-06   26.5   0.0    0.0072   14.7   0.0   2.1   1   1   0   2   2   2   1 -
ENSTNIP00000018382   -          KOG0200              -              2e-06   26.5   0.0   2.9e-06   25.9   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000021698   -          KOG0200              -            2.2e-06   26.4   0.0   4.2e-06   25.4   0.0   1.4   1   1   0   1   1   1   1 -
ENSTNIP00000007060   -          KOG0200              -            2.4e-06   26.2   0.0   6.8e-06   24.7   0.0   1.6   1   1   0   1   1   1   1 -
ENSTNIP00000013417   -          KOG0200              -            2.9e-06   25.9   0.0     0.012   14.0   0.0   2.2   2   0   0   2   2   2   1 -
ENSTNIP00000018141   -          KOG0200              -            3.1e-06   25.8   0.0   1.2e-05   23.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000005945   -          KOG0200              -            3.4e-06   25.7   0.0   1.9e-05   23.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000016938   -          KOG0200              -            3.4e-06   25.7   0.0   0.00023   19.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000006124   -          KOG0200              -            3.4e-06   25.7   0.0   6.8e-06   24.7   0.0   1.5   2   0   0   2   2   1   1 -
ENSTNIP00000018651   -          KOG0200              -            3.6e-06   25.6   0.0   4.7e-06   25.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000011651   -          KOG0200              -            3.6e-06   25.6   0.2     0.006   15.0   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000019271   -          KOG0200              -            3.7e-06   25.6   0.0   9.1e-06   24.3   0.0   1.6   1   1   0   1   1   1   1 -
ENSTNIP00000005953   -          KOG0200              -            3.7e-06   25.6   0.0   0.00016   20.2   0.0   2.0   1   1   1   2   2   2   2 -
ENSTNIP00000021092   -          KOG0200              -            3.9e-06   25.5   0.0     8e-06   24.5   0.0   1.5   1   0   0   1   1   1   1 -
ENSTNIP00000005419   -          KOG0200              -              4e-06   25.5   0.0   7.9e-05   21.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000003165   -          KOG0200              -            4.5e-06   25.3   0.0   7.2e-06   24.6   0.0   1.2   1   1   0   1   1   1   1 -
ENSTNIP00000007824   -          KOG0200              -            4.7e-06   25.2   0.0   6.7e-06   24.7   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000019469   -          KOG0200              -            5.1e-06   25.1   0.0     2e-05   23.1   0.0   2.1   2   1   0   2   2   1   1 -
ENSTNIP00000000714   -          KOG0200              -            5.5e-06   25.0   3.3   6.9e-05   21.4   1.5   2.4   2   1   0   2   2   1   1 -
ENSTNIP00000020101   -          KOG0200              -            5.5e-06   25.0   0.0   6.7e-06   24.7   0.0   1.3   1   1   0   1   1   1   1 -
ENSTNIP00000017048   -          KOG0200              -            5.6e-06   25.0   0.0   1.9e-05   23.2   0.0   1.8   1   1   0   1   1   1   1 -
ENSTNIP00000012847   -          KOG0200              -            5.7e-06   25.0   0.0   5.7e-06   25.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000011561   -          KOG0200              -            5.7e-06   25.0   0.0   7.2e-06   24.6   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000017717   -          KOG0200              -              6e-06   24.9   0.0   1.2e-05   23.9   0.0   1.5   1   1   0   1   1   1   1 -
ENSTNIP00000021194   -          KOG0200              -            6.2e-06   24.8   0.0   8.5e-06   24.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000007066   -          KOG0200              -            6.6e-06   24.7   0.0   4.5e-05   22.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000020223   -          KOG0200              -            6.8e-06   24.7   0.0    0.0002   19.9   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000009403   -          KOG0200              -              7e-06   24.7   0.0    0.0001   20.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000003551   -          KOG0200              -            7.4e-06   24.6   0.0   9.8e-06   24.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000012381   -          KOG0200              -            7.5e-06   24.6   0.0   1.3e-05   23.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000000386   -          KOG0200              -            7.8e-06   24.5   0.1      0.19   10.0   0.0   3.1   2   1   1   3   3   3   1 -
ENSTNIP00000006838   -          KOG0200              -              8e-06   24.5   0.0    0.0001   20.8   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000016565   -          KOG0200              -            8.8e-06   24.3   0.0   0.00046   18.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000022922   -          KOG0200              -            9.1e-06   24.3   2.3   8.2e-05   21.1   2.7   2.3   1   1   1   2   2   1   1 -
ENSTNIP00000011262   -          KOG0200              -            9.4e-06   24.3   0.0   1.8e-05   23.3   0.0   1.4   2   0   0   2   2   1   1 -
ENSTNIP00000013003   -          KOG0200              -            1.1e-05   24.1   0.0    0.0012   17.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000020950   -          KOG0200              -            1.2e-05   23.9   0.2     0.034   12.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSTNIP00000011855   -          KOG0200              -            1.3e-05   23.8   0.0     0.012   14.0   0.0   2.1   2   0   0   2   2   2   1 -
ENSTNIP00000021534   -          KOG0200              -            1.5e-05   23.6   0.0     0.011   14.2   0.0   2.2   2   0   0   2   2   2   1 -
ENSTNIP00000014188   -          KOG0200              -            1.5e-05   23.6   0.0   0.00019   19.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000004583   -          KOG0200              -            1.5e-05   23.6   0.0   0.00057   18.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000015013   -          KOG0200              -            1.5e-05   23.6   0.1   8.5e-05   21.1   0.0   2.0   2   0   0   2   2   1   1 -
ENSTNIP00000002796   -          KOG0200              -            1.8e-05   23.3   1.5   0.00047   18.6   1.5   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000022449   -          KOG0200              -            2.1e-05   23.1   0.0     0.052   11.9   0.0   2.9   1   1   2   3   3   3   2 -
ENSTNIP00000011251   -          KOG0200              -            2.1e-05   23.1   0.1   5.3e-05   21.8   0.0   1.7   2   0   0   2   2   1   1 -
ENSTNIP00000016899   -          KOG0200              -            2.2e-05   23.1   0.0   5.2e-05   21.8   0.0   1.6   1   1   0   1   1   1   1 -
ENSTNIP00000013064   -          KOG0200              -            2.2e-05   23.0   0.0   0.00061   18.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000014430   -          KOG0200              -            2.2e-05   23.0   0.0    0.0048   15.3   0.0   2.1   2   0   0   2   2   2   1 -
ENSTNIP00000014333   -          KOG0200              -            2.4e-05   22.9   0.0   3.3e-05   22.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000010097   -          KOG0200              -            2.4e-05   22.9   0.0     4e-05   22.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000009693   -          KOG0200              -            2.6e-05   22.8   0.1    0.0016   16.9   0.1   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000009607   -          KOG0200              -            2.6e-05   22.8   0.3   3.1e-05   22.5   0.3   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000003736   -          KOG0200              -            2.8e-05   22.7   0.3      0.19   10.0   0.1   4.1   2   1   2   4   4   4   1 -
ENSTNIP00000007610   -          KOG0200              -            2.8e-05   22.7   0.0     0.034   12.5   0.0   2.1   1   1   1   2   2   2   2 -
ENSTNIP00000012447   -          KOG0200              -            2.9e-05   22.6   0.0   3.9e-05   22.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000022607   -          KOG0200              -            2.9e-05   22.6   0.0   5.1e-05   21.8   0.0   1.4   1   0   0   1   1   1   1 -
ENSTNIP00000022326   -          KOG0200              -            3.5e-05   22.4   0.3     0.001   17.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSTNIP00000022121   -          KOG0200              -            4.5e-05   22.0   0.0    0.0026   16.2   0.0   2.1   2   0   0   2   2   2   1 -
ENSTNIP00000005825   -          KOG0200              -            4.5e-05   22.0   0.0   5.6e-05   21.7   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000004650   -          KOG0200              -            4.6e-05   22.0   0.0      0.14   10.4   0.0   2.0   2   0   0   2   2   2   2 -
ENSTNIP00000016667   -          KOG0200              -            4.7e-05   21.9   0.1   0.00046   18.7   0.0   2.1   2   0   0   2   2   2   1 -
ENSTNIP00000005312   -          KOG0200              -            4.7e-05   21.9   0.1   8.8e-05   21.0   0.1   1.4   1   0   0   1   1   1   1 -
ENSTNIP00000016594   -          KOG0200              -              5e-05   21.8   0.0    0.0036   15.7   0.0   2.4   1   1   0   1   1   1   1 -
ENSTNIP00000004311   -          KOG0200              -            5.7e-05   21.7   1.5   0.00046   18.7   1.4   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000022162   -          KOG0200              -            5.8e-05   21.6   0.6    0.0004   18.9   0.6   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000008974   -          KOG0200              -            6.4e-05   21.5   0.1   6.9e-05   21.4   0.1   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000005898   -          KOG0200              -            6.4e-05   21.5   0.0   6.7e-05   21.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000006651   -          KOG0200              -            6.6e-05   21.4   0.0    0.0011   17.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000003083   -          KOG0200              -              7e-05   21.4   0.6   0.00014   20.4   0.2   1.6   2   0   0   2   2   1   1 -
ENSTNIP00000000684   -          KOG0200              -            7.3e-05   21.3   0.0   0.00071   18.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000005580   -          KOG0200              -            7.4e-05   21.3   0.0   0.00025   19.5   0.0   1.7   2   0   0   2   2   1   1 -
ENSTNIP00000014478   -          KOG0200              -            7.5e-05   21.3   0.2     0.014   13.7   0.0   2.0   1   1   1   2   2   2   1 -
ENSTNIP00000020050   -          KOG0200              -            7.7e-05   21.2   0.0   0.00037   19.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000022892   -          KOG0200              -            8.2e-05   21.1   0.0   9.7e-05   20.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000018743   -          KOG0200              -            8.3e-05   21.1   2.0   0.00026   19.5   0.0   2.3   2   1   0   3   3   1   1 -
ENSTNIP00000012958   -          KOG0200              -            8.4e-05   21.1   0.0   0.00017   20.1   0.0   1.4   1   0   0   1   1   1   1 -
ENSTNIP00000018761   -          KOG0200              -            8.4e-05   21.1   0.0      0.12   10.7   0.0   2.1   1   1   1   2   2   2   1 -
ENSTNIP00000014761   -          KOG0200              -            8.5e-05   21.1   0.0     0.048   12.0   0.0   2.2   2   0   0   2   2   2   1 -
ENSTNIP00000016999   -          KOG0200              -              9e-05   21.0   0.0   0.00029   19.3   0.0   1.7   2   0   0   2   2   1   1 -
ENSTNIP00000020883   -          KOG0200              -            9.3e-05   21.0   1.0    0.0016   16.8   1.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000016823   -          KOG0200              -            9.7e-05   20.9   0.0      0.25    9.7   0.0   2.7   2   2   0   3   3   2   0 -
ENSTNIP00000002832   -          KOG0200              -            9.9e-05   20.9   0.0   0.00017   20.1   0.0   1.3   1   1   0   1   1   1   1 -
ENSTNIP00000011846   -          KOG0200              -            0.00011   20.8   0.2   0.00022   19.7   0.1   1.5   2   0   0   2   2   1   1 -
ENSTNIP00000006603   -          KOG0200              -            0.00011   20.7   0.0   0.00028   19.4   0.0   1.5   1   1   0   1   1   1   1 -
ENSTNIP00000010078   -          KOG0200              -            0.00011   20.7   0.1   0.00055   18.4   0.1   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000008617   -          KOG0200              -            0.00012   20.6   0.0    0.0008   17.9   0.0   2.0   1   1   1   2   2   2   1 -
ENSTNIP00000010940   -          KOG0200              -            0.00012   20.6   0.0       0.1   10.9   0.0   2.1   1   1   0   2   2   2   1 -
ENSTNIP00000014928   -          KOG0200              -            0.00012   20.6   0.0   0.00014   20.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000002054   -          KOG0200              -            0.00014   20.3   0.1     0.022   13.1   0.0   2.8   2   1   1   3   3   3   1 -
ENSTNIP00000012876   -          KOG0200              -            0.00016   20.2   0.1   0.00055   18.4   0.0   1.8   2   0   0   2   2   1   1 -
ENSTNIP00000011693   -          KOG0200              -            0.00016   20.2   0.2    0.0087   14.4   0.2   2.4   1   1   1   2   2   1   1 -
ENSTNIP00000002844   -          KOG0200              -            0.00018   20.0   0.0   0.00019   19.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000008348   -          KOG0200              -            0.00018   20.0   0.0   0.00027   19.4   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000010779   -          KOG0200              -            0.00019   19.9   0.1   0.00021   19.8   0.1   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000016802   -          KOG0200              -            0.00019   19.9   4.6    0.0045   15.4   0.9   3.3   1   1   1   3   3   3   1 -
ENSTNIP00000009559   -          KOG0200              -             0.0002   19.9   0.1   0.00099   17.6   0.0   1.8   2   0   0   2   2   2   1 -
ENSTNIP00000010713   -          KOG0200              -             0.0002   19.8   0.0   0.00052   18.5   0.0   1.7   1   1   0   1   1   1   1 -
ENSTNIP00000004363   -          KOG0200              -             0.0002   19.8   0.0      0.75    8.1   0.0   2.8   1   1   2   3   3   3   0 -
ENSTNIP00000014524   -          KOG0200              -            0.00021   19.8   0.0    0.0015   17.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000003945   -          KOG0200              -            0.00025   19.5   0.0     0.048   12.0   0.0   2.2   2   0   0   2   2   2   1 -
ENSTNIP00000005185   -          KOG0200              -            0.00026   19.5   0.2   0.00028   19.4   0.2   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000022665   -          KOG0200              -            0.00026   19.5   0.1    0.0024   16.3   0.1   1.7   1   1   0   1   1   1   1 -
ENSTNIP00000006662   -          KOG0200              -            0.00026   19.5   0.1   0.00047   18.6   0.0   1.4   2   0   0   2   2   1   1 -
ENSTNIP00000007183   -          KOG0200              -            0.00027   19.4   0.0   0.00074   18.0   0.0   1.6   1   1   0   1   1   1   1 -
ENSTNIP00000013067   -          KOG0200              -            0.00028   19.4   0.0   0.00036   19.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000011119   -          KOG0200              -            0.00029   19.3   0.0   0.00037   19.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000007921   -          KOG0200              -            0.00029   19.3   0.0    0.0012   17.3   0.0   1.5   1   1   0   1   1   1   1 -
ENSTNIP00000002326   -          KOG0200              -            0.00029   19.3   0.0   0.00077   17.9   0.0   1.6   1   0   0   1   1   1   1 -
ENSTNIP00000000622   -          KOG0200              -            0.00033   19.1   0.0   0.00056   18.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000011142   -          KOG0200              -            0.00034   19.1   0.0   0.00042   18.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000013077   -          KOG0200              -            0.00034   19.1   0.1   0.00038   18.9   0.1   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000017450   -          KOG0200              -            0.00038   19.0   0.0    0.0004   18.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000003799   -          KOG0200              -             0.0004   18.9   0.0    0.0014   17.1   0.0   1.4   1   1   0   1   1   1   1 -
ENSTNIP00000008790   -          KOG0200              -            0.00044   18.7   0.0   0.00053   18.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000007559   -          KOG0200              -            0.00045   18.7   0.0   0.00056   18.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000003214   -          KOG0200              -             0.0005   18.6   0.0   0.00091   17.7   0.0   1.4   1   1   0   1   1   1   1 -
ENSTNIP00000016953   -          KOG0200              -            0.00056   18.4   0.2       2.4    6.4   0.1   3.4   3   1   0   3   3   3   0 -
ENSTNIP00000015511   -          KOG0200              -             0.0006   18.3   0.0     0.029   12.7   0.0   2.2   2   0   0   2   2   2   1 -
ENSTNIP00000010430   -          KOG0200              -            0.00068   18.1   0.0    0.0034   15.8   0.0   1.9   1   1   1   2   2   1   1 -
ENSTNIP00000020719   -          KOG0200              -             0.0007   18.1   0.0      0.15   10.4   0.0   2.1   2   0   0   2   2   2   1 -
ENSTNIP00000016588   -          KOG0200              -            0.00073   18.0   0.0    0.0016   16.9   0.0   1.5   2   0   0   2   2   1   1 -
ENSTNIP00000019337   -          KOG0200              -            0.00078   17.9   0.0      0.17   10.2   0.0   2.2   2   0   0   2   2   2   1 -
ENSTNIP00000004010   -          KOG0200              -            0.00082   17.8   0.2    0.0014   17.0   0.2   1.3   1   1   0   1   1   1   1 -
ENSTNIP00000006402   -          KOG0200              -            0.00083   17.8   0.1     0.026   12.9   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000003703   -          KOG0200              -            0.00091   17.7   0.0      0.27    9.5   0.0   2.4   2   1   0   2   2   2   0 -
ENSTNIP00000022144   -          KOG0200              -            0.00093   17.6   0.0    0.0012   17.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000014714   -          KOG0200              -            0.00095   17.6   0.1    0.0088   14.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000006482   -          KOG0200              -            0.00098   17.6   0.6     0.077   11.3   0.0   2.1   2   0   0   2   2   2   1 -
ENSTNIP00000002292   -          KOG0200              -            0.00099   17.6   1.8    0.0015   16.9   0.3   1.8   2   0   0   2   2   1   1 -
ENSTNIP00000017439   -          KOG0200              -              0.001   17.5   0.0    0.0012   17.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000011766   -          KOG0200              -             0.0011   17.4   0.0     0.072   11.4   0.0   2.9   2   1   0   2   2   1   1 -
ENSTNIP00000018193   -          KOG0200              -             0.0011   17.4   0.0    0.0019   16.6   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000003292   -          KOG0200              -             0.0012   17.3   0.0    0.0018   16.7   0.0   1.3   1   1   0   1   1   1   1 -
ENSTNIP00000010599   -          KOG0200              -             0.0012   17.3   0.0    0.0012   17.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000007332   -          KOG0200              -             0.0012   17.3   1.7    0.0015   17.0   1.7   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000005981   -          KOG0200              -             0.0012   17.2   0.0    0.0019   16.6   0.0   1.3   1   1   0   1   1   1   1 -
ENSTNIP00000002624   -          KOG0200              -             0.0013   17.2   0.0     0.015   13.7   0.0   2.2   2   1   0   2   2   2   1 -
ENSTNIP00000010091   -          KOG0200              -             0.0014   17.1   0.0     0.014   13.8   0.0   1.9   2   0   0   2   2   2   1 -
ENSTNIP00000000820   -          KOG0200              -             0.0014   17.1   0.1      0.13   10.6   0.0   2.6   1   1   1   2   2   2   1 -
ENSTNIP00000001337   -          KOG0200              -             0.0014   17.1   0.5     0.047   12.0   0.5   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000022073   -          KOG0200              -             0.0014   17.1   1.2      0.01   14.2   1.2   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000021876   -          KOG0200              -             0.0016   16.9   0.0    0.0021   16.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000007245   -          KOG0200              -             0.0016   16.9   0.0    0.0042   15.5   0.0   1.7   1   1   1   2   2   1   1 -
ENSTNIP00000018701   -          KOG0200              -             0.0018   16.7   0.0    0.0034   15.8   0.0   1.5   1   0   0   1   1   1   1 -
ENSTNIP00000004733   -          KOG0200              -             0.0019   16.6   0.0    0.0021   16.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000011000   -          KOG0200              -              0.002   16.6   0.0    0.0043   15.5   0.0   1.4   1   1   0   1   1   1   1 -
ENSTNIP00000002474   -          KOG0200              -             0.0021   16.5   0.0    0.0081   14.5   0.0   1.6   1   1   1   2   2   1   1 -
ENSTNIP00000022161   -          KOG0200              -             0.0023   16.3   0.2    0.0054   15.1   0.1   1.4   1   1   0   1   1   1   1 -
ENSTNIP00000001847   -          KOG0200              -             0.0028   16.1   0.0    0.0043   15.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000020965   -          KOG0200              -              0.003   16.0   0.0     0.031   12.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000000056   -          KOG0200              -             0.0031   15.9   2.0    0.0078   14.6   2.0   1.6   1   1   0   1   1   1   1 -
ENSTNIP00000000454   -          KOG0200              -             0.0033   15.8   0.1     0.004   15.6   0.1   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000010331   -          KOG0200              -             0.0037   15.7   0.0    0.0061   15.0   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000008274   -          KOG0200              -             0.0038   15.7   0.0    0.0068   14.8   0.0   1.4   1   1   0   1   1   1   1 -
ENSTNIP00000021259   -          KOG0200              -             0.0041   15.5   0.0    0.0045   15.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000018650   -          KOG0200              -             0.0041   15.5   0.0     0.019   13.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000000274   -          KOG0200              -             0.0045   15.4   0.0       2.7    6.2   0.0   3.7   3   1   0   3   3   3   0 -
ENSTNIP00000003905   -          KOG0200              -             0.0046   15.3   0.2    0.0059   15.0   0.2   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000023063   -          KOG0200              -             0.0047   15.3   0.0    0.0051   15.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000004915   -          KOG0200              -             0.0054   15.1   0.0     0.068   11.5   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000007540   -          KOG0200              -             0.0055   15.1   0.0    0.0065   14.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000000333   -          KOG0200              -             0.0063   14.9   0.0    0.0075   14.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000018343   -          KOG0200              -             0.0063   14.9   0.0     0.045   12.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000003710   -          KOG0200              -             0.0068   14.8   0.0      0.57    8.4   0.0   2.0   2   0   0   2   2   2   0 -
ENSTNIP00000010662   -          KOG0200              -             0.0068   14.8   1.3     0.024   13.0   1.3   1.8   1   1   0   1   1   1   1 -
