#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSCAFP00000017296   -          KOG0200              -            0.00066   18.2   0.8    0.0015   17.0   0.8   1.5   1   1   0   1   1   1   1 -
ENSCAFP00000018628   -          KOG0200              -            0.00075   18.0   0.8     0.046   12.1   0.8   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000010339   -          KOG0200              -            0.00077   18.0   0.2     0.017   13.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSCAFP00000004242   -          KOG0200              -            0.00077   18.0   0.1     0.073   11.4   0.0   2.6   1   1   2   3   3   3   2 -
ENSCAFP00000047707   -          KOG0200              -            0.00078   18.0   0.1     0.025   13.0   0.1   2.1   2   0   0   2   2   2   1 -
ENSCAFP00000065325   -          KOG0200              -            0.00079   17.9   0.8     0.059   11.8   0.1   2.9   1   1   0   2   2   2   1 -
ENSCAFP00000054940   -          KOG0200              -            0.00085   17.8   0.0     0.027   12.9   0.0   2.0   2   0   0   2   2   2   1 -
ENSCAFP00000043797   -          KOG0200              -            0.00086   17.8   0.3    0.0018   16.7   0.0   1.6   2   0   0   2   2   1   1 -
ENSCAFP00000026361   -          KOG0200              -            0.00091   17.7   0.1      0.31    9.4   0.0   2.7   3   0   0   3   3   2   0 -
ENSCAFP00000023111   -          KOG0200              -            0.00093   17.7   4.3    0.0064   14.9   0.7   2.3   2   1   0   2   2   1   1 -
ENSCAFP00000039100   -          KOG0200              -            0.00094   17.7   0.1    0.0012   17.3   0.1   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000017332   -          KOG0200              -            0.00096   17.7   0.0     0.049   12.0   0.0   2.0   1   1   1   2   2   2   1 -
ENSCAFP00000017324   -          KOG0200              -            0.00097   17.6   0.1    0.0029   16.1   0.0   1.7   2   0   0   2   2   1   1 -
ENSCAFP00000037923   -          KOG0200              -            0.00099   17.6   0.0    0.0014   17.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000044910   -          KOG0200              -             0.0011   17.4   0.0     0.015   13.7   0.0   2.1   2   1   1   3   3   1   1 -
ENSCAFP00000017341   -          KOG0200              -             0.0012   17.4   0.0     0.052   11.9   0.0   2.3   2   1   0   2   2   2   1 -
ENSCAFP00000011435   -          KOG0200              -             0.0013   17.3   0.0    0.0082   14.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000011018   -          KOG0200              -             0.0014   17.1   0.0    0.0047   15.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000014280   -          KOG0200              -             0.0014   17.1   2.6     0.036   12.5   0.7   3.1   1   1   3   4   4   4   1 -
ENSCAFP00000050409   -          KOG0200              -             0.0015   17.0   0.0    0.0017   16.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000045349   -          KOG0200              -             0.0018   16.8   0.4     0.005   15.3   0.3   1.6   1   1   1   2   2   1   1 -
ENSCAFP00000013574   -          KOG0200              -             0.0019   16.7   0.0    0.0027   16.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000052775   -          KOG0200              -             0.0019   16.7   0.0    0.0038   15.7   0.0   1.6   1   1   0   1   1   1   1 -
ENSCAFP00000037926   -          KOG0200              -             0.0022   16.5   0.2    0.0027   16.2   0.2   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000063874   -          KOG0200              -             0.0022   16.4   0.1     0.005   15.3   0.0   1.5   2   0   0   2   2   1   1 -
ENSCAFP00000022593   -          KOG0200              -             0.0024   16.3   0.1     0.077   11.4   0.0   2.2   2   0   0   2   2   2   1 -
ENSCAFP00000017294   -          KOG0200              -             0.0025   16.3   1.0      0.27    9.5   1.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000026431   -          KOG0200              -             0.0026   16.2   0.0      0.32    9.3   0.0   2.1   2   0   0   2   2   2   0 -
ENSCAFP00000042471   -          KOG0200              -             0.0026   16.2   0.0    0.0033   15.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000016408   -          KOG0200              -             0.0028   16.1   0.1     0.013   13.9   0.1   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000019022   -          KOG0200              -             0.0028   16.1   0.0      0.21    9.9   0.0   2.3   3   0   0   3   3   2   1 -
ENSCAFP00000047956   -          KOG0200              -             0.0029   16.1   0.0    0.0033   15.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000042225   -          KOG0200              -             0.0031   16.0   0.0    0.0043   15.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000039084   -          KOG0200              -             0.0032   16.0   0.0      0.36    9.2   0.0   2.3   1   1   1   2   2   2   0 -
ENSCAFP00000013011   -          KOG0200              -             0.0034   15.8   0.8     0.029   12.8   0.8   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000016010   -          KOG0200              -             0.0044   15.5   0.0      0.54    8.6   0.0   2.1   1   1   1   2   2   2   0 -
ENSCAFP00000034919   -          KOG0200              -             0.0049   15.3   0.2     0.012   14.0   0.2   1.6   1   1   0   1   1   1   1 -
ENSCAFP00000003108   -          KOG0200              -              0.005   15.3   0.1     0.059   11.8   0.1   2.6   1   1   0   1   1   1   1 -
ENSCAFP00000017943   -          KOG0200              -             0.0052   15.2   0.0    0.0064   14.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000006945   -          KOG0200              -             0.0057   15.1   0.0       0.9    7.8   0.0   2.7   2   1   0   2   2   2   0 -
ENSCAFP00000066637   -          KOG0200              -             0.0064   14.9   4.9     0.019   13.4   0.6   2.4   1   1   1   2   2   2   1 -
ENSCAFP00000032086   -          KOG0200              -             0.0069   14.8  13.6     0.011   14.2   1.5   4.2   2   1   2   4   4   4   1 -
ENSCAFP00000018105   -          KOG0200              -             0.0079   14.6   0.0      0.03   12.7   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000032398   -          KOG0200              -             0.0083   14.6   0.0     0.016   13.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSCAFP00000028378   -          KOG0200              -             0.0098   14.3   0.0     0.013   13.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000022321   -          KOG0200              -               0.01   14.3   0.0     0.014   13.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000001618   -          KOG0200              -              0.011   14.2   0.0     0.012   14.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000004189   -          KOG0200              -              0.012   14.1   0.0      0.02   13.3   0.0   1.4   1   0   0   1   1   1   0 -
ENSCAFP00000037173   -          KOG0200              -              0.013   13.9   0.1     0.026   12.9   0.1   1.5   1   1   0   1   1   1   0 -
ENSCAFP00000018601   -          KOG0200              -              0.015   13.7   3.2       2.9    6.2   0.1   3.1   2   1   1   3   3   2   0 -
ENSCAFP00000010590   -          KOG0200              -              0.016   13.6   0.5     0.019   13.4   0.5   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000038768   -          KOG0200              -              0.018   13.5   0.0       2.8    6.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSCAFP00000036578   -          KOG0200              -               0.02   13.3   0.0      0.35    9.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSCAFP00000015983   -          KOG0200              -              0.023   13.1   0.0     0.027   12.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000064757   -          KOG0200              -              0.023   13.1   1.5      0.12   10.7   1.5   1.8   1   1   0   1   1   1   0 -
ENSCAFP00000066269   -          KOG0200              -              0.024   13.0   0.7       1.5    7.1   0.2   2.2   1   1   1   2   2   2   0 -
ENSCAFP00000044853   -          KOG0200              -              0.025   13.0   0.0      0.15   10.4   0.0   2.0   1   1   0   1   1   1   0 -
ENSCAFP00000009565   -          KOG0200              -              0.025   13.0   0.1      0.04   12.3   0.1   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000015384   -          KOG0200              -              0.028   12.8   0.1     0.085   11.2   0.1   1.7   1   1   0   1   1   1   0 -
ENSCAFP00000047470   -          KOG0200              -               0.03   12.7   0.0      0.16   10.4   0.0   1.8   1   1   0   1   1   1   0 -
ENSCAFP00000001623   -          KOG0200              -              0.031   12.7   0.0     0.044   12.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000065795   -          KOG0200              -              0.033   12.6   0.0      0.23    9.8   0.0   2.2   3   0   0   3   3   1   0 -
ENSCAFP00000007680   -          KOG0200              -              0.034   12.5   0.0     0.077   11.4   0.0   1.5   1   1   0   1   1   1   0 -
ENSCAFP00000051937   -          KOG0200              -              0.034   12.5   0.1         4    5.7   0.0   2.7   3   1   0   3   3   2   0 -
ENSCAFP00000015508   -          KOG0200              -              0.035   12.5   0.3     0.061   11.7   0.3   1.5   1   1   0   1   1   1   0 -
ENSCAFP00000032014   -          KOG0200              -              0.035   12.5   0.0     0.041   12.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000006003   -          KOG0200              -              0.036   12.4   0.0       2.3    6.5   0.0   2.3   2   0   0   2   2   2   0 -
ENSCAFP00000065256   -          KOG0200              -              0.036   12.4   0.0     0.051   12.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000060745   -          KOG0200              -              0.045   12.1   0.0      0.05   12.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000035037   -          KOG0200              -              0.047   12.1   0.0       3.2    6.0   0.0   2.3   3   0   0   3   3   2   0 -
ENSCAFP00000041468   -          KOG0200              -              0.047   12.1   0.1     0.077   11.4   0.1   1.3   1   1   0   1   1   1   0 -
ENSCAFP00000017680   -          KOG0200              -              0.054   11.9   0.0         5    5.4   0.0   2.2   1   1   1   2   2   2   0 -
ENSCAFP00000044496   -          KOG0200              -              0.058   11.8   0.0      0.09   11.1   0.0   1.4   1   1   0   1   1   1   0 -
ENSCAFP00000000716   -          KOG0200              -              0.058   11.8   0.0     0.075   11.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000034006   -          KOG0200              -              0.058   11.8   0.2     0.072   11.5   0.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000015930   -          KOG0200              -              0.061   11.7   0.0     0.086   11.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000026367   -          KOG0200              -              0.063   11.7   0.0      0.26    9.6   0.0   1.7   1   1   0   1   1   1   0 -
ENSCAFP00000013694   -          KOG0200              -              0.063   11.7   0.0       4.2    5.6   0.0   2.2   2   0   0   2   2   2   0 -
ENSCAFP00000037137   -          KOG0200              -              0.064   11.6   0.0     0.081   11.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000046662   -          KOG0200              -               0.07   11.5   0.0      0.13   10.6   0.0   1.4   1   0   0   1   1   1   0 -
ENSCAFP00000041761   -          KOG0200              -              0.071   11.5   0.0     0.074   11.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000039325   -          KOG0200              -              0.075   11.4   0.1       1.7    6.9   0.0   2.0   2   0   0   2   2   2   0 -
ENSCAFP00000018654   -          KOG0200              -              0.077   11.4   0.0      0.17   10.2   0.0   1.3   1   1   0   1   1   1   0 -
ENSCAFP00000015906   -          KOG0200              -              0.082   11.3   0.0      0.11   10.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000031410   -          KOG0200              -              0.093   11.1   0.0      0.14   10.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000009205   -          KOG0200              -              0.095   11.1   0.0      0.45    8.8   0.0   1.9   1   1   0   1   1   1   0 -
ENSCAFP00000016197   -          KOG0200              -              0.099   11.0   0.6       2.1    6.6   0.2   2.0   1   1   0   2   2   2   0 -
ENSCAFP00000026025   -          KOG0200              -                0.1   11.0   0.0      0.16   10.3   0.0   1.3   1   0   0   1   1   1   0 -
ENSCAFP00000051676   -          KOG0200              -                0.1   11.0   0.0         2    6.7   0.0   2.0   2   0   0   2   2   2   0 -
ENSCAFP00000025920   -          KOG0200              -               0.11   10.9   0.0      0.11   10.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000061043   -          KOG0200              -               0.12   10.8   1.2       6.2    5.1   0.0   2.7   3   0   0   3   3   2   0 -
ENSCAFP00000018839   -          KOG0200              -               0.12   10.7   0.0      0.13   10.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000058806   -          KOG0200              -               0.12   10.7   0.0      0.24    9.8   0.0   1.5   1   1   0   1   1   1   0 -
ENSCAFP00000012826   -          KOG0200              -               0.13   10.7   0.0       0.2   10.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000049827   -          KOG0200              -               0.13   10.6   1.7       1.5    7.1   1.7   2.0   1   1   0   1   1   1   0 -
ENSCAFP00000018668   -          KOG0200              -               0.13   10.6   1.2       1.9    6.8   0.2   2.5   2   1   1   3   3   2   0 -
ENSCAFP00000062233   -          KOG0200              -               0.14   10.6   0.0         4    5.7   0.0   2.1   2   0   0   2   2   2   0 -
ENSCAFP00000059686   -          KOG0200              -               0.14   10.5   0.0      0.28    9.5   0.0   1.5   1   1   0   1   1   1   0 -
ENSCAFP00000028370   -          KOG0200              -               0.17   10.2   0.0      0.22    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000044321   -          KOG0200              -               0.18   10.2   0.0      0.24    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000026133   -          KOG0200              -                0.2   10.0   0.2      0.23    9.8   0.2   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000038803   -          KOG0200              -               0.22    9.9   0.1      0.22    9.9   0.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000053772   -          KOG0200              -               0.24    9.7   0.0        10    4.3   0.0   2.1   2   0   0   2   2   2   0 -
ENSCAFP00000042668   -          KOG0200              -               0.24    9.7   0.1       7.5    4.8   0.0   2.5   3   0   0   3   3   2   0 -
ENSCAFP00000040252   -          KOG0200              -               0.25    9.7   0.0        41    2.4   0.0   3.8   2   1   2   5   5   2   0 -
ENSCAFP00000028430   -          KOG0200              -               0.26    9.6   0.0        14    3.9   0.0   2.3   3   0   0   3   3   2   0 -
ENSCAFP00000059954   -          KOG0200              -               0.27    9.6   0.0       3.5    5.9   0.0   2.0   1   1   1   2   2   2   0 -
ENSCAFP00000018574   -          KOG0200              -               0.28    9.5   0.0       5.6    5.2   0.0   2.0   1   1   0   2   2   2   0 -
ENSCAFP00000001140   -          KOG0200              -               0.28    9.5   0.0      0.58    8.5   0.0   1.5   1   1   0   1   1   1   0 -
ENSCAFP00000061997   -          KOG0200              -                0.3    9.4   0.0      0.39    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000003853   -          KOG0200              -               0.32    9.3   0.0       6.6    5.0   0.0   2.5   3   0   0   3   3   2   0 -
ENSCAFP00000051033   -          KOG0200              -               0.37    9.1   0.0       3.9    5.7   0.0   2.2   1   1   0   1   1   1   0 -
ENSCAFP00000045436   -          KOG0200              -               0.38    9.1   0.0      0.59    8.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000010068   -          KOG0200              -               0.38    9.1   0.0      0.56    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000042929   -          KOG0200              -               0.41    9.0   0.0      0.53    8.6   0.0   1.2   1   1   0   1   1   1   0 -
ENSCAFP00000016269   -          KOG0200              -               0.41    9.0   1.5       3.5    5.9   1.5   2.0   1   1   0   1   1   1   0 -
ENSCAFP00000059043   -          KOG0200              -               0.43    8.9   0.1       3.8    5.8   0.0   1.8   1   1   0   2   2   2   0 -
ENSCAFP00000027249   -          KOG0200              -               0.45    8.8   0.0       9.1    4.5   0.0   2.0   1   1   0   2   2   2   0 -
ENSCAFP00000004205   -          KOG0200              -               0.45    8.8   0.0       1.7    6.9   0.0   2.0   2   1   0   2   2   1   0 -
ENSCAFP00000051079   -          KOG0200              -               0.46    8.8   0.0         3    6.1   0.0   2.0   2   0   0   2   2   2   0 -
ENSCAFP00000037258   -          KOG0200              -               0.46    8.8   0.1      0.61    8.4   0.1   1.2   1   1   0   1   1   1   0 -
ENSCAFP00000051125   -          KOG0200              -               0.48    8.7   0.0      0.55    8.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000066660   -          KOG0200              -               0.48    8.7   0.0      0.55    8.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000063659   -          KOG0200              -               0.49    8.7   0.5       3.9    5.7   0.5   2.1   1   1   0   1   1   1   0 -
ENSCAFP00000004232   -          KOG0200              -               0.49    8.7   0.0      0.49    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000031660   -          KOG0200              -               0.56    8.5   0.0      0.66    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000045270   -          KOG0200              -               0.56    8.5   0.0      0.72    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000045809   -          KOG0200              -               0.57    8.5   0.0      0.87    7.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000001125   -          KOG0200              -               0.57    8.5   0.0       1.9    6.8   0.0   1.8   1   1   0   1   1   1   0 -
ENSCAFP00000042663   -          KOG0200              -               0.59    8.4   0.0      0.67    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000014445   -          KOG0200              -                0.6    8.4   1.2       1.7    6.9   1.2   1.6   1   1   1   2   2   2   0 -
ENSCAFP00000029929   -          KOG0200              -               0.62    8.4   0.0        18    3.6   0.0   2.2   2   0   0   2   2   2   0 -
ENSCAFP00000028615   -          KOG0200              -               0.62    8.4   0.0      0.94    7.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000062580   -          KOG0200              -               0.62    8.4   0.1      0.78    8.0   0.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000063962   -          KOG0200              -               0.66    8.3   0.0      0.66    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000036234   -          KOG0200              -               0.66    8.3   0.0      0.98    7.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000041787   -          KOG0200              -               0.67    8.3   0.0      0.79    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000015515   -          KOG0200              -               0.68    8.2   0.3       1.9    6.8   0.1   1.7   1   1   1   2   2   1   0 -
ENSCAFP00000058135   -          KOG0200              -               0.71    8.2   0.0      0.93    7.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000043023   -          KOG0200              -               0.71    8.2   0.0      0.83    7.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000031450   -          KOG0200              -               0.72    8.2   0.0        22    3.3   0.0   2.4   2   1   0   2   2   2   0 -
ENSCAFP00000042916   -          KOG0200              -               0.75    8.1   0.0      0.99    7.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000019099   -          KOG0200              -               0.77    8.1   0.0      0.88    7.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000057576   -          KOG0200              -                0.8    8.0   0.0         2    6.7   0.0   1.5   2   0   0   2   2   1   0 -
ENSCAFP00000051009   -          KOG0200              -               0.81    8.0   0.0      0.92    7.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000051257   -          KOG0200              -               0.83    8.0   0.0       1.3    7.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000052599   -          KOG0200              -               0.84    7.9   0.0      0.94    7.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000019191   -          KOG0200              -               0.87    7.9   0.1       6.8    4.9   0.0   1.9   1   1   0   2   2   2   0 -
ENSCAFP00000010199   -          KOG0200              -               0.95    7.8   0.0       1.4    7.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000065183   -          KOG0200              -               0.96    7.7   0.0       1.7    6.9   0.0   1.3   1   0   0   1   1   1   0 -
ENSCAFP00000036148   -          KOG0200              -               0.96    7.7   0.0         2    6.7   0.0   1.5   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG026.strict.hmm
# Target file:     Canis_familiaris.CanFam3.1.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref026.Canis_familiaris.CanFam3.1.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG026.strict.hmm Canis_familiaris.CanFam3.1.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:56:39 2020
# [ok]
