#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMODP00000002864   -          KOG0200              -            0.00034   19.2   2.5     0.015   13.8   0.3   2.1   1   1   1   2   2   2   1 -
ENSMODP00000019167   -          KOG0200              -            0.00035   19.2   1.4     0.007   14.9   1.4   2.7   1   1   0   1   1   1   1 -
ENSMODP00000005583   -          KOG0200              -            0.00039   19.0   0.0   0.00053   18.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000014998   -          KOG0200              -            0.00048   18.7   0.0   0.00066   18.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000040769   -          KOG0200              -            0.00049   18.7   0.1   0.00053   18.6   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000041688   -          KOG0200              -            0.00049   18.7   0.0    0.0095   14.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSMODP00000043231   -          KOG0200              -             0.0005   18.7   0.3   0.00069   18.2   0.0   1.4   2   0   0   2   2   1   1 -
ENSMODP00000009537   -          KOG0200              -             0.0006   18.4   0.0     0.011   14.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000016948   -          KOG0200              -            0.00066   18.3   0.1   0.00083   17.9   0.1   1.1   1   0   0   1   1   1   1 -
ENSMODP00000047626   -          KOG0200              -            0.00075   18.1   0.0    0.0013   17.4   0.0   1.3   1   0   0   1   1   1   1 -
ENSMODP00000054245   -          KOG0200              -            0.00075   18.1   0.0     0.001   17.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000058546   -          KOG0200              -            0.00078   18.0   0.0      0.36    9.2   0.0   2.0   2   0   0   2   2   2   0 -
ENSMODP00000053079   -          KOG0200              -            0.00082   18.0   0.8      0.55    8.6   0.1   2.0   1   1   1   2   2   2   0 -
ENSMODP00000018363   -          KOG0200              -            0.00083   17.9   0.1     0.001   17.7   0.1   1.1   1   0   0   1   1   1   1 -
ENSMODP00000042717   -          KOG0200              -            0.00086   17.9   0.0    0.0011   17.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000046959   -          KOG0200              -             0.0009   17.8   0.1    0.0031   16.0   0.0   1.8   2   0   0   2   2   1   1 -
ENSMODP00000015623   -          KOG0200              -             0.0009   17.8   0.0    0.0011   17.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000045790   -          KOG0200              -            0.00095   17.8   0.0     0.001   17.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000044489   -          KOG0200              -            0.00098   17.7   0.0      0.11   10.9   0.0   2.1   2   0   0   2   2   2   1 -
ENSMODP00000016502   -          KOG0200              -             0.0011   17.5   0.0      0.26    9.7   0.0   2.2   1   1   1   2   2   2   1 -
ENSMODP00000047143   -          KOG0200              -             0.0012   17.4   0.1    0.0029   16.2   0.1   1.6   1   0   0   1   1   1   1 -
ENSMODP00000026538   -          KOG0200              -             0.0012   17.4   0.3    0.0061   15.1   0.0   1.9   2   0   0   2   2   2   1 -
ENSMODP00000049793   -          KOG0200              -             0.0012   17.4   0.0    0.0015   17.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000050488   -          KOG0200              -             0.0013   17.3   0.1    0.0033   15.9   0.0   1.7   2   0   0   2   2   1   1 -
ENSMODP00000036920   -          KOG0200              -             0.0014   17.2   0.1    0.0017   16.9   0.1   1.1   1   0   0   1   1   1   1 -
ENSMODP00000053020   -          KOG0200              -             0.0014   17.2   0.2     0.048   12.1   0.0   2.2   1   1   1   2   2   2   1 -
ENSMODP00000024355   -          KOG0200              -             0.0016   17.0   0.3     0.023   13.2   0.0   2.0   2   0   0   2   2   2   1 -
ENSMODP00000051849   -          KOG0200              -             0.0016   17.0   6.4     0.044   12.3   2.0   3.4   2   1   1   3   3   2   1 -
ENSMODP00000025564   -          KOG0200              -             0.0019   16.7   0.1      0.21   10.0   0.0   2.1   2   0   0   2   2   2   1 -
ENSMODP00000031738   -          KOG0200              -             0.0019   16.7   0.0    0.0047   15.5   0.0   1.5   2   0   0   2   2   1   1 -
ENSMODP00000012792   -          KOG0200              -             0.0019   16.7   0.0    0.0049   15.4   0.0   1.6   1   1   0   1   1   1   1 -
ENSMODP00000057231   -          KOG0200              -              0.002   16.7   0.4     0.095   11.1   0.0   2.5   1   1   1   3   3   2   1 -
ENSMODP00000040168   -          KOG0200              -              0.002   16.7   0.0    0.0092   14.5   0.0   1.6   1   1   0   1   1   1   1 -
ENSMODP00000003919   -          KOG0200              -             0.0021   16.6   0.0    0.0042   15.6   0.0   1.4   2   0   0   2   2   1   1 -
ENSMODP00000051473   -          KOG0200              -             0.0022   16.5   0.0    0.0022   16.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000057553   -          KOG0200              -             0.0023   16.5   0.0    0.0054   15.2   0.0   1.5   2   0   0   2   2   1   1 -
ENSMODP00000056103   -          KOG0200              -             0.0024   16.4   0.0       1.1    7.7   0.0   2.1   1   1   0   2   2   2   0 -
ENSMODP00000053081   -          KOG0200              -             0.0026   16.3   0.3      0.39    9.1   0.0   3.3   2   2   0   2   2   2   0 -
ENSMODP00000039603   -          KOG0200              -             0.0027   16.3   0.2    0.0031   16.1   0.2   1.0   1   0   0   1   1   1   1 -
ENSMODP00000043624   -          KOG0200              -             0.0028   16.2   0.0     0.056   11.9   0.1   2.1   2   0   0   2   2   2   1 -
ENSMODP00000015223   -          KOG0200              -             0.0034   15.9   0.0    0.0051   15.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000052039   -          KOG0200              -             0.0034   15.9   0.0     0.022   13.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000052507   -          KOG0200              -             0.0042   15.6   0.0    0.0052   15.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000041470   -          KOG0200              -             0.0046   15.5   0.0     0.006   15.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000042431   -          KOG0200              -             0.0046   15.5   0.0    0.0057   15.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000026025   -          KOG0200              -             0.0048   15.4   0.5     0.032   12.7   0.5   2.1   1   1   0   1   1   1   1 -
ENSMODP00000043940   -          KOG0200              -             0.0052   15.3   0.9      0.11   10.9   0.1   2.1   2   0   0   2   2   2   1 -
ENSMODP00000047012   -          KOG0200              -             0.0057   15.2   0.0      0.12   10.8   0.0   2.3   1   1   2   3   3   3   1 -
ENSMODP00000054717   -          KOG0200              -             0.0058   15.1   0.0       0.3    9.5   0.1   2.2   1   1   0   2   2   2   0 -
ENSMODP00000046346   -          KOG0200              -             0.0062   15.1   0.2     0.011   14.2   0.2   1.4   1   0   0   1   1   1   1 -
ENSMODP00000040262   -          KOG0200              -             0.0064   15.0   0.9      0.12   10.8   0.9   2.2   1   1   0   1   1   1   1 -
ENSMODP00000038028   -          KOG0200              -             0.0064   15.0   0.1     0.019   13.4   0.0   1.7   2   0   0   2   2   1   1 -
ENSMODP00000044139   -          KOG0200              -             0.0067   14.9   0.0     0.086   11.3   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000041986   -          KOG0200              -             0.0067   14.9   0.0     0.013   14.0   0.0   1.4   1   0   0   1   1   1   1 -
ENSMODP00000039522   -          KOG0200              -             0.0077   14.7   0.1     0.012   14.1   0.1   1.4   1   1   0   1   1   1   1 -
ENSMODP00000008932   -          KOG0200              -              0.008   14.7   0.0     0.011   14.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000002908   -          KOG0200              -             0.0082   14.7   0.0     0.063   11.7   0.0   2.2   2   1   0   2   2   1   1 -
ENSMODP00000048100   -          KOG0200              -             0.0083   14.6   0.3      0.27    9.6   0.1   2.0   1   1   1   2   2   2   0 -
ENSMODP00000038502   -          KOG0200              -             0.0084   14.6   0.1    0.0096   14.4   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000010705   -          KOG0200              -             0.0089   14.5   0.0     0.012   14.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000056359   -          KOG0200              -              0.009   14.5   0.2      0.01   14.4   0.2   1.1   1   0   0   1   1   1   1 -
ENSMODP00000042826   -          KOG0200              -             0.0094   14.5   0.0     0.011   14.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000048336   -          KOG0200              -             0.0097   14.4   0.1      0.12   10.8   0.0   2.3   3   0   0   3   3   2   1 -
ENSMODP00000037323   -          KOG0200              -               0.01   14.3   0.0      0.03   12.8   0.0   1.6   2   0   0   2   2   1   0 -
ENSMODP00000002833   -          KOG0200              -               0.01   14.3   0.0     0.012   14.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000012502   -          KOG0200              -              0.011   14.3   0.1     0.087   11.3   0.0   1.9   2   0   0   2   2   2   0 -
ENSMODP00000059794   -          KOG0200              -              0.011   14.3   0.1     0.013   14.0   0.1   1.2   1   0   0   1   1   1   0 -
ENSMODP00000058916   -          KOG0200              -              0.012   14.2   0.0     0.014   13.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000014848   -          KOG0200              -              0.012   14.1   0.0      0.02   13.4   0.0   1.3   1   0   0   1   1   1   0 -
ENSMODP00000038350   -          KOG0200              -              0.013   14.0   0.0     0.015   13.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000059085   -          KOG0200              -              0.014   13.9   0.1      0.02   13.4   0.1   1.1   1   0   0   1   1   1   0 -
ENSMODP00000054529   -          KOG0200              -              0.014   13.9   0.0     0.014   13.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000049423   -          KOG0200              -              0.015   13.8   0.0     0.073   11.5   0.0   1.8   1   1   0   1   1   1   0 -
ENSMODP00000034225   -          KOG0200              -              0.016   13.7   0.0     0.033   12.6   0.0   1.5   1   1   1   2   2   1   0 -
ENSMODP00000029072   -          KOG0200              -              0.016   13.7   0.0     0.027   12.9   0.0   1.3   1   0   0   1   1   1   0 -
ENSMODP00000040651   -          KOG0200              -              0.016   13.7   0.1     0.099   11.1   0.0   1.9   2   0   0   2   2   2   0 -
ENSMODP00000002923   -          KOG0200              -              0.017   13.6   0.0       4.5    5.6   0.0   2.8   2   1   1   3   3   2   0 -
ENSMODP00000022807   -          KOG0200              -              0.018   13.5   0.0      0.54    8.6   0.0   2.1   1   1   1   2   2   2   0 -
ENSMODP00000012226   -          KOG0200              -              0.024   13.1   0.0       3.9    5.8   0.0   2.2   2   0   0   2   2   2   0 -
ENSMODP00000016324   -          KOG0200              -              0.025   13.0   0.0      0.03   12.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000054149   -          KOG0200              -              0.026   13.0   0.0     0.032   12.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000035778   -          KOG0200              -              0.026   13.0   0.1       1.6    7.1   0.0   2.2   1   1   0   1   1   1   0 -
ENSMODP00000021304   -          KOG0200              -              0.028   12.9   0.1     0.045   12.2   0.1   1.2   1   0   0   1   1   1   0 -
ENSMODP00000060298   -          KOG0200              -              0.031   12.8   0.0     0.041   12.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000048091   -          KOG0200              -              0.031   12.7   0.0      0.18   10.2   0.0   2.0   1   1   0   1   1   1   0 -
ENSMODP00000042547   -          KOG0200              -              0.033   12.7   0.0      0.33    9.3   0.0   1.9   1   1   0   1   1   1   0 -
ENSMODP00000051751   -          KOG0200              -              0.033   12.7   0.0     0.055   11.9   0.0   1.4   1   1   0   1   1   1   0 -
ENSMODP00000017168   -          KOG0200              -              0.034   12.6   0.0       2.3    6.6   0.0   2.3   2   0   0   2   2   2   0 -
ENSMODP00000016950   -          KOG0200              -              0.034   12.6   0.1     0.047   12.2   0.1   1.2   1   0   0   1   1   1   0 -
ENSMODP00000015378   -          KOG0200              -              0.035   12.6   0.0     0.052   12.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000055974   -          KOG0200              -              0.043   12.3   0.1       1.2    7.5   0.1   2.0   1   1   1   2   2   2   0 -
ENSMODP00000016504   -          KOG0200              -              0.044   12.2   0.1     0.052   12.0   0.1   1.2   1   0   0   1   1   1   0 -
ENSMODP00000051294   -          KOG0200              -              0.046   12.2   0.0     0.075   11.5   0.0   1.3   1   1   0   1   1   1   0 -
ENSMODP00000016268   -          KOG0200              -              0.054   12.0   0.0     0.069   11.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000000259   -          KOG0200              -              0.054   11.9   0.0     0.082   11.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000035405   -          KOG0200              -              0.058   11.9   0.0     0.087   11.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000008803   -          KOG0200              -              0.059   11.8   0.0      0.08   11.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000001106   -          KOG0200              -               0.06   11.8   0.0       1.7    7.0   0.0   2.0   2   0   0   2   2   2   0 -
ENSMODP00000022694   -          KOG0200              -              0.062   11.7   0.1       6.1    5.2   0.0   2.1   1   1   1   2   2   2   0 -
ENSMODP00000046193   -          KOG0200              -              0.063   11.7   0.0     0.069   11.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000054393   -          KOG0200              -              0.063   11.7   0.0       3.3    6.1   0.0   2.8   3   0   0   3   3   3   0 -
ENSMODP00000020005   -          KOG0200              -              0.066   11.7   0.0     0.076   11.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000017046   -          KOG0200              -              0.066   11.7   0.1       9.4    4.6   0.0   2.3   1   1   0   1   1   1   0 -
ENSMODP00000000795   -          KOG0200              -              0.073   11.5   0.0         5    5.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSMODP00000016320   -          KOG0200              -              0.073   11.5   0.0     0.093   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000007955   -          KOG0200              -              0.074   11.5   0.0       4.2    5.7   0.0   2.4   2   1   0   2   2   2   0 -
ENSMODP00000017466   -          KOG0200              -              0.075   11.5   0.0     0.092   11.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000057699   -          KOG0200              -              0.079   11.4   0.0     0.096   11.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000056670   -          KOG0200              -              0.082   11.3   0.0     0.093   11.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000011200   -          KOG0200              -              0.084   11.3   0.0     0.094   11.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000031562   -          KOG0200              -               0.09   11.2   0.1       1.5    7.2   0.1   2.2   1   1   0   1   1   1   0 -
ENSMODP00000055488   -          KOG0200              -              0.091   11.2   0.1      0.18   10.2   0.1   1.4   1   0   0   1   1   1   0 -
ENSMODP00000010341   -          KOG0200              -                0.1   11.0   0.0      0.48    8.8   0.0   1.9   1   1   0   1   1   1   0 -
ENSMODP00000018552   -          KOG0200              -               0.11   11.0   0.1       4.4    5.6   0.0   2.2   1   1   1   2   2   2   0 -
ENSMODP00000044845   -          KOG0200              -               0.11   10.9   1.0      0.35    9.3   0.3   1.7   1   1   1   2   2   1   0 -
ENSMODP00000051612   -          KOG0200              -               0.12   10.9   0.1      0.37    9.2   0.0   1.7   1   1   1   2   2   1   0 -
ENSMODP00000016342   -          KOG0200              -               0.12   10.8   0.0      0.16   10.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000060161   -          KOG0200              -               0.12   10.8   0.0      0.14   10.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000040112   -          KOG0200              -               0.13   10.7   0.0      0.14   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000044757   -          KOG0200              -               0.14   10.6   0.1      0.15   10.4   0.1   1.1   1   0   0   1   1   1   0 -
ENSMODP00000026754   -          KOG0200              -               0.14   10.5   0.0      0.18   10.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000058836   -          KOG0200              -               0.14   10.5   0.0      0.19   10.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000008100   -          KOG0200              -               0.16   10.4   0.0      0.21   10.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000033980   -          KOG0200              -               0.16   10.4   0.0      0.26    9.7   0.0   1.3   1   0   0   1   1   1   0 -
ENSMODP00000046044   -          KOG0200              -               0.16   10.4   0.0       0.2   10.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000034226   -          KOG0200              -               0.17   10.3   0.0      0.17   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000053892   -          KOG0200              -               0.17   10.3   0.0      0.24    9.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000045628   -          KOG0200              -               0.17   10.3   0.0      0.25    9.8   0.0   1.5   1   1   0   1   1   1   0 -
ENSMODP00000059633   -          KOG0200              -               0.17   10.3   0.0      0.26    9.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000021895   -          KOG0200              -               0.18   10.2   0.0      0.37    9.2   0.0   1.5   1   1   0   1   1   1   0 -
ENSMODP00000056063   -          KOG0200              -               0.18   10.2   0.0      0.24    9.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000050793   -          KOG0200              -               0.19   10.2   0.0      0.24    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000049729   -          KOG0200              -               0.19   10.2   1.0      0.89    7.9   1.0   2.0   1   1   0   1   1   1   0 -
ENSMODP00000055451   -          KOG0200              -               0.19   10.1   0.0      0.23    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000012589   -          KOG0200              -                0.2   10.1   0.0      0.76    8.2   0.0   1.7   1   1   0   1   1   1   0 -
ENSMODP00000056841   -          KOG0200              -                0.2   10.0   0.0      0.32    9.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000012119   -          KOG0200              -               0.21   10.0   0.0      0.46    8.9   0.0   1.3   1   1   0   1   1   1   0 -
ENSMODP00000043942   -          KOG0200              -               0.21   10.0   0.0         2    6.8   0.0   1.9   1   1   1   2   2   2   0 -
ENSMODP00000017019   -          KOG0200              -               0.21   10.0   0.0       2.7    6.3   0.0   2.3   2   1   0   2   2   2   0 -
ENSMODP00000046139   -          KOG0200              -               0.23    9.9   0.0      0.27    9.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000049257   -          KOG0200              -               0.24    9.8   0.0      0.27    9.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000008350   -          KOG0200              -               0.25    9.8   0.0      0.33    9.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000011184   -          KOG0200              -               0.25    9.7   0.0      0.27    9.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000053610   -          KOG0200              -               0.25    9.7   0.0      0.49    8.8   0.0   1.4   1   0   0   1   1   1   0 -
ENSMODP00000051960   -          KOG0200              -               0.26    9.7   0.0      0.83    8.0   0.0   1.6   1   1   1   2   2   1   0 -
ENSMODP00000015432   -          KOG0200              -               0.27    9.7   0.0      0.39    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000045963   -          KOG0200              -               0.27    9.7   0.3      0.32    9.4   0.3   1.1   1   0   0   1   1   1   0 -
ENSMODP00000057213   -          KOG0200              -               0.27    9.6   0.0      0.42    9.0   0.0   1.3   1   0   0   1   1   1   0 -
ENSMODP00000050744   -          KOG0200              -               0.29    9.5   0.0      0.34    9.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000028003   -          KOG0200              -                0.3    9.5   0.0       0.4    9.1   0.0   1.2   1   1   0   1   1   1   0 -
ENSMODP00000048813   -          KOG0200              -                0.3    9.5   0.0       0.3    9.5   0.0   1.7   3   0   0   3   3   1   0 -
ENSMODP00000050751   -          KOG0200              -               0.33    9.4   0.0       4.2    5.7   0.0   1.9   1   1   0   2   2   2   0 -
ENSMODP00000045253   -          KOG0200              -               0.33    9.4   0.0         1    7.7   0.0   1.6   1   1   1   2   2   1   0 -
ENSMODP00000042695   -          KOG0200              -               0.33    9.3   2.3       5.1    5.4   2.3   2.1   1   1   0   1   1   1   0 -
ENSMODP00000043124   -          KOG0200              -               0.33    9.3   1.1       4.9    5.5   0.1   2.3   1   1   0   1   1   1   0 -
ENSMODP00000014793   -          KOG0200              -               0.33    9.3   1.7       3.6    5.9   1.7   2.0   1   1   0   1   1   1   0 -
ENSMODP00000056096   -          KOG0200              -               0.35    9.3   0.0      0.37    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000025350   -          KOG0200              -               0.36    9.2   0.5       2.9    6.3   0.0   1.9   1   1   1   2   2   2   0 -
ENSMODP00000031766   -          KOG0200              -               0.36    9.2   0.0       2.1    6.7   0.0   1.9   2   0   0   2   2   2   0 -
ENSMODP00000000387   -          KOG0200              -               0.39    9.1   0.0      0.51    8.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000041572   -          KOG0200              -               0.39    9.1   0.0      0.52    8.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000006206   -          KOG0200              -               0.41    9.0   0.0       1.4    7.3   0.0   1.4   1   1   0   1   1   1   0 -
ENSMODP00000055891   -          KOG0200              -               0.44    9.0   0.1      0.47    8.9   0.1   1.0   1   0   0   1   1   1   0 -
ENSMODP00000041278   -          KOG0200              -               0.44    8.9   1.6       2.9    6.3   0.2   2.1   1   1   1   2   2   2   0 -
ENSMODP00000043301   -          KOG0200              -               0.44    8.9   0.0      0.62    8.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000006064   -          KOG0200              -               0.45    8.9   0.0       6.6    5.1   0.0   2.5   2   1   0   2   2   1   0 -
ENSMODP00000019070   -          KOG0200              -               0.46    8.9   0.0       0.8    8.1   0.0   1.6   1   1   0   1   1   1   0 -
ENSMODP00000052367   -          KOG0200              -               0.47    8.8   0.0       1.1    7.6   0.0   1.4   1   1   0   1   1   1   0 -
ENSMODP00000038876   -          KOG0200              -               0.48    8.8   0.0      0.63    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000058105   -          KOG0200              -               0.48    8.8   0.0      0.68    8.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000038226   -          KOG0200              -               0.51    8.7   0.0      0.59    8.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000007110   -          KOG0200              -               0.51    8.7   0.1      0.63    8.4   0.1   1.0   1   0   0   1   1   1   0 -
ENSMODP00000060307   -          KOG0200              -               0.53    8.7   0.0         1    7.7   0.0   1.4   1   1   0   1   1   1   0 -
ENSMODP00000053420   -          KOG0200              -               0.54    8.7   0.0      0.61    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000049781   -          KOG0200              -               0.54    8.6   0.0      0.92    7.9   0.0   1.4   1   1   0   1   1   1   0 -
ENSMODP00000049683   -          KOG0200              -               0.56    8.6   0.0      0.76    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000008749   -          KOG0200              -               0.57    8.6   0.0      0.68    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000047773   -          KOG0200              -               0.58    8.6   0.0       0.7    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000009675   -          KOG0200              -               0.58    8.5   0.0      0.64    8.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000040147   -          KOG0200              -               0.59    8.5   0.0      0.67    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000038382   -          KOG0200              -                0.6    8.5   0.0       2.2    6.6   0.0   1.8   1   1   1   2   2   2   0 -
ENSMODP00000043891   -          KOG0200              -               0.62    8.5   3.3      0.57    8.6   0.4   2.2   2   1   0   3   3   1   0 -
ENSMODP00000017884   -          KOG0200              -               0.62    8.5   0.0      0.71    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000052861   -          KOG0200              -               0.62    8.4   0.0       2.4    6.5   0.0   1.8   2   0   0   2   2   1   0 -
ENSMODP00000000696   -          KOG0200              -               0.63    8.4   0.0       1.1    7.6   0.0   1.3   1   0   0   1   1   1   0 -
ENSMODP00000007041   -          KOG0200              -               0.64    8.4   0.0      0.73    8.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000048429   -          KOG0200              -               0.65    8.4   0.0       0.9    7.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000045922   -          KOG0200              -               0.67    8.3   0.0       1.1    7.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000003958   -          KOG0200              -               0.68    8.3   0.0       4.5    5.6   0.0   1.8   1   1   1   2   2   2   0 -
ENSMODP00000008326   -          KOG0200              -               0.68    8.3   0.0       2.1    6.7   0.0   1.6   1   1   1   2   2   1   0 -
ENSMODP00000056527   -          KOG0200              -               0.69    8.3   0.0       1.1    7.7   0.0   1.3   1   1   0   1   1   1   0 -
ENSMODP00000038974   -          KOG0200              -                0.7    8.3   0.0      0.79    8.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000012999   -          KOG0200              -               0.71    8.3   0.0      0.87    8.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000051080   -          KOG0200              -               0.78    8.1   0.0      0.89    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000047214   -          KOG0200              -               0.93    7.9   0.3       1.9    6.9   0.0   1.6   2   0   0   2   2   1   0 -
ENSMODP00000005907   -          KOG0200              -               0.93    7.9   0.0       1.2    7.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000046256   -          KOG0200              -               0.94    7.9   0.0       1.5    7.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000019064   -          KOG0200              -               0.94    7.9   0.0       2.2    6.6   0.0   1.6   1   0   0   1   1   1   0 -
ENSMODP00000056915   -          KOG0200              -               0.95    7.8   0.0       1.3    7.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000060059   -          KOG0200              -               0.97    7.8   0.0       7.8    4.8   0.0   2.0   2   0   0   2   2   2   0 -
ENSMODP00000047877   -          KOG0200              -               0.98    7.8   0.0         3    6.2   0.0   1.7   2   0   0   2   2   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG026.strict.hmm
# Target file:     Monodelphis_domestica.ASM229v1.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref026.Monodelphis_domestica.ASM229v1.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG026.strict.hmm Monodelphis_domestica.ASM229v1.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:57:12 2020
# [ok]
