#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSRNOP00000020098   -          KOG0200              -              4e-05   22.4   0.1    0.0014   17.3   0.0   2.2   2   0   0   2   2   2   1 -
ENSRNOP00000036230   -          KOG0200              -            4.1e-05   22.3   2.7      0.03   12.9   0.5   2.4   2   0   0   2   2   2   1 -
ENSRNOP00000053062   -          KOG0200              -            4.3e-05   22.3   0.0   0.00011   20.9   0.0   1.6   2   0   0   2   2   1   1 -
ENSRNOP00000068430   -          KOG0200              -            4.5e-05   22.2   0.0   0.00018   20.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000074825   -          KOG0200              -            5.4e-05   21.9   0.0   0.00021   20.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000020065   -          KOG0200              -            5.4e-05   21.9   0.0   7.7e-05   21.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000027272   -          KOG0200              -            5.5e-05   21.9   0.0   9.5e-05   21.1   0.0   1.6   1   1   0   1   1   1   1 -
ENSRNOP00000025388   -          KOG0200              -            5.6e-05   21.9   0.0     0.028   13.0   0.0   2.2   1   1   1   2   2   2   1 -
ENSRNOP00000027771   -          KOG0200              -            5.9e-05   21.8   0.0   0.00015   20.5   0.0   1.6   1   0   0   1   1   1   1 -
ENSRNOP00000048194   -          KOG0200              -            6.5e-05   21.6   0.1   0.00034   19.3   0.1   2.2   2   1   0   2   2   1   1 -
ENSRNOP00000008655   -          KOG0200              -            6.7e-05   21.6   0.0   0.00011   20.9   0.0   1.3   1   0   0   1   1   1   1 -
ENSRNOP00000043743   -          KOG0200              -            8.2e-05   21.3   0.0   0.00078   18.1   0.0   1.8   1   1   1   2   2   2   1 -
ENSRNOP00000015178   -          KOG0200              -            8.4e-05   21.3   0.0   0.00032   19.4   0.0   1.8   2   0   0   2   2   1   1 -
ENSRNOP00000034951   -          KOG0200              -            9.1e-05   21.2   0.1   0.00015   20.5   0.1   1.3   1   0   0   1   1   1   1 -
ENSRNOP00000050172   -          KOG0200              -            9.2e-05   21.1   0.0   0.00011   20.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000032251   -          KOG0200              -            9.3e-05   21.1   0.1     0.049   12.2   0.1   2.3   1   1   0   2   2   2   1 -
ENSRNOP00000019777   -          KOG0200              -            9.6e-05   21.1   0.0    0.0012   17.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000002089   -          KOG0200              -             0.0001   21.0   0.1       0.1   11.1   0.1   2.5   2   1   1   3   3   2   1 -
ENSRNOP00000040118   -          KOG0200              -            0.00011   20.9   0.1   0.00015   20.4   0.1   1.4   1   1   0   1   1   1   1 -
ENSRNOP00000071448   -          KOG0200              -            0.00011   20.9   0.0   0.00014   20.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000073037   -          KOG0200              -            0.00012   20.8   0.1    0.0012   17.5   0.0   2.5   1   1   1   2   2   1   1 -
ENSRNOP00000057748   -          KOG0200              -            0.00012   20.8   0.0   0.00027   19.6   0.0   1.5   1   0   0   1   1   1   1 -
ENSRNOP00000063928   -          KOG0200              -            0.00013   20.6   0.0    0.0003   19.5   0.0   1.5   1   0   0   1   1   1   1 -
ENSRNOP00000018126   -          KOG0200              -            0.00013   20.6   0.0    0.0004   19.0   0.0   1.7   2   0   0   2   2   1   1 -
ENSRNOP00000021819   -          KOG0200              -            0.00014   20.5   0.0   0.00018   20.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSRNOP00000039118   -          KOG0200              -            0.00015   20.5   0.0   0.00031   19.4   0.0   1.5   1   1   0   1   1   1   1 -
ENSRNOP00000068741   -          KOG0200              -            0.00016   20.4   1.3   0.00017   20.3   0.2   1.5   2   0   0   2   2   1   1 -
ENSRNOP00000072244   -          KOG0200              -            0.00016   20.3   0.0    0.0074   14.9   0.0   2.4   1   1   0   1   1   1   1 -
ENSRNOP00000006502   -          KOG0200              -            0.00017   20.3   0.0      0.13   10.8   0.0   2.1   2   0   0   2   2   2   1 -
ENSRNOP00000022190   -          KOG0200              -            0.00017   20.3   0.0   0.00048   18.8   0.0   1.7   1   1   1   2   2   1   1 -
ENSRNOP00000016386   -          KOG0200              -             0.0002   20.1   0.3     0.012   14.1   0.1   2.1   2   0   0   2   2   2   1 -
ENSRNOP00000015687   -          KOG0200              -            0.00021   19.9   0.0   0.00065   18.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000047378   -          KOG0200              -            0.00021   19.9   0.4      0.02   13.4   0.0   3.0   3   1   0   3   3   1   1 -
ENSRNOP00000027990   -          KOG0200              -            0.00026   19.7   0.0   0.00056   18.6   0.0   1.3   1   1   0   1   1   1   1 -
ENSRNOP00000020988   -          KOG0200              -            0.00026   19.6   0.1     0.005   15.4   0.0   2.1   2   0   0   2   2   2   1 -
ENSRNOP00000042446   -          KOG0200              -            0.00028   19.5   0.0      0.37    9.2   0.1   2.1   2   0   0   2   2   2   0 -
ENSRNOP00000034066   -          KOG0200              -            0.00031   19.4   0.0    0.0034   16.0   0.0   2.5   2   1   0   2   2   2   1 -
ENSRNOP00000041331   -          KOG0200              -            0.00031   19.4   0.0     0.026   13.0   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000075476   -          KOG0200              -            0.00038   19.1   0.0      0.23    9.9   0.0   2.1   2   0   0   2   2   2   1 -
ENSRNOP00000073519   -          KOG0200              -            0.00038   19.1   0.0     0.098   11.2   0.0   2.1   2   0   0   2   2   2   1 -
ENSRNOP00000014623   -          KOG0200              -             0.0004   19.1   0.0     0.066   11.7   0.0   2.1   2   0   0   2   2   2   1 -
ENSRNOP00000069529   -          KOG0200              -            0.00045   18.9   0.0    0.0011   17.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSRNOP00000072064   -          KOG0200              -            0.00046   18.8   0.0    0.0011   17.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSRNOP00000004646   -          KOG0200              -            0.00047   18.8   0.0    0.0011   17.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSRNOP00000029848   -          KOG0200              -            0.00049   18.8   0.0   0.00069   18.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000072196   -          KOG0200              -             0.0005   18.7   0.0   0.00065   18.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000041933   -          KOG0200              -            0.00053   18.6   0.1   0.00068   18.3   0.1   1.0   1   0   0   1   1   1   1 -
ENSRNOP00000009392   -          KOG0200              -            0.00054   18.6   0.0    0.0017   17.0   0.0   1.7   1   1   0   1   1   1   1 -
ENSRNOP00000074704   -          KOG0200              -            0.00065   18.3   0.0      0.34    9.4   0.0   2.8   2   1   1   3   3   3   0 -
ENSRNOP00000065366   -          KOG0200              -            0.00068   18.3   0.0      0.35    9.3   0.0   2.3   1   1   1   2   2   2   0 -
ENSRNOP00000060533   -          KOG0200              -            0.00071   18.2   0.0      0.58    8.6   0.0   2.0   1   1   1   2   2   2   0 -
ENSRNOP00000041940   -          KOG0200              -            0.00073   18.2   0.1     0.022   13.3   0.1   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000007558   -          KOG0200              -            0.00084   18.0   0.2     0.019   13.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSRNOP00000010594   -          KOG0200              -            0.00092   17.9   0.0      0.62    8.5   0.1   2.0   1   1   1   2   2   2   0 -
ENSRNOP00000025847   -          KOG0200              -            0.00096   17.8   0.1    0.0029   16.2   0.0   1.7   2   0   0   2   2   1   1 -
ENSRNOP00000022902   -          KOG0200              -             0.0011   17.6   0.0    0.0011   17.6   0.0   2.9   3   0   0   3   3   2   1 -
ENSRNOP00000057786   -          KOG0200              -             0.0011   17.6   0.0    0.0016   17.1   0.0   1.3   1   0   0   1   1   1   1 -
ENSRNOP00000075528   -          KOG0200              -             0.0011   17.6   0.0      0.15   10.5   0.0   2.1   1   1   1   2   2   2   1 -
ENSRNOP00000003950   -          KOG0200              -             0.0011   17.5   0.0    0.0019   16.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSRNOP00000069850   -          KOG0200              -             0.0011   17.5   0.0    0.0019   16.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSRNOP00000073630   -          KOG0200              -             0.0012   17.5   0.0       6.1    5.2   0.0   3.5   3   2   0   3   3   3   0 -
ENSRNOP00000028266   -          KOG0200              -             0.0012   17.5   0.0      0.06   11.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000059958   -          KOG0200              -             0.0012   17.5   0.0     0.002   16.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSRNOP00000056159   -          KOG0200              -             0.0012   17.5   0.0    0.0018   16.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000005048   -          KOG0200              -             0.0012   17.5   0.0     0.002   16.7   0.0   1.3   1   0   0   1   1   1   1 -
ENSRNOP00000013927   -          KOG0200              -             0.0014   17.3   0.0    0.0017   17.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSRNOP00000071115   -          KOG0200              -             0.0015   17.2   0.0    0.0021   16.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000002738   -          KOG0200              -             0.0015   17.2   2.3     0.016   13.8   0.8   3.0   1   1   2   3   3   2   1 -
ENSRNOP00000071172   -          KOG0200              -             0.0016   17.0   0.0       6.1    5.2   0.0   3.5   3   2   0   3   3   3   0 -
ENSRNOP00000049249   -          KOG0200              -              0.002   16.7   0.0    0.0059   15.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSRNOP00000043233   -          KOG0200              -              0.002   16.7   0.0      0.32    9.4   0.0   2.0   1   1   1   2   2   2   0 -
ENSRNOP00000040647   -          KOG0200              -             0.0022   16.6   0.0    0.0091   14.6   0.0   1.9   2   0   0   2   2   1   1 -
ENSRNOP00000053996   -          KOG0200              -             0.0025   16.4   0.0      0.04   12.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000046692   -          KOG0200              -             0.0031   16.1   0.0      0.05   12.1   0.0   2.1   1   1   1   2   2   2   1 -
ENSRNOP00000041280   -          KOG0200              -             0.0031   16.1   0.0      0.15   10.6   0.0   2.7   1   1   2   3   3   2   1 -
ENSRNOP00000061691   -          KOG0200              -             0.0033   16.0   0.0      0.41    9.1   0.0   2.1   2   0   0   2   2   2   0 -
ENSRNOP00000035388   -          KOG0200              -             0.0034   16.0   0.7     0.022   13.3   0.0   1.9   1   1   0   2   2   2   1 -
ENSRNOP00000068957   -          KOG0200              -             0.0035   15.9   0.0      0.12   10.9   0.0   2.3   1   1   1   2   2   2   1 -
ENSRNOP00000013362   -          KOG0200              -             0.0036   15.9   0.0     0.019   13.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000072553   -          KOG0200              -             0.0036   15.9   0.0    0.0039   15.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000049032   -          KOG0200              -             0.0036   15.9   0.0     0.004   15.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSRNOP00000049160   -          KOG0200              -             0.0037   15.9   0.0     0.024   13.1   0.0   2.3   2   1   0   2   2   1   1 -
ENSRNOP00000064540   -          KOG0200              -             0.0039   15.8   0.0    0.0097   14.5   0.0   1.5   1   1   0   1   1   1   1 -
ENSRNOP00000066608   -          KOG0200              -              0.004   15.8   0.1    0.0064   15.1   0.1   1.3   1   0   0   1   1   1   1 -
ENSRNOP00000075194   -          KOG0200              -              0.004   15.7   0.0    0.0043   15.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSRNOP00000009516   -          KOG0200              -              0.004   15.7   0.0    0.0055   15.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000003361   -          KOG0200              -             0.0041   15.7   0.1    0.0053   15.3   0.1   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000041765   -          KOG0200              -             0.0043   15.6   0.0    0.0074   14.9   0.0   1.3   1   0   0   1   1   1   1 -
ENSRNOP00000038874   -          KOG0200              -             0.0046   15.5   0.0    0.0061   15.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000057164   -          KOG0200              -             0.0048   15.5   0.0    0.0059   15.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSRNOP00000001008   -          KOG0200              -             0.0049   15.4   0.0    0.0058   15.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000064447   -          KOG0200              -             0.0059   15.2   0.1    0.0071   14.9   0.1   1.0   1   0   0   1   1   1   1 -
ENSRNOP00000031382   -          KOG0200              -              0.006   15.2   0.1     0.013   14.1   0.1   1.5   1   1   0   1   1   1   1 -
ENSRNOP00000050259   -          KOG0200              -             0.0065   15.1   0.0    0.0083   14.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSRNOP00000055253   -          KOG0200              -             0.0065   15.0   0.0     0.027   13.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000037941   -          KOG0200              -              0.007   14.9   0.2    0.0086   14.6   0.2   1.0   1   0   0   1   1   1   1 -
ENSRNOP00000076323   -          KOG0200              -             0.0074   14.9   0.0       1.3    7.5   0.0   2.1   1   1   1   2   2   2   0 -
ENSRNOP00000023622   -          KOG0200              -             0.0081   14.7   0.0     0.019   13.5   0.0   1.5   1   1   1   2   2   1   1 -
ENSRNOP00000055084   -          KOG0200              -             0.0084   14.7   0.0    0.0099   14.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSRNOP00000014867   -          KOG0200              -             0.0088   14.6   0.0     0.031   12.8   0.0   1.8   2   0   0   2   2   1   1 -
ENSRNOP00000020103   -          KOG0200              -             0.0088   14.6   0.0     0.024   13.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSRNOP00000064244   -          KOG0200              -             0.0093   14.5   0.0      0.07   11.6   0.0   1.9   2   0   0   2   2   2   1 -
ENSRNOP00000069566   -          KOG0200              -             0.0098   14.5   0.0     0.039   12.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000075107   -          KOG0200              -               0.01   14.4   0.1     0.038   12.5   0.0   1.8   2   0   0   2   2   1   0 -
ENSRNOP00000069012   -          KOG0200              -               0.01   14.4   0.0     0.023   13.2   0.0   1.4   1   1   0   1   1   1   0 -
ENSRNOP00000047849   -          KOG0200              -              0.011   14.3   0.0     0.013   14.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000008614   -          KOG0200              -              0.011   14.3   0.0       1.6    7.2   0.0   2.2   1   1   1   2   2   2   0 -
ENSRNOP00000063877   -          KOG0200              -              0.011   14.2   0.1     0.017   13.6   0.1   1.3   1   0   0   1   1   1   0 -
ENSRNOP00000070573   -          KOG0200              -              0.012   14.2   0.0     0.014   14.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000025699   -          KOG0200              -              0.012   14.2   0.0      0.43    9.0   0.0   2.3   2   0   0   2   2   2   0 -
ENSRNOP00000073926   -          KOG0200              -              0.013   14.1   0.0      0.12   10.8   0.0   2.0   1   1   0   1   1   1   0 -
ENSRNOP00000056223   -          KOG0200              -              0.013   14.1   0.0     0.022   13.3   0.0   1.3   1   0   0   1   1   1   0 -
ENSRNOP00000009199   -          KOG0200              -              0.013   14.1   0.0     0.018   13.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000000109   -          KOG0200              -              0.014   14.0   0.0     0.016   13.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000028653   -          KOG0200              -              0.015   13.8   0.4     0.018   13.6   0.4   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000069276   -          KOG0200              -              0.016   13.7   0.0     0.018   13.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000031486   -          KOG0200              -              0.017   13.7   0.1     0.022   13.3   0.1   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000065997   -          KOG0200              -              0.017   13.7   0.2     0.024   13.2   0.2   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000034890   -          KOG0200              -              0.017   13.6   0.0     0.033   12.7   0.0   1.4   1   1   0   1   1   1   0 -
ENSRNOP00000022360   -          KOG0200              -              0.019   13.5   0.0      0.12   10.9   0.0   1.9   1   1   0   1   1   1   0 -
ENSRNOP00000073200   -          KOG0200              -               0.02   13.5   0.0       3.8    5.9   0.0   2.3   2   0   0   2   2   2   0 -
ENSRNOP00000010325   -          KOG0200              -              0.022   13.3   0.0        26    3.1   0.0   4.5   5   1   1   6   6   2   0 -
ENSRNOP00000067644   -          KOG0200              -              0.023   13.2   0.0     0.036   12.6   0.0   1.3   1   0   0   1   1   1   0 -
ENSRNOP00000071326   -          KOG0200              -              0.023   13.2   0.0     0.025   13.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000074881   -          KOG0200              -              0.025   13.1   0.0     0.032   12.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000072295   -          KOG0200              -              0.027   13.0   0.0      0.19   10.2   0.0   2.1   1   1   0   1   1   1   0 -
ENSRNOP00000069316   -          KOG0200              -              0.027   13.0   0.0     0.061   11.8   0.0   1.5   2   0   0   2   2   1   0 -
ENSRNOP00000029319   -          KOG0200              -              0.029   12.9   0.3     0.067   11.7   0.0   1.5   2   0   0   2   2   1   0 -
ENSRNOP00000004532   -          KOG0200              -              0.031   12.8   0.1       0.1   11.1   0.0   1.7   2   0   0   2   2   1   0 -
ENSRNOP00000060564   -          KOG0200              -              0.032   12.7   0.0       2.3    6.6   0.0   2.3   2   0   0   2   2   2   0 -
ENSRNOP00000069484   -          KOG0200              -              0.033   12.7   0.0     0.064   11.8   0.0   1.4   1   1   0   1   1   1   0 -
ENSRNOP00000039961   -          KOG0200              -              0.034   12.7   0.2     0.043   12.3   0.2   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000034871   -          KOG0200              -              0.034   12.7   0.3      0.07   11.6   0.2   1.4   2   0   0   2   2   1   0 -
ENSRNOP00000033284   -          KOG0200              -              0.038   12.5   0.1     0.048   12.2   0.1   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000043183   -          KOG0200              -              0.039   12.5   0.1         1    7.8   0.0   2.0   1   1   1   2   2   2   0 -
ENSRNOP00000031974   -          KOG0200              -              0.041   12.4   0.0     0.048   12.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000021615   -          KOG0200              -              0.043   12.3   0.0       3.2    6.1   0.0   2.0   1   1   1   2   2   2   0 -
ENSRNOP00000001817   -          KOG0200              -              0.047   12.2   0.0     0.072   11.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000008685   -          KOG0200              -              0.049   12.1   0.0     0.052   12.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000061079   -          KOG0200              -              0.053   12.0   0.0       3.6    6.0   0.0   2.1   2   0   0   2   2   2   0 -
ENSRNOP00000053732   -          KOG0200              -              0.055   12.0   0.0       5.7    5.3   0.0   2.3   2   1   0   2   2   2   0 -
ENSRNOP00000071644   -          KOG0200              -              0.059   11.9   0.0     0.066   11.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000074324   -          KOG0200              -              0.059   11.9   0.0     0.066   11.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000057048   -          KOG0200              -              0.063   11.8   0.0      0.07   11.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000068792   -          KOG0200              -              0.063   11.8   0.0      0.07   11.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000036487   -          KOG0200              -              0.067   11.7   0.1       5.8    5.3   0.0   2.5   2   0   0   2   2   2   0 -
ENSRNOP00000060977   -          KOG0200              -              0.068   11.7   0.0     0.089   11.3   0.0   1.2   1   1   0   1   1   1   0 -
ENSRNOP00000015977   -          KOG0200              -              0.069   11.6   0.0     0.082   11.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000071565   -          KOG0200              -              0.074   11.6   0.0       0.1   11.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000070537   -          KOG0200              -              0.074   11.6   0.0     0.088   11.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000000059   -          KOG0200              -              0.077   11.5   0.0      0.13   10.7   0.0   1.4   2   0   0   2   2   1   0 -
ENSRNOP00000062718   -          KOG0200              -              0.077   11.5   0.1      0.18   10.3   0.0   1.5   1   1   1   2   2   2   0 -
ENSRNOP00000009132   -          KOG0200              -              0.077   11.5   0.0      0.12   10.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000042422   -          KOG0200              -              0.081   11.4   0.0      0.11   11.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000047591   -          KOG0200              -              0.092   11.2   0.9      0.15   10.5   0.9   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000032975   -          KOG0200              -              0.093   11.2   0.0      0.15   10.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000009573   -          KOG0200              -              0.097   11.2   0.0      0.24    9.9   0.0   1.6   1   1   1   2   2   1   0 -
ENSRNOP00000038176   -          KOG0200              -              0.099   11.1   0.2       5.6    5.4   0.1   2.0   1   1   1   2   2   2   0 -
ENSRNOP00000007491   -          KOG0200              -                0.1   11.1   0.0      0.49    8.8   0.0   1.9   1   1   0   1   1   1   0 -
ENSRNOP00000036771   -          KOG0200              -               0.11   11.1   0.0       2.2    6.7   0.0   2.0   2   0   0   2   2   2   0 -
ENSRNOP00000023672   -          KOG0200              -               0.13   10.7   0.0      0.17   10.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000070149   -          KOG0200              -               0.13   10.7   0.0      0.27    9.7   0.0   1.4   1   0   0   1   1   1   0 -
ENSRNOP00000072723   -          KOG0200              -               0.13   10.7   0.0       1.2    7.6   0.0   2.1   1   1   0   1   1   1   0 -
ENSRNOP00000046045   -          KOG0200              -               0.13   10.7   0.0      0.16   10.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000051817   -          KOG0200              -               0.14   10.7   0.0      0.14   10.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000039261   -          KOG0200              -               0.15   10.6   0.0      0.17   10.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000040607   -          KOG0200              -               0.15   10.6   0.0       0.2   10.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000073320   -          KOG0200              -               0.15   10.6   0.0      0.17   10.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000063159   -          KOG0200              -               0.15   10.5   0.0      0.28    9.6   0.0   1.5   1   1   0   1   1   1   0 -
ENSRNOP00000031521   -          KOG0200              -               0.15   10.5   0.1       2.2    6.7   0.1   2.1   1   1   0   1   1   1   0 -
ENSRNOP00000023262   -          KOG0200              -               0.16   10.4   0.0      0.21   10.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000059378   -          KOG0200              -               0.17   10.4   0.0      0.23    9.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000043659   -          KOG0200              -               0.18   10.3   0.0      0.22   10.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000055239   -          KOG0200              -               0.18   10.3   0.0       0.2   10.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000071798   -          KOG0200              -               0.18   10.3   0.0       0.2   10.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000075113   -          KOG0200              -               0.18   10.3   0.0       0.2   10.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000003129   -          KOG0200              -               0.18   10.2   0.0      0.18   10.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000054563   -          KOG0200              -               0.18   10.2   0.0      0.24    9.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000041324   -          KOG0200              -               0.19   10.2   0.1       4.9    5.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSRNOP00000053204   -          KOG0200              -               0.21   10.1   0.0       3.8    5.9   0.0   2.1   2   0   0   2   2   2   0 -
ENSRNOP00000065778   -          KOG0200              -               0.21   10.0   0.0      0.23    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000006266   -          KOG0200              -               0.22   10.0   1.0      0.68    8.4   0.0   1.9   1   1   0   2   2   1   0 -
ENSRNOP00000072355   -          KOG0200              -               0.22   10.0   0.0      0.49    8.8   0.0   1.6   1   1   0   1   1   1   0 -
ENSRNOP00000050806   -          KOG0200              -               0.23   10.0   0.2       1.4    7.3   0.2   1.9   1   1   0   1   1   1   0 -
ENSRNOP00000069343   -          KOG0200              -               0.23    9.9   3.9       2.4    6.5   3.9   1.9   1   1   0   1   1   1   0 -
ENSRNOP00000068662   -          KOG0200              -               0.23    9.9   2.0       7.4    5.0   0.0   2.7   1   1   0   2   2   2   0 -
ENSRNOP00000026194   -          KOG0200              -               0.23    9.9   0.0      0.48    8.9   0.0   1.5   2   0   0   2   2   1   0 -
ENSRNOP00000070246   -          KOG0200              -               0.23    9.9   0.0      0.29    9.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000048803   -          KOG0200              -               0.23    9.9   0.0      0.29    9.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000065658   -          KOG0200              -               0.24    9.9   0.0       0.3    9.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000064865   -          KOG0200              -               0.25    9.8   0.0      0.28    9.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000028066   -          KOG0200              -               0.25    9.8   0.5      0.82    8.1   0.2   1.7   1   1   1   2   2   2   0 -
ENSRNOP00000049460   -          KOG0200              -               0.25    9.8   0.0      0.46    9.0   0.0   1.4   1   1   0   1   1   1   0 -
ENSRNOP00000005774   -          KOG0200              -               0.26    9.8   0.0      0.26    9.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000038743   -          KOG0200              -               0.26    9.8   0.0      0.35    9.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000034508   -          KOG0200              -               0.26    9.8   0.0      0.37    9.2   0.0   1.3   1   0   0   1   1   1   0 -
ENSRNOP00000070120   -          KOG0200              -               0.26    9.8   0.0      0.32    9.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000000990   -          KOG0200              -               0.26    9.7   0.0      0.37    9.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000064138   -          KOG0200              -               0.26    9.7   0.0       0.4    9.1   0.0   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000072900   -          KOG0200              -               0.26    9.7   0.0       1.6    7.2   0.0   1.8   1   1   0   2   2   2   0 -
ENSRNOP00000017776   -          KOG0200              -               0.27    9.7   0.0       0.4    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000075625   -          KOG0200              -               0.29    9.6   0.0        13    4.1   0.0   2.3   2   1   0   2   2   2   0 -
ENSRNOP00000075284   -          KOG0200              -                0.3    9.5   0.0      0.29    9.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000042899   -          KOG0200              -               0.31    9.5   0.0      0.41    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000071504   -          KOG0200              -               0.31    9.5   0.0      0.32    9.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000071953   -          KOG0200              -               0.32    9.5   1.7         4    5.8   1.7   2.0   1   1   0   1   1   1   0 -
ENSRNOP00000047044   -          KOG0200              -               0.32    9.5   0.0      0.44    9.0   0.0   1.2   1   0   0   1   1   1   0 -
