#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
BL97436_cuf0         -          KOG4475              -             0.0021   14.8   0.0    0.0031   14.3   0.0   1.2   1   0   0   1   1   1   1 -
BL58135_cuf0         -          KOG4475              -             0.0023   14.7   0.1    0.0023   14.7   0.1   1.8   1   1   0   2   2   1   1 -
BL09328_evm0         -          KOG4475              -             0.0024   14.6   0.6    0.0025   14.5   0.6   1.0   1   0   0   1   1   1   1 -
BL95832_evm1         -          KOG4475              -             0.0026   14.5   0.0    0.0026   14.5   0.0   3.7   3   1   1   4   4   1   1 -
BL63147_cuf0         -          KOG4475              -             0.0027   14.4   0.1    0.0032   14.2   0.1   1.0   1   0   0   1   1   1   1 -
BL03050_cuf1         -          KOG4475              -             0.0029   14.4   0.2    0.0029   14.4   0.2   2.0   1   1   1   2   2   1   1 -
BL13622_cuf4         -          KOG4475              -             0.0034   14.1   0.1    0.0034   14.1   0.1   2.2   1   1   0   2   2   2   1 -
BL13843_cuf0         -          KOG4475              -             0.0036   14.0   0.1    0.0036   14.0   0.1   1.5   1   1   0   1   1   1   1 -
BL12836_evm0         -          KOG4475              -             0.0041   13.8   2.3    0.0046   13.7   2.3   1.0   1   0   0   1   1   1   1 -
BL03716_cuf2         -          KOG4475              -             0.0044   13.7   0.2    0.0044   13.7   0.2   2.0   1   1   1   2   2   1   1 -
BL61344_cuf0         -          KOG4475              -             0.0048   13.6  19.8    0.0045   13.7  19.8   1.0   1   0   0   1   1   1   1 -
BL96706_cuf5         -          KOG4475              -              0.005   13.5  18.7    0.0049   13.6  18.7   1.0   1   0   0   1   1   1   1 -
BL22465_cuf1         -          KOG4475              -             0.0051   13.5   0.0     0.006   13.3   0.0   1.0   1   0   0   1   1   1   1 -
BL32150_evm0         -          KOG4475              -             0.0051   13.5  36.7      0.37    7.3  20.1   2.6   1   1   1   2   2   2   1 -
BL97076_cuf1         -          KOG4475              -             0.0053   13.5   0.0    0.0053   13.5   0.0   1.0   1   0   0   1   1   1   1 -
BL23429_evm0         -          KOG4475              -             0.0056   13.4  17.1    0.0059   13.3  17.1   1.1   1   0   0   1   1   1   1 -
BL14491_evm1         -          KOG4475              -             0.0057   13.4   0.0    0.0064   13.2   0.0   1.0   1   0   0   1   1   1   1 -
BL96897_cuf0         -          KOG4475              -             0.0065   13.2   0.6    0.0051   13.5   0.6   1.0   1   0   0   1   1   1   1 -
BL31824_evm0         -          KOG4475              -             0.0066   13.1   0.8    0.0067   13.1   0.8   1.0   1   0   0   1   1   1   1 -
BL63151_cuf0         -          KOG4475              -             0.0067   13.1   0.0    0.0073   13.0   0.0   1.0   1   0   0   1   1   1   1 -
BL24452_evm0         -          KOG4475              -             0.0071   13.0   1.9    0.0071   13.0   0.1   1.5   1   1   1   2   2   2   1 -
BL96728_cuf1         -          KOG4475              -              0.008   12.9  18.2    0.0096   12.6  18.2   1.0   1   0   0   1   1   1   1 -
BL97197_cuf3         -          KOG4475              -             0.0082   12.8  11.2     0.011   12.4  11.2   1.0   1   0   0   1   1   1   1 -
BL10754_evm0         -          KOG4475              -             0.0088   12.7   0.0     0.009   12.7   0.0   1.0   1   0   0   1   1   1   1 -
BL96631_cuf7         -          KOG4475              -             0.0088   12.7   6.7     0.011   12.5   6.7   1.0   1   0   0   1   1   1   1 -
BL01331_evm0         -          KOG4475              -             0.0091   12.7   8.0     0.012   12.3   8.0   1.2   1   0   0   1   1   1   1 -
BL19453_evm0         -          KOG4475              -             0.0098   12.6  13.7     0.036   10.7  13.7   1.7   1   1   0   1   1   1   1 -
BL05710_cuf0         -          KOG4475              -             0.0099   12.6   0.0     0.013   12.2   0.0   1.0   1   0   0   1   1   1   1 -
BL27554_evm0         -          KOG4475              -               0.01   12.5  22.1     0.012   12.3  22.1   1.1   1   0   0   1   1   1   0 -
BL41938_cuf0         -          KOG4475              -              0.011   12.4  18.1    0.0033   14.1  14.8   1.5   1   1   1   2   2   2   0 -
BL30617_evm0         -          KOG4475              -              0.012   12.3   0.0     0.014   12.1   0.0   1.0   1   0   0   1   1   1   0 -
BL22515_cuf0         -          KOG4475              -              0.012   12.2  26.0     0.014   12.1  26.0   1.0   1   0   0   1   1   1   0 -
BL03886_evm3         -          KOG4475              -              0.015   12.0   0.0     0.019   11.6   0.0   1.0   1   0   0   1   1   1   0 -
BL68663_cuf0         -          KOG4475              -              0.016   11.9   0.0     0.018   11.7   0.0   1.0   1   0   0   1   1   1   0 -
BL15552_evm2         -          KOG4475              -              0.016   11.9   0.0     0.029   11.0   0.0   1.3   1   1   0   1   1   1   0 -
BL95687_evm2         -          KOG4475              -              0.017   11.8   6.3     0.018   11.7   6.3   1.0   1   0   0   1   1   1   0 -
BL25664_evm0         -          KOG4475              -              0.017   11.8   0.1     0.017   11.8   0.1   2.0   1   1   1   2   2   1   0 -
BL04765_evm0         -          KOG4475              -              0.018   11.7  19.4     0.022   11.4  19.4   1.0   1   0   0   1   1   1   0 -
BL03726_evm0         -          KOG4475              -              0.018   11.7   9.9     0.022   11.4   9.9   1.0   1   0   0   1   1   1   0 -
BL97198_cuf1         -          KOG4475              -               0.02   11.6  21.4     0.022   11.4  21.4   1.0   1   0   0   1   1   1   0 -
BL07762_evm1         -          KOG4475              -              0.021   11.4   0.1     0.031   10.9   0.1   1.2   1   0   0   1   1   1   0 -
BL02805_evm0         -          KOG4475              -              0.022   11.4  18.6     0.026   11.2  18.6   1.0   1   0   0   1   1   1   0 -
BL06468_evm0         -          KOG4475              -              0.022   11.4  33.5    0.0051   13.5  30.5   1.3   1   1   0   1   1   1   0 -
BL09038_cuf1         -          KOG4475              -              0.022   11.4   0.0     0.026   11.2   0.0   1.1   1   0   0   1   1   1   0 -
BL63831_cuf0         -          KOG4475              -              0.023   11.4   0.0     0.023   11.4   0.0   1.0   1   0   0   1   1   1   0 -
BL14268_evm3         -          KOG4475              -              0.023   11.3   5.3      0.15    8.7   0.2   2.7   2   1   0   3   3   3   0 -
BL19912_evm1         -          KOG4475              -              0.024   11.3   0.0     0.032   10.9   0.0   1.0   1   0   0   1   1   1   0 -
BL29618_evm0         -          KOG4475              -              0.024   11.3  12.2     0.029   11.0  12.2   1.0   1   0   0   1   1   1   0 -
BL18272_evm3         -          KOG4475              -              0.024   11.3   0.1     0.032   10.9   0.1   1.0   1   0   0   1   1   1   0 -
BL00638_evm0         -          KOG4475              -              0.024   11.3   0.1     0.027   11.1   0.1   1.0   1   0   0   1   1   1   0 -
BL24930_cuf2         -          KOG4475              -              0.024   11.3   0.1     0.024   11.3   0.1   1.5   1   1   1   2   2   1   0 -
BL69535_cuf0         -          KOG4475              -              0.027   11.1   0.6     0.029   11.0   0.6   1.0   1   0   0   1   1   1   0 -
BL07775_evm1         -          KOG4475              -              0.027   11.1  22.2     0.028   11.1  22.2   1.0   1   0   0   1   1   1   0 -
BL21553_cuf2         -          KOG4475              -              0.027   11.1   0.0     0.027   11.1   0.0   1.0   1   0   0   1   1   1   0 -
BL96136_evm0         -          KOG4475              -              0.029   11.0   1.8     0.067    9.8   0.0   1.9   1   1   1   2   2   2   0 -
BL45566_cuf1         -          KOG4475              -               0.03   11.0  14.9     0.033   10.8  14.9   1.0   1   0   0   1   1   1   0 -
BL01899_evm4         -          KOG4475              -              0.033   10.8   0.0     0.046   10.4   0.0   1.0   1   0   0   1   1   1   0 -
BL31926_evm0         -          KOG4475              -              0.033   10.8   0.1     0.039   10.6   0.1   1.0   1   0   0   1   1   1   0 -
BL96378_cuf42        -          KOG4475              -              0.033   10.8   0.0     0.051   10.2   0.0   1.4   1   1   0   1   1   1   0 -
BL09383_evm0         -          KOG4475              -              0.035   10.8   0.0     0.035   10.8   0.0   2.1   1   1   1   2   2   1   0 -
BL05242_cuf1         -          KOG4475              -              0.035   10.8   0.0     0.035   10.8   0.0   1.9   1   1   1   2   2   1   0 -
BL25670_evm0         -          KOG4475              -              0.042   10.5  24.2     0.058   10.0  24.2   1.0   1   0   0   1   1   1   0 -
BL43593_cuf0         -          KOG4475              -              0.043   10.4   6.1     0.041   10.5   6.1   1.0   1   0   0   1   1   1   0 -
BL97056_cuf6         -          KOG4475              -              0.048   10.3  55.3      0.25    7.9  55.0   1.8   1   1   0   1   1   1   0 -
BL95061_evm0         -          KOG4475              -              0.048   10.3   0.2     0.043   10.4   0.2   1.0   1   0   0   1   1   1   0 -
BL88413_cuf0         -          KOG4475              -              0.054   10.1  30.2     0.076    9.6  30.2   1.2   1   0   0   1   1   1   0 -
BL47406_cuf2         -          KOG4475              -              0.057   10.0   0.0      0.06   10.0   0.0   1.0   1   0   0   1   1   1   0 -
BL97431_cuf1         -          KOG4475              -              0.057   10.0   0.0     0.057   10.0   0.0   1.0   1   0   0   1   1   1   0 -
BL49989_cuf2         -          KOG4475              -              0.066    9.8  31.6     0.076    9.6  31.6   1.1   1   0   0   1   1   1   0 -
BL96927_cuf1         -          KOG4475              -              0.067    9.8  27.1     0.074    9.7  27.1   1.1   1   0   0   1   1   1   0 -
BL96322_cuf6         -          KOG4475              -              0.069    9.8   0.0     0.069    9.8   0.0   1.7   2   0   0   2   2   1   0 -
BL00453_cuf0         -          KOG4475              -              0.079    9.6   0.0     0.079    9.6   0.0   1.0   1   0   0   1   1   1   0 -
BL53734_cuf0         -          KOG4475              -              0.088    9.4   0.0     0.097    9.3   0.0   1.0   1   0   0   1   1   1   0 -
BL76211_cuf0         -          KOG4475              -              0.089    9.4   0.0      0.11    9.1   0.0   1.0   1   0   0   1   1   1   0 -
BL96393_cuf72        -          KOG4475              -               0.09    9.4   0.0      0.09    9.4   0.0   1.0   1   0   0   1   1   1   0 -
BL96876_cuf3         -          KOG4475              -              0.091    9.4   0.1       0.1    9.2   0.1   1.1   1   0   0   1   1   1   0 -
BL56620_cuf1         -          KOG4475              -              0.093    9.3   0.0       0.1    9.2   0.0   1.0   1   0   0   1   1   1   0 -
BL05362_evm0         -          KOG4475              -              0.093    9.3   2.3      0.12    8.9   2.3   1.0   1   0   0   1   1   1   0 -
BL22399_evm0         -          KOG4475              -              0.098    9.2   0.6     0.081    9.5   0.6   1.0   1   0   0   1   1   1   0 -
BL01878_cuf1         -          KOG4475              -                0.1    9.2   0.0      0.13    8.8   0.0   1.0   1   0   0   1   1   1   0 -
BL07366_cuf2         -          KOG4475              -               0.11    9.0  12.2       0.1    9.2  12.2   1.0   1   0   0   1   1   1   0 -
BL49982_cuf1         -          KOG4475              -               0.12    9.0  20.4      0.12    8.9  20.4   1.0   1   0   0   1   1   1   0 -
BL11880_evm0         -          KOG4475              -               0.12    9.0  20.2      0.15    8.7  20.2   1.0   1   0   0   1   1   1   0 -
BL96297_cuf1         -          KOG4475              -               0.12    8.9   0.6      0.15    8.7   0.6   1.0   1   0   0   1   1   1   0 -
BL88944_cuf0         -          KOG4475              -               0.14    8.8   0.0      0.12    8.9   0.0   1.0   1   0   0   1   1   1   0 -
BL03343_cuf0         -          KOG4475              -               0.15    8.6   3.9      0.15    8.6   3.9   1.1   1   0   0   1   1   1   0 -
BL04581_cuf0         -          KOG4475              -               0.15    8.6   0.0      0.18    8.4   0.0   1.0   1   0   0   1   1   1   0 -
BL96382_cuf49        -          KOG4475              -               0.15    8.6   0.0      0.19    8.3   0.0   1.0   1   0   0   1   1   1   0 -
BL03880_evm0         -          KOG4475              -               0.16    8.6   0.0       0.2    8.2   0.0   1.1   1   0   0   1   1   1   0 -
BL09176_cuf0         -          KOG4475              -               0.16    8.6   0.1      0.21    8.2   0.1   1.1   1   0   0   1   1   1   0 -
BL11458_evm0         -          KOG4475              -               0.16    8.5   0.1      0.27    7.8   0.1   1.4   1   0   0   1   1   1   0 -
BL01842_evm1         -          KOG4475              -               0.17    8.4   0.0      0.19    8.3   0.0   1.2   1   0   0   1   1   1   0 -
BL68671_cuf0         -          KOG4475              -               0.18    8.4   0.0      0.16    8.6   0.0   1.0   1   0   0   1   1   1   0 -
BL08749_evm4         -          KOG4475              -                0.2    8.2   0.1      0.25    7.9   0.1   1.0   1   0   0   1   1   1   0 -
BL87158_cuf0         -          KOG4475              -                0.2    8.2  11.9      0.33    7.5  11.9   1.3   1   1   0   1   1   1   0 -
BL10751_cuf24        -          KOG4475              -                0.2    8.2   0.0      0.26    7.8   0.0   1.1   1   0   0   1   1   1   0 -
BL09034_cuf3         -          KOG4475              -                0.2    8.2   2.3      0.23    8.0   2.3   1.0   1   0   0   1   1   1   0 -
BL27550_evm0         -          KOG4475              -               0.21    8.2   8.6      0.21    8.2   8.6   1.0   1   0   0   1   1   1   0 -
BL96451_cuf6         -          KOG4475              -               0.22    8.1  29.1      0.25    7.9  29.1   1.0   1   0   0   1   1   1   0 -
BL10802_evm5         -          KOG4475              -               0.22    8.1   0.0      0.23    8.0   0.0   1.0   1   0   0   1   1   1   0 -
BL26786_evm0         -          KOG4475              -               0.23    8.0  15.2      0.26    7.9  15.2   1.0   1   0   0   1   1   1   0 -
BL96394_cuf74        -          KOG4475              -               0.27    7.8   0.0      0.23    8.0   0.0   1.0   1   0   0   1   1   1   0 -
BL97160_cuf16        -          KOG4475              -               0.27    7.8   0.1      0.67    6.5   0.1   1.5   1   1   0   1   1   1   0 -
BL09735_evm2         -          KOG4475              -               0.33    7.5   5.3      0.35    7.4   5.3   1.0   1   0   0   1   1   1   0 -
BL05967_cuf0         -          KOG4475              -               0.41    7.2  10.9      0.45    7.1  10.9   1.0   1   0   0   1   1   1   0 -
BL68830_cuf0         -          KOG4475              -               0.41    7.2   0.0      0.51    6.9   0.0   1.1   1   0   0   1   1   1   0 -
BL95075_evm0         -          KOG4475              -               0.44    7.1  35.7     0.035   10.8  30.0   1.7   1   1   1   2   2   2   0 -
BL07422_evm0         -          KOG4475              -               0.46    7.0  25.9      0.53    6.8  25.9   1.0   1   0   0   1   1   1   0 -
BL96689_cuf12        -          KOG4475              -               0.48    7.0   9.9      0.57    6.7   9.9   1.0   1   0   0   1   1   1   0 -
BL06844_cuf6         -          KOG4475              -               0.49    6.9   1.6       0.6    6.6   1.6   1.0   1   0   0   1   1   1   0 -
BL39845_cuf0         -          KOG4475              -                0.5    6.9   0.0      0.37    7.3   0.0   1.1   1   0   0   1   1   1   0 -
BL96841_cuf0         -          KOG4475              -                0.5    6.9   0.0      0.49    6.9   0.0   1.0   1   0   0   1   1   1   0 -
BL22272_cuf0         -          KOG4475              -               0.52    6.9 100.3     0.059   10.0  63.9   2.1   1   1   1   2   2   2   0 -
BL96098_evm1         -          KOG4475              -               0.52    6.8   6.4      0.17    8.5   0.2   1.9   1   1   1   2   2   2   0 -
BL22728_evm0         -          KOG4475              -               0.53    6.8  23.7      0.62    6.6  23.7   1.0   1   0   0   1   1   1   0 -
BL00923_evm5         -          KOG4475              -               0.54    6.8   0.0      0.74    6.4   0.0   1.1   1   0   0   1   1   1   0 -
BL97315_cuf1         -          KOG4475              -               0.57    6.7  59.0       8.2    2.9  59.0   2.7   1   1   0   1   1   1   0 -
BL06071_cuf3         -          KOG4475              -                0.6    6.6   0.0      0.77    6.3   0.0   1.0   1   0   0   1   1   1   0 -
BL21911_evm0         -          KOG4475              -               0.64    6.6   9.4      0.68    6.5   9.4   1.0   1   0   0   1   1   1   0 -
BL18999_evm3         -          KOG4475              -               0.67    6.5   6.6       0.8    6.2   6.6   1.0   1   0   0   1   1   1   0 -
BL30629_evm0         -          KOG4475              -               0.67    6.5  34.0      0.94    6.0  34.0   1.2   1   0   0   1   1   1   0 -
BL71909_cuf0         -          KOG4475              -               0.68    6.5   3.9      0.98    5.9   3.9   1.1   1   0   0   1   1   1   0 -
BL67199_cuf0         -          KOG4475              -               0.69    6.4   0.0      0.61    6.6   0.0   1.0   1   0   0   1   1   1   0 -
BL13123_cuf6         -          KOG4475              -               0.73    6.4   3.5      0.83    6.2   3.5   1.0   1   0   0   1   1   1   0 -
BL13375_cuf2         -          KOG4475              -               0.73    6.4   0.0      0.93    6.0   0.0   1.2   1   0   0   1   1   1   0 -
BL02355_evm0         -          KOG4475              -               0.77    6.3   0.5       9.1    2.7   0.2   2.4   2   1   0   2   2   2   0 -
BL96686_cuf6         -          KOG4475              -               0.87    6.1  22.2       2.1    4.8  22.2   1.5   1   1   0   1   1   1   0 -
BL96922_cuf2         -          KOG4475              -               0.87    6.1   0.8      0.74    6.3   0.8   1.0   1   0   0   1   1   1   0 -
BL09130_cuf1         -          KOG4475              -               0.89    6.1  10.7       3.5    4.1   8.4   2.0   2   0   0   2   2   2   0 -
BL02835_evm0         -          KOG4475              -               0.96    6.0   0.0      0.86    6.1   0.0   1.1   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG039.strict.hmm
# Target file:     Branchiostoma_lanceolatum.BraLan2.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref039.Branchiostoma_lanceolatum.BraLan2.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG039.strict.hmm Branchiostoma_lanceolatum.BraLan2.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 19:22:49 2020
# [ok]
