#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000123841   -          KOG4475              -            4.2e-06   23.5   0.5   0.00037   17.1   0.1   2.3   1   1   1   2   2   2   1 -
ENSDARP00000116209   -          KOG4475              -            4.4e-06   23.4   3.8   5.7e-06   23.1   3.8   1.0   1   0   0   1   1   1   1 -
ENSDARP00000127975   -          KOG4475              -            4.5e-06   23.4   0.1     6e-06   23.0   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000063322   -          KOG4475              -            4.6e-06   23.4   0.4   9.2e-06   22.4   0.3   1.2   1   1   0   1   1   1   1 -
ENSDARP00000127527   -          KOG4475              -            5.3e-06   23.2   0.0   6.5e-06   22.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000148884   -          KOG4475              -            5.4e-06   23.1   0.0    0.0014   15.1   0.0   3.6   2   2   0   2   2   2   1 -
ENSDARP00000144872   -          KOG4475              -            5.5e-06   23.1   0.1   6.6e-06   22.8   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000046296   -          KOG4475              -            5.6e-06   23.1  56.8   7.7e-06   22.6  56.8   1.1   1   0   0   1   1   1   1 -
ENSDARP00000151053   -          KOG4475              -            6.4e-06   22.9   0.6    0.0012   15.4   0.2   2.2   1   1   1   2   2   2   2 -
ENSDARP00000105007   -          KOG4475              -            6.8e-06   22.8   0.3   8.3e-06   22.5   0.3   1.1   1   0   0   1   1   1   1 -
ENSDARP00000119362   -          KOG4475              -            6.9e-06   22.8   2.2    0.0006   16.4   1.8   2.3   1   1   0   1   1   1   1 -
ENSDARP00000081172   -          KOG4475              -            7.1e-06   22.8   0.0     1e-05   22.2   0.0   1.4   1   1   0   1   1   1   1 -
ENSDARP00000147126   -          KOG4475              -            8.1e-06   22.6   0.0   8.1e-06   22.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000096952   -          KOG4475              -            8.6e-06   22.5   1.0   1.3e-05   21.9   1.0   1.3   1   1   0   1   1   1   1 -
ENSDARP00000113842   -          KOG4475              -            8.9e-06   22.4   0.1   1.1e-05   22.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000139255   -          KOG4475              -            9.4e-06   22.3   0.0     1e-05   22.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000129250   -          KOG4475              -            9.5e-06   22.3   0.0   0.00021   17.9   0.0   2.4   1   1   1   2   2   2   1 -
ENSDARP00000140139   -          KOG4475              -            1.1e-05   22.1   0.3   2.6e-05   20.9   0.2   1.4   1   1   0   1   1   1   1 -
ENSDARP00000101209   -          KOG4475              -            1.1e-05   22.1   0.0   1.4e-05   21.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000095615   -          KOG4475              -            1.1e-05   22.1   0.0     2e-05   21.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000156703   -          KOG4475              -            1.2e-05   22.0   1.5    0.0026   14.2   0.4   2.6   1   1   0   2   2   2   1 -
ENSDARP00000111172   -          KOG4475              -            1.2e-05   21.9   0.5   1.5e-05   21.7   0.5   1.0   1   0   0   1   1   1   1 -
ENSDARP00000141786   -          KOG4475              -            1.3e-05   21.9   0.6     3e-05   20.7   0.5   1.4   1   1   0   1   1   1   1 -
ENSDARP00000096720   -          KOG4475              -            1.4e-05   21.8   0.3   1.6e-05   21.6   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000101000   -          KOG4475              -            1.4e-05   21.8   0.1    0.0004   16.9   0.0   2.0   1   1   1   2   2   2   1 -
ENSDARP00000155701   -          KOG4475              -            1.4e-05   21.8   0.8    0.0018   14.8   0.1   1.8   1   1   1   2   2   2   1 -
ENSDARP00000139958   -          KOG4475              -            1.4e-05   21.8  44.6     0.002   14.6  11.7   2.0   1   1   0   2   2   2   2 -
ENSDARP00000106874   -          KOG4475              -            1.5e-05   21.7   1.3   1.5e-05   21.7   1.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000138795   -          KOG4475              -            1.5e-05   21.7   0.0   2.5e-05   20.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000142933   -          KOG4475              -            1.7e-05   21.5   0.0   2.4e-05   21.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000118570   -          KOG4475              -            1.7e-05   21.5   0.0     2e-05   21.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000155573   -          KOG4475              -            1.8e-05   21.4   0.0   2.1e-05   21.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000109951   -          KOG4475              -            1.8e-05   21.4   0.1   2.1e-05   21.2   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000121024   -          KOG4475              -            1.8e-05   21.4   0.1   2.4e-05   21.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000147558   -          KOG4475              -            1.9e-05   21.3   0.0   2.3e-05   21.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000096840   -          KOG4475              -              2e-05   21.3   0.1   0.00016   18.2   0.1   2.5   1   1   0   1   1   1   1 -
ENSDARP00000141474   -          KOG4475              -            2.1e-05   21.2   0.3      0.04   10.3   0.1   2.0   1   1   0   2   2   2   2 -
ENSDARP00000118089   -          KOG4475              -            2.4e-05   21.0   0.1   3.2e-05   20.6   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000130770   -          KOG4475              -            2.4e-05   21.0   0.6   4.5e-05   20.1   0.6   1.4   1   1   0   1   1   1   1 -
ENSDARP00000129726   -          KOG4475              -            2.6e-05   20.9   0.1    0.0099   12.3   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000059472   -          KOG4475              -            2.7e-05   20.8   0.0     0.001   15.6   0.0   2.2   1   1   0   2   2   2   1 -
ENSDARP00000139887   -          KOG4475              -            3.1e-05   20.6   0.0     4e-05   20.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000141731   -          KOG4475              -            3.2e-05   20.6   0.5   3.9e-05   20.3   0.5   1.1   1   0   0   1   1   1   1 -
ENSDARP00000117811   -          KOG4475              -            3.2e-05   20.6   0.0   3.7e-05   20.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000140866   -          KOG4475              -            3.3e-05   20.5  16.9   3.7e-05   20.4  16.9   1.0   1   0   0   1   1   1   1 -
ENSDARP00000106013   -          KOG4475              -            3.3e-05   20.5   0.1   4.5e-05   20.1   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000148957   -          KOG4475              -            3.4e-05   20.5   0.0   4.6e-05   20.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000137371   -          KOG4475              -            3.8e-05   20.3   0.1   4.8e-05   20.0   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000118015   -          KOG4475              -            3.8e-05   20.3   0.6     5e-05   20.0   0.6   1.1   1   0   0   1   1   1   1 -
ENSDARP00000020815   -          KOG4475              -            3.9e-05   20.3   4.9   4.2e-05   20.2   3.5   1.6   2   0   0   2   2   2   1 -
ENSDARP00000112161   -          KOG4475              -            4.4e-05   20.1   0.0   4.4e-05   20.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000154771   -          KOG4475              -            4.4e-05   20.1   0.0   5.6e-05   19.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000121620   -          KOG4475              -            4.9e-05   20.0   0.4   7.1e-05   19.4   0.4   1.2   1   0   0   1   1   1   1 -
ENSDARP00000111049   -          KOG4475              -            4.9e-05   20.0   0.1   6.8e-05   19.5   0.1   1.2   1   1   0   1   1   1   1 -
ENSDARP00000069881   -          KOG4475              -            5.1e-05   19.9   0.0     7e-05   19.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000128086   -          KOG4475              -            5.4e-05   19.8   0.7    0.0044   13.5   0.2   1.9   1   1   1   2   2   2   1 -
ENSDARP00000076211   -          KOG4475              -            6.4e-05   19.6  39.2   0.00014   18.5  38.8   1.4   1   1   0   1   1   1   1 -
ENSDARP00000056137   -          KOG4475              -            6.5e-05   19.6   0.1      0.14    8.5   0.0   2.8   3   0   0   3   3   3   2 -
ENSDARP00000156468   -          KOG4475              -            6.7e-05   19.5   0.0   9.7e-05   19.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000133822   -          KOG4475              -            6.9e-05   19.5   0.0   8.9e-05   19.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000141670   -          KOG4475              -            7.5e-05   19.4   1.1   9.9e-05   19.0   1.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000137280   -          KOG4475              -            7.7e-05   19.3   0.1   9.2e-05   19.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000090275   -          KOG4475              -            8.3e-05   19.2   5.1    0.0001   18.9   5.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000138173   -          KOG4475              -            8.5e-05   19.2   0.3   0.00064   16.3   0.0   1.9   1   1   0   2   2   2   1 -
ENSDARP00000063707   -          KOG4475              -            8.9e-05   19.1   0.0   0.00014   18.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000096454   -          KOG4475              -            9.2e-05   19.1   0.4   0.00079   16.0   0.4   1.9   1   1   0   1   1   1   1 -
ENSDARP00000133967   -          KOG4475              -            9.2e-05   19.1   0.1   0.00012   18.7   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000115233   -          KOG4475              -            9.3e-05   19.1   0.0   0.00011   18.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000068913   -          KOG4475              -            9.4e-05   19.0   0.1   0.00027   17.5   0.1   1.6   1   1   0   1   1   1   1 -
ENSDARP00000102703   -          KOG4475              -            9.5e-05   19.0   2.0     0.045   10.1   0.4   2.7   1   1   0   2   2   2   1 -
ENSDARP00000117648   -          KOG4475              -            0.00011   18.9   0.0   0.00013   18.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000022674   -          KOG4475              -            0.00011   18.8   1.5   0.00011   18.8   1.5   1.0   1   0   0   1   1   1   1 -
ENSDARP00000135661   -          KOG4475              -            0.00011   18.8   6.1   0.00013   18.5   6.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000088434   -          KOG4475              -            0.00013   18.6   0.0   0.00017   18.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000120860   -          KOG4475              -            0.00014   18.5   0.1   0.00016   18.2   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000151578   -          KOG4475              -            0.00015   18.4  17.8   0.00015   18.4  17.8   6.8   5   2   1   6   6   3   2 -
ENSDARP00000131298   -          KOG4475              -            0.00016   18.3   0.2   0.00018   18.1   0.2   1.1   1   0   0   1   1   1   1 -
ENSDARP00000096963   -          KOG4475              -            0.00016   18.3   0.0   0.00019   18.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000112828   -          KOG4475              -            0.00016   18.3   0.0   0.00019   18.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000095476   -          KOG4475              -            0.00017   18.2   0.0    0.0016   15.0   0.0   1.8   1   1   1   2   2   2   1 -
ENSDARP00000113570   -          KOG4475              -            0.00018   18.1   0.1   0.00024   17.7   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000083898   -          KOG4475              -            0.00019   18.0   0.2     0.002   14.7   0.0   2.3   2   1   1   3   3   3   1 -
ENSDARP00000127641   -          KOG4475              -            0.00019   18.0   0.1   0.00029   17.4   0.1   1.3   1   1   0   1   1   1   1 -
ENSDARP00000101012   -          KOG4475              -             0.0002   18.0   0.0   0.00026   17.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000139198   -          KOG4475              -            0.00021   17.9   0.1   0.00025   17.6   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000133387   -          KOG4475              -            0.00021   17.9   0.1   0.00024   17.7   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000146383   -          KOG4475              -            0.00022   17.8   0.0   0.00026   17.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000134529   -          KOG4475              -            0.00025   17.6   0.0    0.0004   16.9   0.0   1.3   2   0   0   2   2   1   1 -
ENSDARP00000132054   -          KOG4475              -            0.00026   17.5   0.0   0.00038   17.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000126428   -          KOG4475              -            0.00029   17.4  52.7   0.00042   16.9  52.7   1.2   1   0   0   1   1   1   1 -
ENSDARP00000151139   -          KOG4475              -            0.00029   17.4  31.8   0.00042   16.9  31.8   1.2   1   0   0   1   1   1   1 -
ENSDARP00000138000   -          KOG4475              -            0.00029   17.4   0.0    0.0021   14.6   0.0   1.9   1   1   1   2   2   2   1 -
ENSDARP00000117177   -          KOG4475              -             0.0003   17.4   0.1   0.00093   15.7   0.2   1.6   1   1   0   1   1   1   1 -
ENSDARP00000122327   -          KOG4475              -            0.00031   17.3   0.1   0.00044   16.8   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000132061   -          KOG4475              -            0.00032   17.2   0.1   0.00076   16.0   0.0   1.6   2   0   0   2   2   2   1 -
ENSDARP00000134851   -          KOG4475              -            0.00035   17.1   0.1   0.00044   16.8   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000017026   -          KOG4475              -            0.00037   17.1   0.0   0.00047   16.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000155261   -          KOG4475              -            0.00038   17.0   0.0    0.0005   16.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000135180   -          KOG4475              -            0.00039   17.0   0.5   0.00046   16.7   0.5   1.2   1   0   0   1   1   1   1 -
ENSDARP00000119960   -          KOG4475              -            0.00039   17.0   3.0   0.00048   16.7   3.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000139194   -          KOG4475              -            0.00043   16.8  14.0   0.00047   16.7  14.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000148331   -          KOG4475              -            0.00044   16.8   0.0     0.027   10.9   0.0   2.3   2   1   0   2   2   2   1 -
ENSDARP00000137942   -          KOG4475              -            0.00044   16.8  50.7   0.00044   16.8  50.7   8.5   1   1   8   9   9   4   1 -
ENSDARP00000141616   -          KOG4475              -            0.00045   16.8   0.0    0.0005   16.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000147239   -          KOG4475              -            0.00047   16.7   0.0   0.00047   16.7   0.0   2.9   1   1   1   3   3   2   1 -
ENSDARP00000149832   -          KOG4475              -            0.00049   16.7   0.0   0.00056   16.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000130568   -          KOG4475              -             0.0005   16.6   0.0   0.00057   16.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000123135   -          KOG4475              -            0.00052   16.6   0.1   0.00065   16.2   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000141588   -          KOG4475              -            0.00052   16.6   0.5     0.001   15.6   0.5   1.4   1   1   0   1   1   1   1 -
ENSDARP00000038865   -          KOG4475              -            0.00053   16.5   0.0   0.00069   16.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000136720   -          KOG4475              -            0.00054   16.5  32.6      0.13    8.6   4.4   2.3   1   1   0   1   1   1   1 -
ENSDARP00000141776   -          KOG4475              -            0.00056   16.5   0.0   0.00064   16.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000139937   -          KOG4475              -            0.00057   16.4   0.1   0.00074   16.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000105790   -          KOG4475              -            0.00058   16.4   3.7   0.00073   16.1   3.7   1.0   1   0   0   1   1   1   1 -
ENSDARP00000076129   -          KOG4475              -            0.00062   16.3   0.0      0.33    7.3   0.0   2.3   2   1   0   2   2   2   0 -
ENSDARP00000093348   -          KOG4475              -            0.00071   16.1  34.7   0.00091   15.8  34.7   1.1   1   0   0   1   1   1   1 -
ENSDARP00000134844   -          KOG4475              -            0.00082   15.9   2.1     0.001   15.6   2.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000117799   -          KOG4475              -            0.00083   15.9   1.0    0.0087   12.5   0.6   2.2   2   1   0   2   2   2   1 -
ENSDARP00000138841   -          KOG4475              -            0.00084   15.9   0.0     0.001   15.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000120997   -          KOG4475              -            0.00088   15.8   1.9    0.0011   15.5   1.9   1.0   1   0   0   1   1   1   1 -
ENSDARP00000152163   -          KOG4475              -            0.00092   15.7   0.3    0.0011   15.5   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000134508   -          KOG4475              -            0.00093   15.7   0.0    0.0014   15.1   0.0   1.3   1   1   0   1   1   1   1 -
ENSDARP00000131664   -          KOG4475              -            0.00094   15.7   0.1    0.0013   15.3   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000133644   -          KOG4475              -              0.001   15.6   0.2    0.0011   15.4   0.2   1.1   1   0   0   1   1   1   1 -
ENSDARP00000096896   -          KOG4475              -              0.001   15.6   0.0     0.021   11.2   0.0   2.2   2   1   0   1   1   1   1 -
ENSDARP00000121294   -          KOG4475              -              0.001   15.6   0.3    0.0011   15.5   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000126672   -          KOG4475              -             0.0011   15.5   0.0    0.0011   15.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000111452   -          KOG4475              -             0.0011   15.4   0.0    0.0016   15.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000137759   -          KOG4475              -             0.0012   15.4   3.4    0.0014   15.1   3.4   1.0   1   0   0   1   1   1   1 -
ENSDARP00000098786   -          KOG4475              -             0.0013   15.3   0.7    0.0017   14.9   0.7   1.0   1   0   0   1   1   1   1 -
ENSDARP00000145373   -          KOG4475              -             0.0013   15.2   0.8      0.23    7.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000087940   -          KOG4475              -             0.0015   15.1   0.1    0.0017   14.8   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000122948   -          KOG4475              -             0.0015   15.0   0.0    0.0019   14.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000153581   -          KOG4475              -             0.0015   15.0   0.0    0.0078   12.7   0.0   1.7   1   1   1   2   2   2   1 -
ENSDARP00000117196   -          KOG4475              -             0.0015   15.0   0.1    0.0018   14.8   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000049044   -          KOG4475              -             0.0016   15.0   1.9     0.002   14.6   1.9   1.1   1   0   0   1   1   1   1 -
ENSDARP00000123227   -          KOG4475              -             0.0016   14.9   0.0    0.0086   12.5   0.0   1.7   1   1   0   2   2   2   1 -
ENSDARP00000127287   -          KOG4475              -             0.0017   14.9   0.2    0.0021   14.5   0.2   1.1   1   0   0   1   1   1   1 -
ENSDARP00000115908   -          KOG4475              -             0.0018   14.8   0.0      0.43    6.9   0.0   2.3   2   0   0   2   2   2   0 -
ENSDARP00000127699   -          KOG4475              -             0.0018   14.7   0.4      0.17    8.2   0.1   2.0   2   0   0   2   2   2   1 -
ENSDARP00000106638   -          KOG4475              -             0.0018   14.7   0.0    0.0023   14.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000057304   -          KOG4475              -             0.0019   14.7  36.9    0.0028   14.1  36.9   1.3   1   0   0   1   1   1   1 -
ENSDARP00000133032   -          KOG4475              -              0.002   14.7   0.2    0.0023   14.4   0.2   1.1   1   0   0   1   1   1   1 -
ENSDARP00000113542   -          KOG4475              -              0.002   14.6   0.5     0.039   10.3   0.1   2.2   1   1   1   3   3   3   1 -
ENSDARP00000115240   -          KOG4475              -             0.0021   14.5   0.0    0.0072   12.8   0.0   1.6   1   1   0   1   1   1   1 -
ENSDARP00000046497   -          KOG4475              -             0.0023   14.4   0.0    0.0027   14.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000110899   -          KOG4475              -             0.0023   14.4   0.0      0.38    7.0   0.0   2.0   1   1   1   2   2   2   0 -
ENSDARP00000129429   -          KOG4475              -             0.0024   14.4   0.0    0.0028   14.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000121575   -          KOG4475              -             0.0025   14.3   0.0    0.0033   13.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000113741   -          KOG4475              -             0.0026   14.3   0.1      0.01   12.3   0.1   1.8   1   1   0   1   1   1   1 -
ENSDARP00000093621   -          KOG4475              -             0.0026   14.3   0.0     0.003   14.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000132086   -          KOG4475              -             0.0027   14.2   0.3    0.0061   13.0   0.3   1.5   1   1   0   1   1   1   1 -
ENSDARP00000114970   -          KOG4475              -             0.0029   14.1   0.0    0.0031   14.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000122123   -          KOG4475              -             0.0034   13.8   0.0     0.052    9.9   0.0   1.5   1   1   1   2   2   2   2 -
ENSDARP00000135187   -          KOG4475              -             0.0035   13.8   0.0    0.0041   13.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000131777   -          KOG4475              -             0.0035   13.8   0.0    0.0051   13.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000128852   -          KOG4475              -             0.0036   13.8   0.3    0.0033   13.9   0.3   1.1   1   0   0   1   1   1   1 -
ENSDARP00000123634   -          KOG4475              -              0.004   13.6   0.0    0.0043   13.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000147630   -          KOG4475              -              0.004   13.6   6.1    0.0053   13.2   6.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000155230   -          KOG4475              -             0.0044   13.5   0.0    0.0049   13.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000118108   -          KOG4475              -             0.0044   13.5   0.0    0.0053   13.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000135320   -          KOG4475              -             0.0051   13.3   0.0    0.0063   13.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000141790   -          KOG4475              -             0.0052   13.2   0.1    0.0074   12.7   0.1   1.2   1   1   0   1   1   1   1 -
ENSDARP00000132126   -          KOG4475              -             0.0053   13.2   0.0    0.0063   13.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000131544   -          KOG4475              -             0.0056   13.1   0.2     0.014   11.8   0.1   1.4   1   1   0   1   1   1   1 -
ENSDARP00000144471   -          KOG4475              -             0.0058   13.1   0.1      0.15    8.4   0.3   1.9   2   0   0   2   2   2   1 -
ENSDARP00000120444   -          KOG4475              -             0.0058   13.1   0.2     0.007   12.8   0.2   1.1   1   0   0   1   1   1   1 -
ENSDARP00000155361   -          KOG4475              -             0.0059   13.1   0.0    0.0068   12.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000116838   -          KOG4475              -             0.0059   13.1   0.2         1    5.6   0.0   2.3   1   1   0   1   1   1   0 -
ENSDARP00000090626   -          KOG4475              -             0.0063   13.0   0.3    0.0066   12.9   0.3   1.1   1   0   0   1   1   1   1 -
ENSDARP00000156070   -          KOG4475              -             0.0066   12.9   0.0     0.013   11.9   0.0   1.6   1   1   0   1   1   1   1 -
ENSDARP00000024420   -          KOG4475              -             0.0066   12.9   0.1     0.019   11.4   0.0   1.4   1   1   0   1   1   1   1 -
ENSDARP00000111243   -          KOG4475              -             0.0073   12.8   0.0    0.0099   12.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000107917   -          KOG4475              -             0.0073   12.7   0.3    0.0092   12.4   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000154667   -          KOG4475              -             0.0078   12.7   0.0    0.0099   12.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000063241   -          KOG4475              -              0.008   12.6   0.0    0.0098   12.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000139105   -          KOG4475              -             0.0083   12.6   0.0    0.0096   12.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000129271   -          KOG4475              -             0.0084   12.6   6.3    0.0097   12.3   6.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000063059   -          KOG4475              -             0.0087   12.5   0.2      0.63    6.3   0.0   2.0   1   1   0   2   2   2   0 -
ENSDARP00000122906   -          KOG4475              -             0.0088   12.5   0.1     0.009   12.5   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000098309   -          KOG4475              -              0.009   12.4   0.0     0.009   12.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000119838   -          KOG4475              -             0.0091   12.4   0.0     0.012   12.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000125096   -          KOG4475              -             0.0092   12.4   0.5     0.028   10.8   0.5   1.7   1   1   0   1   1   1   1 -
ENSDARP00000154368   -          KOG4475              -               0.01   12.3   0.0     0.012   12.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000151894   -          KOG4475              -              0.011   12.2   0.0     0.017   11.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000138587   -          KOG4475              -              0.012   12.1   0.0     0.012   12.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000107085   -          KOG4475              -              0.012   12.0   0.0     0.016   11.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000128056   -          KOG4475              -              0.012   12.0   0.0     0.015   11.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000150044   -          KOG4475              -              0.013   12.0   0.0     0.015   11.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000123803   -          KOG4475              -              0.013   12.0   0.1     0.017   11.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000152587   -          KOG4475              -              0.013   11.9   0.0     0.016   11.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000084146   -          KOG4475              -              0.013   11.9   0.0     0.076    9.4   0.0   1.9   1   1   0   1   1   1   0 -
ENSDARP00000149736   -          KOG4475              -              0.017   11.5   0.0     0.021   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000143854   -          KOG4475              -              0.018   11.5   0.0    0.0016   14.9  40.9   9.8   5   4   3   9   9   3   0 -
ENSDARP00000101405   -          KOG4475              -              0.018   11.4   0.0     0.023   11.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000035566   -          KOG4475              -              0.019   11.4   0.0     0.027   10.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000137437   -          KOG4475              -               0.02   11.3   0.3      0.39    7.0   0.1   1.8   1   1   0   1   1   1   0 -
ENSDARP00000152670   -          KOG4475              -               0.02   11.3   0.0     0.024   11.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000128063   -          KOG4475              -               0.02   11.3   0.0     0.024   11.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000070155   -          KOG4475              -               0.02   11.3   0.0     0.026   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000107933   -          KOG4475              -               0.02   11.3  30.3     0.026   10.9  30.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000010619   -          KOG4475              -              0.021   11.3   0.0     0.023   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000062514   -          KOG4475              -              0.021   11.3   0.0     0.027   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000113826   -          KOG4475              -              0.021   11.2   0.0     0.037   10.4   0.0   1.4   2   0   0   2   2   1   0 -
