#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSGALP00000060823   -          KOG0200              -              0.027   12.6   0.0       1.5    6.9   0.0   2.5   1   1   0   2   2   2   0 -
ENSGALP00000041272   -          KOG0200              -              0.028   12.5   0.1     0.032   12.3   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000065703   -          KOG0200              -               0.03   12.5   0.0     0.032   12.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000071807   -          KOG0200              -              0.031   12.4   0.1     0.035   12.2   0.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000066365   -          KOG0200              -              0.031   12.4   0.0      0.05   11.7   0.0   1.3   1   1   0   1   1   1   0 -
ENSGALP00000072796   -          KOG0200              -              0.032   12.4   0.0     0.052   11.7   0.0   1.3   1   0   0   1   1   1   0 -
ENSGALP00000070205   -          KOG0200              -              0.034   12.3   0.0     0.037   12.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000074094   -          KOG0200              -              0.034   12.3   0.0     0.037   12.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000053670   -          KOG0200              -              0.037   12.2   0.3       1.4    7.0   0.0   1.9   1   1   1   2   2   2   0 -
ENSGALP00000072712   -          KOG0200              -              0.039   12.1   1.0      0.17   10.0   1.0   1.9   1   1   0   1   1   1   0 -
ENSGALP00000053375   -          KOG0200              -              0.039   12.1   0.0      0.62    8.1   0.0   2.0   2   0   0   2   2   2   0 -
ENSGALP00000002117   -          KOG0200              -              0.041   12.0   0.1     0.051   11.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000072751   -          KOG0200              -              0.044   11.9   0.0     0.044   11.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000055980   -          KOG0200              -              0.052   11.7   0.0       0.1   10.7   0.0   1.4   1   0   0   1   1   1   0 -
ENSGALP00000021579   -          KOG0200              -              0.052   11.7   0.0      0.06   11.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000068994   -          KOG0200              -              0.053   11.6   0.0     0.054   11.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000069305   -          KOG0200              -              0.053   11.6   0.0     0.054   11.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000056772   -          KOG0200              -              0.057   11.5   0.0     0.076   11.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000070505   -          KOG0200              -              0.065   11.4   0.0     0.074   11.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000052062   -          KOG0200              -              0.065   11.3   0.0     0.089   10.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000047654   -          KOG0200              -               0.07   11.2   0.0       0.1   10.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000061877   -          KOG0200              -               0.07   11.2   0.0      0.11   10.6   0.0   1.3   1   0   0   1   1   1   0 -
ENSGALP00000044757   -          KOG0200              -              0.074   11.2   1.3       1.1    7.3   1.3   2.1   1   1   0   1   1   1   0 -
ENSGALP00000071315   -          KOG0200              -              0.077   11.1   0.0     0.083   11.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000055077   -          KOG0200              -              0.078   11.1   0.1       4.5    5.3   0.0   2.4   2   1   0   2   2   2   0 -
ENSGALP00000017248   -          KOG0200              -              0.079   11.1   0.0      0.37    8.8   0.0   1.9   1   1   0   1   1   1   0 -
ENSGALP00000070368   -          KOG0200              -               0.08   11.1   0.0      0.08   11.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000071661   -          KOG0200              -              0.082   11.0   0.0     0.083   11.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000068638   -          KOG0200              -              0.083   11.0   0.0     0.083   11.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000002998   -          KOG0200              -              0.094   10.8   0.0         5    5.1   0.0   2.2   2   0   0   2   2   2   0 -
ENSGALP00000065504   -          KOG0200              -                0.1   10.7   0.0       0.1   10.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000016081   -          KOG0200              -               0.11   10.6   0.0      0.21    9.7   0.0   1.5   1   1   0   1   1   1   0 -
ENSGALP00000039454   -          KOG0200              -               0.11   10.6   0.0      0.12   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000069162   -          KOG0200              -               0.11   10.6   0.0      0.12   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000066483   -          KOG0200              -               0.11   10.6   0.0       0.7    7.9   0.0   2.2   3   0   0   3   3   1   0 -
ENSGALP00000064327   -          KOG0200              -               0.11   10.6   0.0      0.45    8.6   0.0   1.8   1   1   0   1   1   1   0 -
ENSGALP00000069704   -          KOG0200              -               0.11   10.6   0.0       1.2    7.1   0.0   1.9   2   0   0   2   2   2   0 -
ENSGALP00000069849   -          KOG0200              -               0.12   10.5   0.0      0.12   10.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000059816   -          KOG0200              -               0.12   10.4   0.0      0.14   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000073878   -          KOG0200              -               0.12   10.4   0.0      0.14   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000045568   -          KOG0200              -               0.13   10.4   0.0      0.15   10.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000073808   -          KOG0200              -               0.13   10.3   0.0       1.1    7.2   0.0   2.0   2   0   0   2   2   2   0 -
ENSGALP00000009954   -          KOG0200              -               0.13   10.3   0.1      0.15   10.1   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000068626   -          KOG0200              -               0.14   10.3   0.0      0.14   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000071997   -          KOG0200              -               0.14   10.3   0.0      0.17    9.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000065316   -          KOG0200              -               0.14   10.3   0.0      0.14   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000067487   -          KOG0200              -               0.14   10.3   0.0      0.14   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000036384   -          KOG0200              -               0.15   10.2   0.1      0.27    9.3   0.1   1.4   1   0   0   1   1   1   0 -
ENSGALP00000048157   -          KOG0200              -               0.15   10.1   1.3       1.7    6.7   1.3   2.0   1   1   0   1   1   1   0 -
ENSGALP00000043940   -          KOG0200              -               0.16   10.1   0.3        13    3.7   0.1   2.8   2   2   2   4   4   3   0 -
ENSGALP00000068633   -          KOG0200              -               0.17   10.0   0.0      0.22    9.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000042116   -          KOG0200              -               0.17   10.0   0.3       1.7    6.6   0.2   2.0   2   0   0   2   2   2   0 -
ENSGALP00000066968   -          KOG0200              -               0.18    9.9   0.0      0.18    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000059740   -          KOG0200              -                0.2    9.7   0.0      0.25    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072998   -          KOG0200              -                0.2    9.7   0.0       0.2    9.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000069468   -          KOG0200              -               0.21    9.7   0.0      0.21    9.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000071533   -          KOG0200              -               0.21    9.7   0.0      0.21    9.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000068605   -          KOG0200              -               0.22    9.6   0.0      0.31    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000052055   -          KOG0200              -               0.22    9.6   0.0      0.26    9.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000066558   -          KOG0200              -               0.22    9.6   0.0      0.24    9.5   0.0   1.2   1   1   0   1   1   1   0 -
ENSGALP00000073289   -          KOG0200              -               0.22    9.6   0.0      0.24    9.5   0.0   1.2   1   1   0   1   1   1   0 -
ENSGALP00000068683   -          KOG0200              -               0.22    9.6   0.0      0.22    9.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000047000   -          KOG0200              -               0.23    9.6   0.1      0.46    8.5   0.1   1.4   1   0   0   1   1   1   0 -
ENSGALP00000050204   -          KOG0200              -               0.23    9.5   0.0      0.28    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000067124   -          KOG0200              -               0.23    9.5   0.0      0.25    9.4   0.0   1.2   1   1   0   1   1   1   0 -
ENSGALP00000051161   -          KOG0200              -               0.23    9.5   0.0      0.29    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000057762   -          KOG0200              -               0.24    9.5   0.0       0.3    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000074050   -          KOG0200              -               0.24    9.5   0.0      0.24    9.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000040036   -          KOG0200              -               0.26    9.4   0.1      0.28    9.3   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000064929   -          KOG0200              -               0.27    9.3   0.0      0.27    9.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000014099   -          KOG0200              -               0.28    9.3   0.0      0.33    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000023881   -          KOG0200              -               0.28    9.3   0.0      0.37    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000053705   -          KOG0200              -               0.28    9.3   0.0      0.34    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000064981   -          KOG0200              -               0.28    9.2   0.0      0.28    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000070695   -          KOG0200              -               0.28    9.2   0.0      0.49    8.5   0.0   1.3   1   0   0   1   1   1   0 -
ENSGALP00000058295   -          KOG0200              -                0.3    9.2   0.0       0.4    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000063593   -          KOG0200              -                0.3    9.2   0.0      0.33    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000065235   -          KOG0200              -                0.3    9.2   0.0       2.1    6.4   0.0   1.9   2   0   0   2   2   2   0 -
ENSGALP00000037144   -          KOG0200              -                0.3    9.1   0.0      0.46    8.6   0.0   1.3   1   0   0   1   1   1   0 -
ENSGALP00000065956   -          KOG0200              -               0.32    9.1   0.0      0.27    9.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000069843   -          KOG0200              -               0.32    9.1   0.0      0.27    9.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000029342   -          KOG0200              -               0.32    9.1   0.0      0.53    8.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSGALP00000074177   -          KOG0200              -               0.33    9.0   0.0      0.33    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000070366   -          KOG0200              -               0.33    9.0   0.0      0.33    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000056665   -          KOG0200              -               0.35    8.9   0.0      0.44    8.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000062830   -          KOG0200              -               0.37    8.8   0.0      0.48    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000069003   -          KOG0200              -               0.37    8.8   0.0      0.62    8.1   0.0   1.4   1   1   0   1   1   1   0 -
ENSGALP00000065325   -          KOG0200              -               0.38    8.8   0.0      0.46    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000055803   -          KOG0200              -               0.39    8.8   0.1       6.4    4.8   0.0   2.2   1   1   0   1   1   1   0 -
ENSGALP00000059617   -          KOG0200              -                0.4    8.8   0.0         3    5.9   0.0   1.9   1   1   0   1   1   1   0 -
ENSGALP00000066541   -          KOG0200              -               0.42    8.7   0.0      0.54    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072404   -          KOG0200              -               0.44    8.6   0.0       0.6    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000058077   -          KOG0200              -               0.45    8.6   0.0      0.53    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000064655   -          KOG0200              -               0.46    8.5   0.0       3.5    5.6   0.0   1.9   1   1   0   1   1   1   0 -
ENSGALP00000071124   -          KOG0200              -               0.46    8.5   0.0      0.46    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000070473   -          KOG0200              -               0.47    8.5   0.0      0.43    8.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000071837   -          KOG0200              -               0.47    8.5   0.0      0.43    8.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000018621   -          KOG0200              -               0.49    8.4   1.7        15    3.6   0.0   2.8   3   0   0   3   3   2   0 -
ENSGALP00000036105   -          KOG0200              -               0.51    8.4   0.0      0.64    8.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSGALP00000043493   -          KOG0200              -               0.53    8.3   0.0      0.82    7.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSGALP00000072649   -          KOG0200              -               0.54    8.3   0.0      0.54    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000066463   -          KOG0200              -               0.56    8.3   0.0      0.56    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000045408   -          KOG0200              -               0.57    8.2   0.0      0.86    7.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSGALP00000073594   -          KOG0200              -               0.58    8.2   0.0       1.3    7.1   0.0   1.5   1   0   0   1   1   1   0 -
ENSGALP00000066129   -          KOG0200              -                0.6    8.2   0.0      0.64    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000073855   -          KOG0200              -               0.63    8.1   0.1      0.79    7.8   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000067800   -          KOG0200              -               0.63    8.1   0.0      0.65    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000069633   -          KOG0200              -               0.64    8.1   0.0       4.8    5.2   0.0   1.8   2   0   0   2   2   2   0 -
ENSGALP00000067940   -          KOG0200              -               0.65    8.0   0.0       2.2    6.3   0.0   1.7   2   0   0   2   2   1   0 -
ENSGALP00000061894   -          KOG0200              -               0.66    8.0   0.0      0.58    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000061231   -          KOG0200              -               0.68    8.0   0.2       1.4    7.0   0.2   1.4   1   1   0   1   1   1   0 -
ENSGALP00000065925   -          KOG0200              -               0.69    8.0   0.0       3.3    5.7   0.0   1.8   1   1   0   1   1   1   0 -
ENSGALP00000066900   -          KOG0200              -               0.69    8.0   0.0      0.71    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000068582   -          KOG0200              -               0.69    8.0   0.0      0.85    7.7   0.0   1.2   1   1   0   1   1   1   0 -
ENSGALP00000066710   -          KOG0200              -                0.7    7.9   0.0      0.78    7.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000067362   -          KOG0200              -               0.73    7.9   0.0      0.71    7.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000005064   -          KOG0200              -               0.75    7.8   0.0      0.91    7.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000040418   -          KOG0200              -               0.76    7.8   0.0      0.92    7.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000068317   -          KOG0200              -               0.79    7.8   0.0      0.79    7.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000054868   -          KOG0200              -                0.8    7.8   0.1         2    6.4   0.0   1.5   1   1   0   1   1   1   0 -
ENSGALP00000064128   -          KOG0200              -                0.8    7.7   0.0      0.76    7.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000025576   -          KOG0200              -               0.83    7.7   0.0      0.79    7.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000068820   -          KOG0200              -               0.84    7.7   0.0       1.1    7.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000066108   -          KOG0200              -               0.84    7.7   0.0      0.86    7.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000061286   -          KOG0200              -               0.85    7.7   0.0         1    7.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000072727   -          KOG0200              -               0.89    7.6   0.1       8.1    4.4   0.1   1.9   2   0   0   2   2   2   0 -
ENSGALP00000051744   -          KOG0200              -               0.97    7.5   0.4       1.6    6.7   0.4   1.3   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG026.strict.hmm
# Target file:     Gallus_gallus.GRCg6a.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref026.Gallus_gallus.GRCg6a.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG026.strict.hmm Gallus_gallus.GRCg6a.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:56:24 2020
# [ok]
