#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMUSP00000027830   -          KOG0200              -            1.8e-05   23.5   0.1    0.0073   14.9   0.1   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000005066   -          KOG0200              -            1.9e-05   23.4   0.0   3.2e-05   22.7   0.0   1.6   2   0   0   2   2   1   1 -
ENSMUSP00000109453   -          KOG0200              -            2.2e-05   23.3   0.0   3.1e-05   22.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000020316   -          KOG0200              -            2.2e-05   23.2   0.0    0.0002   20.1   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000102554   -          KOG0200              -            2.3e-05   23.2   0.0   0.00026   19.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000058050   -          KOG0200              -            2.3e-05   23.2   0.0   3.4e-05   22.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000036631   -          KOG0200              -            2.8e-05   22.9   0.0    0.0001   21.1   0.0   1.9   2   1   0   2   2   1   1 -
ENSMUSP00000056642   -          KOG0200              -            2.9e-05   22.8   0.1   7.7e-05   21.4   0.1   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000152813   -          KOG0200              -            3.3e-05   22.7   0.0     0.023   13.3   0.0   3.4   2   1   0   2   2   2   1 -
ENSMUSP00000124048   -          KOG0200              -            3.6e-05   22.6   0.7     0.047   12.2   1.0   3.3   2   1   0   2   2   2   1 -
ENSMUSP00000158175   -          KOG0200              -            3.6e-05   22.5   0.0   4.9e-05   22.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000033806   -          KOG0200              -            3.7e-05   22.5   0.1    0.0011   17.6   0.0   2.3   1   1   1   2   2   2   1 -
ENSMUSP00000155537   -          KOG0200              -            3.7e-05   22.5   0.1    0.0011   17.6   0.0   2.3   1   1   1   2   2   2   1 -
ENSMUSP00000027706   -          KOG0200              -            3.8e-05   22.5   0.0   8.2e-05   21.4   0.0   1.3   1   1   0   1   1   1   1 -
ENSMUSP00000096807   -          KOG0200              -              4e-05   22.4   0.0      0.47    8.9   0.0   3.0   3   0   0   3   3   3   0 -
ENSMUSP00000121707   -          KOG0200              -              4e-05   22.4   0.3      0.58    8.6   0.0   3.3   2   1   1   3   3   3   0 -
ENSMUSP00000035194   -          KOG0200              -            4.2e-05   22.3   0.0   6.4e-05   21.7   0.0   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000113861   -          KOG0200              -            4.3e-05   22.3   0.0     0.018   13.6   0.0   2.1   2   0   0   2   2   2   1 -
ENSMUSP00000132078   -          KOG0200              -            4.4e-05   22.2   0.1    0.0015   17.2   0.0   2.2   2   0   0   2   2   2   1 -
ENSMUSP00000155296   -          KOG0200              -            4.4e-05   22.2   0.1    0.0015   17.2   0.0   2.2   2   0   0   2   2   2   1 -
ENSMUSP00000022531   -          KOG0200              -            4.7e-05   22.2   0.3   0.00065   18.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSMUSP00000077080   -          KOG0200              -            5.2e-05   22.0   0.1     9e-05   21.2   0.1   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000015540   -          KOG0200              -            5.3e-05   22.0   0.0   6.5e-05   21.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000035961   -          KOG0200              -            5.4e-05   22.0   0.0   0.00022   20.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000157012   -          KOG0200              -            5.4e-05   21.9   0.0   0.00015   20.5   0.0   1.7   1   0   0   1   1   1   1 -
ENSMUSP00000155702   -          KOG0200              -            5.5e-05   21.9   2.1   0.00084   18.0   2.1   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000121111   -          KOG0200              -            5.5e-05   21.9   0.0   9.8e-05   21.1   0.0   1.6   1   1   0   1   1   1   1 -
ENSMUSP00000016640   -          KOG0200              -            6.8e-05   21.6   0.1    0.0029   16.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000113341   -          KOG0200              -            8.6e-05   21.3   0.0   0.00029   19.5   0.0   1.8   2   0   0   2   2   1   1 -
ENSMUSP00000158953   -          KOG0200              -            8.6e-05   21.3   0.0   0.00033   19.4   0.0   1.8   2   0   0   2   2   1   1 -
ENSMUSP00000077546   -          KOG0200              -            8.8e-05   21.3   0.0         3    6.3   0.1   3.2   3   0   0   3   3   3   0 -
ENSMUSP00000156031   -          KOG0200              -            9.7e-05   21.1   0.0     0.077   11.5   0.0   2.4   1   1   1   2   2   2   1 -
ENSMUSP00000051627   -          KOG0200              -             0.0001   21.1   0.0   0.00011   21.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000024811   -          KOG0200              -             0.0001   21.1   0.0   0.00032   19.4   0.0   1.6   2   0   0   2   2   1   1 -
ENSMUSP00000067877   -          KOG0200              -            0.00011   21.0   0.0   0.00013   20.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000126108   -          KOG0200              -            0.00011   20.9   0.0    0.0015   17.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000128464   -          KOG0200              -            0.00013   20.7   0.0   0.00031   19.5   0.0   1.6   1   0   0   1   1   1   1 -
ENSMUSP00000042636   -          KOG0200              -            0.00014   20.6   2.2       3.6    6.0   0.1   4.2   2   2   1   4   4   4   0 -
ENSMUSP00000061544   -          KOG0200              -            0.00015   20.4   0.0   0.00021   20.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000071348   -          KOG0200              -            0.00016   20.4   0.2      0.24    9.9   0.2   3.0   2   2   0   2   2   2   1 -
ENSMUSP00000089212   -          KOG0200              -            0.00017   20.3   0.0   0.00035   19.3   0.0   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000124737   -          KOG0200              -            0.00017   20.3   0.0   0.00023   19.9   0.0   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000066598   -          KOG0200              -            0.00018   20.2   0.0     0.096   11.2   0.0   2.3   2   0   0   2   2   2   1 -
ENSMUSP00000055919   -          KOG0200              -             0.0002   20.1   0.3     0.012   14.2   0.1   2.1   2   0   0   2   2   2   1 -
ENSMUSP00000033326   -          KOG0200              -            0.00022   20.0   0.0    0.0024   16.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000016670   -          KOG0200              -            0.00022   19.9   0.0      0.17   10.4   0.0   2.1   2   0   0   2   2   2   1 -
ENSMUSP00000003313   -          KOG0200              -            0.00022   19.9   0.0   0.00068   18.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000074758   -          KOG0200              -            0.00023   19.9   1.2   0.00023   19.9   0.2   1.4   2   0   0   2   2   1   1 -
ENSMUSP00000104255   -          KOG0200              -            0.00023   19.9   0.1       2.4    6.6   0.1   3.2   2   1   1   3   3   3   0 -
ENSMUSP00000069549   -          KOG0200              -            0.00023   19.9   0.6     0.036   12.6   0.0   3.1   3   1   1   4   4   2   1 -
ENSMUSP00000025078   -          KOG0200              -            0.00025   19.8   0.0   0.00073   18.2   0.0   1.7   1   1   1   2   2   1   1 -
ENSMUSP00000103989   -          KOG0200              -            0.00026   19.7   0.0      0.33    9.4   0.2   2.7   2   1   0   2   2   2   0 -
ENSMUSP00000144023   -          KOG0200              -            0.00026   19.7   0.0      0.33    9.4   0.2   2.7   2   1   0   2   2   2   0 -
ENSMUSP00000001059   -          KOG0200              -            0.00028   19.6   0.0     0.012   14.2   0.0   2.4   2   1   0   2   2   2   1 -
ENSMUSP00000142068   -          KOG0200              -            0.00029   19.5   0.1      0.37    9.3   0.0   2.7   2   1   0   3   3   2   0 -
ENSMUSP00000113660   -          KOG0200              -             0.0003   19.5   0.0      0.41    9.2   0.1   2.1   2   0   0   2   2   2   0 -
ENSMUSP00000074898   -          KOG0200              -            0.00032   19.4   0.0      0.12   10.9   0.0   2.2   2   0   0   2   2   2   1 -
ENSMUSP00000014830   -          KOG0200              -            0.00035   19.3   0.0     0.039   12.5   0.1   2.1   1   1   1   2   2   2   1 -
ENSMUSP00000041013   -          KOG0200              -            0.00036   19.2   0.0     0.003   16.2   0.0   1.8   1   1   1   2   2   2   1 -
ENSMUSP00000104138   -          KOG0200              -            0.00039   19.1   0.0    0.0019   16.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000070073   -          KOG0200              -            0.00041   19.0   0.1       2.2    6.7   0.0   3.3   2   1   1   3   3   3   0 -
ENSMUSP00000126826   -          KOG0200              -            0.00046   18.9   0.0   0.00052   18.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000102095   -          KOG0200              -            0.00046   18.9   0.0    0.0011   17.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000128703   -          KOG0200              -            0.00047   18.9   0.0    0.0011   17.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000151204   -          KOG0200              -            0.00047   18.9   0.0    0.0011   17.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000105363   -          KOG0200              -            0.00048   18.8   0.0    0.0011   17.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000102176   -          KOG0200              -            0.00051   18.7   0.1      0.11   11.0   0.0   2.3   1   1   1   2   2   2   1 -
ENSMUSP00000133680   -          KOG0200              -            0.00055   18.6   0.1     0.011   14.4   0.0   2.1   2   0   0   2   2   2   1 -
ENSMUSP00000043827   -          KOG0200              -            0.00055   18.6   0.1     0.015   13.9   0.0   2.0   2   0   0   2   2   2   1 -
ENSMUSP00000133431   -          KOG0200              -            0.00057   18.6   0.0      0.28    9.7   0.0   2.1   2   0   0   2   2   2   0 -
ENSMUSP00000078706   -          KOG0200              -            0.00057   18.6   0.0   0.00074   18.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000093770   -          KOG0200              -            0.00061   18.5   0.0   0.00077   18.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000034004   -          KOG0200              -            0.00066   18.4   0.0       0.2   10.2   0.0   2.2   2   0   0   2   2   2   1 -
ENSMUSP00000015596   -          KOG0200              -            0.00069   18.3   0.0      0.29    9.6   0.0   2.9   2   1   1   3   3   3   0 -
ENSMUSP00000096829   -          KOG0200              -            0.00085   18.0   0.2      0.02   13.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSMUSP00000032663   -          KOG0200              -            0.00091   17.9   0.1      0.21   10.1   0.0   2.2   1   1   1   2   2   2   1 -
ENSMUSP00000105274   -          KOG0200              -            0.00092   17.9   0.1    0.0012   17.6   0.1   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000077606   -          KOG0200              -            0.00097   17.8   0.1     0.039   12.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSMUSP00000141397   -          KOG0200              -              0.001   17.7   0.0      0.34    9.4   0.0   2.0   2   0   0   2   2   2   0 -
ENSMUSP00000143832   -          KOG0200              -              0.001   17.7   0.0      0.34    9.4   0.0   2.0   2   0   0   2   2   2   0 -
ENSMUSP00000126901   -          KOG0200              -             0.0012   17.5   0.0      0.16   10.5   0.0   2.5   2   1   0   3   3   2   1 -
ENSMUSP00000155775   -          KOG0200              -             0.0012   17.5   0.0      0.16   10.5   0.0   2.5   2   1   0   3   3   2   1 -
ENSMUSP00000027979   -          KOG0200              -             0.0012   17.5   0.0    0.0019   16.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000103990   -          KOG0200              -             0.0012   17.5   0.0     0.062   11.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000016672   -          KOG0200              -             0.0012   17.5   0.0    0.0018   17.0   0.0   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000129418   -          KOG0200              -             0.0013   17.4   0.0      0.42    9.1   0.0   2.1   1   1   1   2   2   2   0 -
ENSMUSP00000130518   -          KOG0200              -             0.0013   17.4   0.2    0.0052   15.4   0.2   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000099726   -          KOG0200              -             0.0013   17.4   0.0    0.0016   17.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000146390   -          KOG0200              -             0.0015   17.2   0.0      0.33    9.4   0.0   2.9   2   1   0   2   2   2   0 -
ENSMUSP00000086114   -          KOG0200              -             0.0015   17.2   0.1    0.0044   15.6   0.0   1.7   2   0   0   2   2   1   1 -
ENSMUSP00000012798   -          KOG0200              -             0.0016   17.1   0.0    0.0039   15.8   0.0   1.6   2   0   0   2   2   1   1 -
ENSMUSP00000037970   -          KOG0200              -             0.0016   17.1   0.8    0.0099   14.5   0.8   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000151866   -          KOG0200              -             0.0019   16.8   0.1    0.0053   15.4   0.0   1.6   2   0   0   2   2   1   1 -
ENSMUSP00000108195   -          KOG0200              -              0.002   16.8   0.0     0.072   11.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000100456   -          KOG0200              -             0.0021   16.7   0.1    0.0025   16.4   0.1   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000100170   -          KOG0200              -             0.0022   16.7   0.0    0.0027   16.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000015460   -          KOG0200              -             0.0022   16.6   0.2    0.0044   15.7   0.1   1.3   1   1   0   1   1   1   1 -
ENSMUSP00000046558   -          KOG0200              -             0.0023   16.6   0.0      0.32    9.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSMUSP00000044603   -          KOG0200              -             0.0023   16.5   0.0    0.0083   14.7   0.0   1.7   2   0   0   2   2   1   1 -
ENSMUSP00000026994   -          KOG0200              -             0.0024   16.5   0.0     0.004   15.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000027185   -          KOG0200              -             0.0025   16.5   0.0     0.059   11.9   0.0   2.7   2   1   0   2   2   2   1 -
ENSMUSP00000022242   -          KOG0200              -             0.0026   16.4   0.1    0.0045   15.6   0.1   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000100173   -          KOG0200              -             0.0027   16.4   0.0    0.0041   15.7   0.0   1.2   1   1   0   1   1   1   1 -
ENSMUSP00000054890   -          KOG0200              -             0.0027   16.3   0.1    0.0035   16.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000154903   -          KOG0200              -             0.0027   16.3   0.1    0.0035   16.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000087047   -          KOG0200              -             0.0033   16.1   0.2    0.0051   15.4   0.2   1.3   1   1   0   1   1   1   1 -
ENSMUSP00000103998   -          KOG0200              -             0.0038   15.8   0.1    0.0043   15.7   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000104477   -          KOG0200              -             0.0039   15.8   0.1    0.0051   15.4   0.1   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000100169   -          KOG0200              -             0.0039   15.8   0.0    0.0051   15.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000083589   -          KOG0200              -             0.0039   15.8   0.0    0.0048   15.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000130936   -          KOG0200              -             0.0041   15.7   0.0     0.019   13.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000077833   -          KOG0200              -             0.0044   15.6   0.0    0.0063   15.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000151486   -          KOG0200              -             0.0044   15.6   0.0    0.0063   15.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000120654   -          KOG0200              -             0.0047   15.5   0.0      0.23   10.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000131687   -          KOG0200              -             0.0048   15.5   0.1     0.031   12.9   0.0   1.9   2   0   0   2   2   2   1 -
ENSMUSP00000131300   -          KOG0200              -             0.0051   15.4   0.0      0.27    9.7   0.0   2.1   1   1   1   2   2   2   0 -
ENSMUSP00000106063   -          KOG0200              -             0.0057   15.3   0.0    0.0082   14.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000023312   -          KOG0200              -              0.006   15.2   2.5     0.067   11.7   0.7   3.1   1   1   3   4   4   2   1 -
ENSMUSP00000067341   -          KOG0200              -             0.0062   15.1   0.0      0.59    8.6   0.0   2.1   2   0   0   2   2   2   0 -
ENSMUSP00000099958   -          KOG0200              -             0.0063   15.1   0.0    0.0086   14.7   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000032667   -          KOG0200              -             0.0064   15.1   0.0    0.0099   14.5   0.0   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000155928   -          KOG0200              -             0.0064   15.1   0.0     0.014   14.0   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000083385   -          KOG0200              -             0.0074   14.9   0.0     0.014   14.0   0.0   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000130879   -          KOG0200              -             0.0077   14.8   0.0     0.085   11.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSMUSP00000068123   -          KOG0200              -             0.0078   14.8   0.0    0.0091   14.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000023809   -          KOG0200              -             0.0087   14.7   0.0     0.021   13.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000021324   -          KOG0200              -             0.0089   14.6   0.2     0.025   13.2   0.0   1.6   2   0   0   2   2   1   1 -
ENSMUSP00000034510   -          KOG0200              -             0.0091   14.6   0.0       1.6    7.2   0.0   2.3   1   1   0   2   2   2   0 -
ENSMUSP00000079140   -          KOG0200              -              0.011   14.4   0.0     0.015   13.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000070445   -          KOG0200              -              0.011   14.4   0.1      0.04   12.5   0.0   1.8   2   0   0   2   2   1   0 -
ENSMUSP00000090123   -          KOG0200              -              0.011   14.4   0.0     0.012   14.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000104848   -          KOG0200              -              0.011   14.3   0.0     0.077   11.5   0.0   1.9   1   1   0   2   2   2   0 -
ENSMUSP00000155019   -          KOG0200              -              0.011   14.3   0.0     0.017   13.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000145188   -          KOG0200              -              0.011   14.3   0.0     0.049   12.2   0.0   1.7   1   1   0   1   1   1   0 -
ENSMUSP00000100194   -          KOG0200              -              0.012   14.3   0.1     0.014   14.0   0.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100167   -          KOG0200              -              0.012   14.2   0.0     0.016   13.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000148295   -          KOG0200              -              0.016   13.8   0.4     0.018   13.6   0.4   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000048239   -          KOG0200              -              0.016   13.8   0.0     0.021   13.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100189   -          KOG0200              -              0.016   13.8   0.0     0.019   13.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000146040   -          KOG0200              -              0.017   13.7   0.0     0.022   13.3   0.0   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000106754   -          KOG0200              -              0.017   13.7   0.0       3.3    6.1   0.0   2.2   2   0   0   2   2   2   0 -
ENSMUSP00000151346   -          KOG0200              -              0.017   13.7   0.1     0.024   13.2   0.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000083587   -          KOG0200              -              0.019   13.6   3.1     0.059   11.9   0.8   2.2   1   1   0   2   2   2   0 -
ENSMUSP00000131192   -          KOG0200              -              0.019   13.5   0.0      0.12   10.9   0.0   1.9   1   1   0   1   1   1   0 -
ENSMUSP00000145713   -          KOG0200              -              0.021   13.4   0.3       4.9    5.6   0.1   3.0   3   1   0   3   3   3   0 -
ENSMUSP00000142787   -          KOG0200              -              0.021   13.4   0.0     0.026   13.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000139831   -          KOG0200              -              0.021   13.4   0.0      0.42    9.1   0.0   2.1   1   1   1   2   2   2   0 -
ENSMUSP00000123426   -          KOG0200              -              0.021   13.4   0.0     0.032   12.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000033153   -          KOG0200              -              0.021   13.4   0.0      0.14   10.6   0.0   2.0   1   1   0   1   1   1   0 -
ENSMUSP00000142736   -          KOG0200              -              0.022   13.3   0.0     0.022   13.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000047105   -          KOG0200              -              0.023   13.2   0.0     0.026   13.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100106   -          KOG0200              -              0.024   13.2   0.0     0.028   13.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000045142   -          KOG0200              -              0.024   13.2   0.0     0.038   12.6   0.0   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000100165   -          KOG0200              -              0.024   13.2   0.0      0.03   12.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000137998   -          KOG0200              -              0.024   13.2   0.0     0.027   13.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000030536   -          KOG0200              -              0.028   13.0   0.0     0.055   12.0   0.0   1.4   2   0   0   2   2   1   0 -
ENSMUSP00000136807   -          KOG0200              -              0.028   13.0   0.0         1    7.9   0.0   2.1   1   1   1   2   2   2   0 -
ENSMUSP00000100166   -          KOG0200              -              0.031   12.8   0.0     0.039   12.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000062507   -          KOG0200              -              0.031   12.8   0.1     0.038   12.5   0.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000074143   -          KOG0200              -              0.032   12.8   0.0      0.04   12.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000111098   -          KOG0200              -              0.033   12.8   0.0      0.19   10.2   0.0   2.0   1   1   0   1   1   1   0 -
ENSMUSP00000067111   -          KOG0200              -              0.033   12.8   7.3      0.14   10.7   0.1   3.6   3   1   1   4   4   3   0 -
ENSMUSP00000124133   -          KOG0200              -              0.033   12.8   0.0       2.3    6.6   0.0   2.4   2   0   0   2   2   2   0 -
ENSMUSP00000141865   -          KOG0200              -              0.041   12.5   0.0     0.056   12.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000110312   -          KOG0200              -              0.042   12.4   0.0     0.051   12.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100195   -          KOG0200              -              0.046   12.3   0.0     0.058   12.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000102267   -          KOG0200              -              0.048   12.2   0.0      0.08   11.5   0.0   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000026159   -          KOG0200              -              0.049   12.2   0.0     0.052   12.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000031410   -          KOG0200              -              0.051   12.1   0.0     0.076   11.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000099896   -          KOG0200              -              0.051   12.1   0.9      0.52    8.8   0.6   1.8   1   1   1   2   2   2   0 -
ENSMUSP00000100458   -          KOG0200              -              0.052   12.1   0.0      0.06   11.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000142521   -          KOG0200              -              0.055   12.0   0.0     0.069   11.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000070131   -          KOG0200              -              0.062   11.8   0.0     0.072   11.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000113998   -          KOG0200              -              0.064   11.8   0.0       4.5    5.7   0.0   2.2   2   0   0   2   2   2   0 -
ENSMUSP00000100168   -          KOG0200              -              0.065   11.8   0.0     0.077   11.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000105149   -          KOG0200              -              0.066   11.8   0.0      0.11   11.0   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000100129   -          KOG0200              -               0.07   11.7   0.0     0.077   11.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000144909   -          KOG0200              -              0.072   11.6   0.1     0.093   11.3   0.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000085734   -          KOG0200              -              0.073   11.6   0.0      0.15   10.6   0.0   1.4   1   0   0   1   1   1   0 -
ENSMUSP00000023845   -          KOG0200              -              0.075   11.6   0.0     0.091   11.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000030568   -          KOG0200              -              0.078   11.5   0.0      0.13   10.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000100362   -          KOG0200              -              0.081   11.5   0.2     0.095   11.2   0.2   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100425   -          KOG0200              -              0.081   11.5   0.2     0.095   11.2   0.2   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000143363   -          KOG0200              -              0.083   11.4   0.0     0.096   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000050057   -          KOG0200              -              0.084   11.4   0.1       0.2   10.2   0.0   1.5   1   1   1   2   2   1   0 -
ENSMUSP00000004829   -          KOG0200              -              0.084   11.4   0.1      0.71    8.4   0.1   2.2   1   1   0   1   1   1   0 -
ENSMUSP00000100140   -          KOG0200              -              0.087   11.4   0.0       0.1   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100435   -          KOG0200              -              0.089   11.3   0.0       0.1   11.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100187   -          KOG0200              -              0.091   11.3   0.0      0.11   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000142721   -          KOG0200              -              0.091   11.3   0.0       0.1   11.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143076   -          KOG0200              -              0.091   11.3   0.0       0.1   11.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000045603   -          KOG0200              -              0.092   11.3   0.0       2.4    6.6   0.0   2.1   2   0   0   2   2   2   0 -
ENSMUSP00000143340   -          KOG0200              -              0.092   11.3   0.0       0.1   11.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100121   -          KOG0200              -              0.093   11.3   0.0      0.11   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000042565   -          KOG0200              -              0.094   11.3   0.1       7.5    5.0   0.0   2.4   2   0   0   2   2   2   0 -
ENSMUSP00000020448   -          KOG0200              -              0.099   11.2   0.0      0.39    9.2   0.0   1.7   1   1   0   1   1   1   0 -
ENSMUSP00000021539   -          KOG0200              -                0.1   11.1   0.0       2.9    6.3   0.0   2.1   2   0   0   2   2   2   0 -
ENSMUSP00000113395   -          KOG0200              -                0.1   11.1   0.0      0.51    8.8   0.0   1.9   1   1   0   1   1   1   0 -
ENSMUSP00000027966   -          KOG0200              -               0.11   11.1   0.0         2    6.9   0.0   2.1   2   0   0   2   2   2   0 -
ENSMUSP00000100440   -          KOG0200              -               0.11   11.0   0.0      0.11   11.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000039908   -          KOG0200              -               0.11   11.0   0.0      0.12   11.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000027401   -          KOG0200              -               0.12   10.9   0.0      0.29    9.6   0.0   1.7   1   1   0   1   1   1   0 -
ENSMUSP00000091861   -          KOG0200              -               0.12   10.9   0.0      0.14   10.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000141259   -          KOG0200              -               0.13   10.8   0.0       1.9    6.9   0.0   1.9   1   1   1   2   2   2   0 -
ENSMUSP00000053802   -          KOG0200              -               0.13   10.8   0.2       0.7    8.4   0.0   1.8   2   0   0   2   2   2   0 -
