#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000129803   -          KOG0200              -              0.002   17.2   0.0    0.0042   16.1   0.0   1.4   1   1   0   1   1   1   1 -
ENSDARP00000140512   -          KOG0200              -             0.0021   17.1   0.0    0.0022   17.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000132898   -          KOG0200              -             0.0021   17.1   0.8     0.034   13.1   0.1   2.0   2   0   0   2   2   2   1 -
ENSDARP00000063937   -          KOG0200              -             0.0022   17.1   0.0    0.0046   16.0   0.0   1.4   1   1   0   1   1   1   1 -
ENSDARP00000110899   -          KOG0200              -             0.0022   17.0   0.1    0.0057   15.7   0.1   1.5   2   0   0   2   2   1   1 -
ENSDARP00000056920   -          KOG0200              -             0.0022   17.0   0.0    0.0029   16.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000052460   -          KOG0200              -             0.0024   16.9   0.0      0.15   11.0   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000129393   -          KOG0200              -             0.0024   16.9   0.9      0.32    9.9   0.1   2.4   2   0   0   2   2   2   0 -
ENSDARP00000126032   -          KOG0200              -             0.0027   16.7   0.0       0.3   10.0   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000096952   -          KOG0200              -             0.0028   16.7   0.3    0.0078   15.2   0.3   1.7   1   1   0   1   1   1   1 -
ENSDARP00000119716   -          KOG0200              -             0.0028   16.7   0.0      0.45    9.4   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000126612   -          KOG0200              -             0.0028   16.7   2.1      0.34    9.8   0.1   2.4   1   1   0   2   2   2   0 -
ENSDARP00000101405   -          KOG0200              -             0.0029   16.7   0.0    0.0034   16.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000149611   -          KOG0200              -              0.003   16.6   1.8     0.014   14.4   0.2   1.8   1   1   1   2   2   2   1 -
ENSDARP00000132590   -          KOG0200              -             0.0031   16.6   0.0    0.0037   16.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000119272   -          KOG0200              -             0.0031   16.6   3.2     0.033   13.2   3.2   2.0   1   1   0   1   1   1   1 -
ENSDARP00000112730   -          KOG0200              -             0.0032   16.5   0.3    0.0037   16.3   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000100567   -          KOG0200              -             0.0033   16.5   0.2      0.68    8.8   0.0   2.0   2   0   0   2   2   2   0 -
ENSDARP00000067780   -          KOG0200              -             0.0033   16.5   0.2      0.22   10.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000139255   -          KOG0200              -             0.0034   16.4   0.3    0.0087   15.1   0.3   1.7   1   1   0   1   1   1   1 -
ENSDARP00000140483   -          KOG0200              -             0.0034   16.4   0.1      0.14   11.0   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000140074   -          KOG0200              -             0.0034   16.4   0.0       1.3    7.8   0.0   2.0   1   1   1   2   2   2   0 -
ENSDARP00000138941   -          KOG0200              -             0.0035   16.4   0.2      0.73    8.7   0.0   2.0   2   0   0   2   2   2   0 -
ENSDARP00000148042   -          KOG0200              -             0.0035   16.4   0.0    0.0042   16.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000132271   -          KOG0200              -             0.0036   16.3   0.1      0.15   11.0   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000096717   -          KOG0200              -             0.0038   16.3   4.4      0.13   11.2   4.4   2.0   1   1   0   1   1   1   1 -
ENSDARP00000151935   -          KOG0200              -             0.0039   16.2   0.1      0.78    8.6   0.0   2.0   2   0   0   2   2   2   0 -
ENSDARP00000058621   -          KOG0200              -             0.0039   16.2   1.2      0.01   14.8   1.2   1.6   1   1   0   1   1   1   1 -
ENSDARP00000137792   -          KOG0200              -             0.0041   16.1   0.1       0.9    8.4   0.0   2.0   2   0   0   2   2   2   0 -
ENSDARP00000135805   -          KOG0200              -             0.0042   16.1   0.0    0.0042   16.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000128425   -          KOG0200              -             0.0042   16.1   0.0     0.044   12.7   0.0   1.9   2   0   0   2   2   2   1 -
ENSDARP00000128346   -          KOG0200              -             0.0042   16.1   0.0     0.044   12.7   0.0   1.9   2   0   0   2   2   2   1 -
ENSDARP00000129347   -          KOG0200              -             0.0042   16.1   0.0     0.041   12.9   0.0   1.9   2   0   0   2   2   2   1 -
ENSDARP00000122211   -          KOG0200              -             0.0042   16.1   0.0      0.22   10.5   0.0   2.0   2   0   0   2   2   2   0 -
ENSDARP00000156247   -          KOG0200              -             0.0042   16.1   0.0    0.0045   16.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000136925   -          KOG0200              -             0.0043   16.1   0.0     0.006   15.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000128628   -          KOG0200              -             0.0043   16.1   0.0     0.087   11.8   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000127520   -          KOG0200              -             0.0043   16.1   0.0     0.044   12.7   0.0   1.9   2   0   0   2   2   2   1 -
ENSDARP00000148282   -          KOG0200              -             0.0043   16.1   1.3    0.0059   15.6   1.3   1.2   1   0   0   1   1   1   1 -
ENSDARP00000095739   -          KOG0200              -             0.0044   16.1   0.0     0.005   15.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000102973   -          KOG0200              -             0.0044   16.1   0.0    0.0051   15.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000149651   -          KOG0200              -             0.0044   16.0   0.8     0.037   13.0   0.7   1.9   1   1   1   2   2   2   1 -
ENSDARP00000146431   -          KOG0200              -             0.0045   16.0   0.1    0.0054   15.7   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000120818   -          KOG0200              -             0.0046   16.0   0.9    0.0054   15.7   0.9   1.0   1   0   0   1   1   1   1 -
ENSDARP00000036478   -          KOG0200              -             0.0046   16.0   0.2     0.043   12.8   0.0   2.4   2   1   0   2   2   1   1 -
ENSDARP00000136702   -          KOG0200              -             0.0046   16.0   2.8      0.23   10.4   1.2   2.1   1   1   0   2   2   2   0 -
ENSDARP00000140859   -          KOG0200              -             0.0047   16.0   0.8    0.0047   16.0   0.8   2.8   2   1   0   2   2   1   1 -
ENSDARP00000135116   -          KOG0200              -              0.005   15.9   0.3     0.006   15.6   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000141616   -          KOG0200              -              0.005   15.9   0.4     0.012   14.6   0.4   1.7   1   1   0   1   1   1   1 -
ENSDARP00000154312   -          KOG0200              -             0.0052   15.8   0.0     0.053   12.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000129290   -          KOG0200              -             0.0053   15.8   0.0     0.044   12.7   0.0   1.9   2   0   0   2   2   2   1 -
ENSDARP00000116838   -          KOG0200              -             0.0055   15.7   0.3     0.014   14.4   0.2   1.5   1   1   1   2   2   2   1 -
ENSDARP00000154072   -          KOG0200              -             0.0057   15.7   0.0    0.0081   15.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000129553   -          KOG0200              -             0.0057   15.7   0.0     0.047   12.7   0.0   1.9   2   0   0   2   2   2   1 -
ENSDARP00000133387   -          KOG0200              -             0.0062   15.6   0.4    0.0074   15.3   0.4   1.1   1   0   0   1   1   1   1 -
ENSDARP00000104968   -          KOG0200              -             0.0064   15.5   0.1     0.043   12.8   0.0   2.0   2   0   0   2   2   1   1 -
ENSDARP00000141776   -          KOG0200              -             0.0065   15.5   0.1    0.0082   15.2   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000092917   -          KOG0200              -             0.0065   15.5   0.4       1.6    7.6   0.0   2.1   1   1   1   2   2   2   0 -
ENSDARP00000130272   -          KOG0200              -             0.0066   15.5   0.5         1    8.2   0.0   2.9   1   1   2   3   3   3   0 -
ENSDARP00000129117   -          KOG0200              -             0.0066   15.5   0.0       0.2   10.6   0.0   2.0   1   1   0   1   1   1   0 -
ENSDARP00000063241   -          KOG0200              -             0.0068   15.4   0.1    0.0085   15.1   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000088826   -          KOG0200              -             0.0069   15.4   0.3    0.0082   15.2   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000017026   -          KOG0200              -             0.0071   15.4   0.0    0.0097   14.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000027027   -          KOG0200              -             0.0071   15.4   0.5      0.41    9.5   0.1   2.1   2   0   0   2   2   2   0 -
ENSDARP00000049436   -          KOG0200              -             0.0073   15.3   0.1      0.71    8.8   0.0   2.9   2   1   0   2   2   1   0 -
ENSDARP00000091287   -          KOG0200              -             0.0074   15.3   0.0    0.0093   15.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000143257   -          KOG0200              -             0.0074   15.3   0.0     0.012   14.6   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000139721   -          KOG0200              -             0.0074   15.3   0.0      0.58    9.0   0.0   2.0   1   1   0   2   2   2   0 -
ENSDARP00000141552   -          KOG0200              -             0.0075   15.3   0.2      0.22   10.4   0.1   2.0   1   1   1   2   2   2   0 -
ENSDARP00000131777   -          KOG0200              -             0.0077   15.3   0.0     0.011   14.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000118022   -          KOG0200              -             0.0083   15.1   0.0       1.1    8.2   0.0   2.0   2   0   0   2   2   2   0 -
ENSDARP00000139198   -          KOG0200              -             0.0083   15.1   0.1    0.0097   14.9   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000130819   -          KOG0200              -             0.0085   15.1   0.3      0.12   11.3   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000072364   -          KOG0200              -             0.0089   15.0   0.0     0.034   13.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000139916   -          KOG0200              -              0.009   15.0   1.2      0.31    9.9   0.6   2.8   2   1   0   2   2   1   0 -
ENSDARP00000153807   -          KOG0200              -              0.009   15.0   0.3       2.5    6.9   0.1   2.1   1   1   1   2   2   2   0 -
ENSDARP00000120997   -          KOG0200              -             0.0091   15.0   2.0     0.013   14.5   2.0   1.4   1   1   0   1   1   1   1 -
ENSDARP00000118557   -          KOG0200              -             0.0091   15.0   0.2     0.028   13.4   0.2   1.8   1   1   0   1   1   1   1 -
ENSDARP00000134831   -          KOG0200              -             0.0094   15.0   4.2     0.019   14.0   0.6   2.2   1   1   1   2   2   2   1 -
ENSDARP00000141353   -          KOG0200              -             0.0095   14.9   0.4     0.025   13.6   0.4   1.6   1   1   0   1   1   1   1 -
ENSDARP00000151595   -          KOG0200              -             0.0097   14.9   0.0      0.13   11.2   0.0   2.5   1   1   0   1   1   1   1 -
ENSDARP00000121712   -          KOG0200              -               0.01   14.9   0.1       2.5    7.0   0.1   2.0   2   0   0   2   2   2   0 -
ENSDARP00000153246   -          KOG0200              -               0.01   14.8   0.0     0.012   14.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000128953   -          KOG0200              -               0.01   14.8   0.1     0.011   14.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000136563   -          KOG0200              -              0.011   14.8   1.4     0.083   11.8   1.4   1.9   1   1   0   1   1   1   0 -
ENSDARP00000076126   -          KOG0200              -              0.011   14.8   1.0       1.3    7.9   0.0   2.1   1   1   0   2   2   2   0 -
ENSDARP00000122738   -          KOG0200              -              0.011   14.8   0.0     0.052   12.5   0.0   1.9   2   0   0   2   2   1   0 -
ENSDARP00000094326   -          KOG0200              -              0.011   14.7   0.1     0.014   14.4   0.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000126919   -          KOG0200              -              0.011   14.7   2.2      0.14   11.0   0.5   2.5   1   1   2   3   3   3   0 -
ENSDARP00000154368   -          KOG0200              -              0.012   14.7   0.1     0.012   14.6   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000137150   -          KOG0200              -              0.012   14.7   0.2       2.8    6.8   0.0   2.2   1   1   1   2   2   2   0 -
ENSDARP00000130770   -          KOG0200              -              0.012   14.6   0.3      0.27   10.1   0.0   2.0   1   1   1   2   2   2   0 -
ENSDARP00000134548   -          KOG0200              -              0.012   14.6   0.6     0.015   14.3   0.6   1.1   1   0   0   1   1   1   0 -
ENSDARP00000113583   -          KOG0200              -              0.012   14.6   0.0      0.64    8.9   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000133507   -          KOG0200              -              0.013   14.6   1.8      0.16   10.9   0.8   1.9   1   1   1   2   2   2   0 -
ENSDARP00000127384   -          KOG0200              -              0.013   14.5   0.0       3.5    6.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000135320   -          KOG0200              -              0.014   14.4   0.9     0.076   12.0   0.9   2.0   1   1   0   1   1   1   0 -
ENSDARP00000133644   -          KOG0200              -              0.014   14.4   0.9     0.019   13.9   0.9   1.3   1   1   0   1   1   1   0 -
ENSDARP00000152163   -          KOG0200              -              0.015   14.3   0.1     0.019   13.9   0.1   1.3   1   0   0   1   1   1   0 -
ENSDARP00000127077   -          KOG0200              -              0.015   14.3   0.0     0.018   14.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000128086   -          KOG0200              -              0.015   14.3   1.5     0.097   11.6   1.5   2.1   1   1   0   1   1   1   0 -
ENSDARP00000118108   -          KOG0200              -              0.015   14.3   0.2     0.016   14.2   0.2   1.2   1   0   0   1   1   1   0 -
ENSDARP00000091101   -          KOG0200              -              0.016   14.2   0.0     0.022   13.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000119960   -          KOG0200              -              0.016   14.2   0.2      0.05   12.6   0.2   1.8   1   0   0   1   1   1   0 -
ENSDARP00000057468   -          KOG0200              -              0.016   14.2   0.0     0.022   13.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000137447   -          KOG0200              -              0.016   14.2   0.0      0.03   13.3   0.0   1.5   1   1   0   1   1   1   0 -
ENSDARP00000096454   -          KOG0200              -              0.017   14.1   2.3       5.4    5.8   2.4   3.3   1   1   1   2   2   1   0 -
ENSDARP00000147558   -          KOG0200              -              0.017   14.1   0.1     0.018   14.1   0.1   1.2   1   0   0   1   1   1   0 -
ENSDARP00000113484   -          KOG0200              -              0.018   14.1   0.0     0.022   13.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000152526   -          KOG0200              -              0.018   14.0   0.1     0.041   12.9   0.1   1.7   1   1   0   1   1   1   0 -
ENSDARP00000136148   -          KOG0200              -              0.018   14.0   1.1      0.14   11.1   1.1   2.4   1   1   0   1   1   1   0 -
ENSDARP00000142467   -          KOG0200              -              0.019   14.0   2.4      0.16   10.9   0.0   3.0   2   1   2   4   4   2   0 -
ENSDARP00000109932   -          KOG0200              -              0.019   13.9   0.0     0.029   13.3   0.0   1.2   1   1   0   1   1   1   0 -
ENSDARP00000115811   -          KOG0200              -              0.021   13.8   0.0      0.05   12.6   0.0   1.6   1   1   0   1   1   1   0 -
ENSDARP00000155261   -          KOG0200              -              0.021   13.8   0.0      0.03   13.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000125567   -          KOG0200              -              0.022   13.8   0.1       4.8    6.0   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000141588   -          KOG0200              -              0.022   13.8   3.1       1.2    8.0   3.5   2.3   1   1   0   1   1   1   0 -
ENSDARP00000035566   -          KOG0200              -              0.022   13.7   0.0     0.028   13.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000119903   -          KOG0200              -              0.022   13.7   0.0     0.037   13.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000046497   -          KOG0200              -              0.022   13.7   0.2     0.032   13.2   0.2   1.2   1   0   0   1   1   1   0 -
ENSDARP00000016454   -          KOG0200              -              0.024   13.6   0.0     0.049   12.6   0.0   1.6   2   0   0   2   2   1   0 -
ENSDARP00000117719   -          KOG0200              -              0.024   13.6   0.0       1.2    8.0   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000156501   -          KOG0200              -              0.025   13.6   0.0     0.033   13.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000154233   -          KOG0200              -              0.025   13.6   0.0     0.045   12.7   0.0   1.3   1   1   0   1   1   1   0 -
ENSDARP00000114631   -          KOG0200              -              0.025   13.5   0.0     0.029   13.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000116251   -          KOG0200              -              0.026   13.5   0.0      0.03   13.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000122400   -          KOG0200              -              0.026   13.5   0.0      0.03   13.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000075535   -          KOG0200              -              0.027   13.5   0.1      0.23   10.3   0.1   2.1   1   1   0   1   1   1   0 -
ENSDARP00000119048   -          KOG0200              -              0.027   13.5   0.0     0.034   13.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000152012   -          KOG0200              -              0.027   13.4   0.0     0.033   13.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000113141   -          KOG0200              -              0.028   13.4   0.2      0.67    8.8   0.0   2.1   1   1   1   2   2   2   0 -
ENSDARP00000090375   -          KOG0200              -              0.028   13.4   0.0     0.032   13.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000137311   -          KOG0200              -               0.03   13.3   5.1     0.062   12.3   0.5   3.0   2   1   0   3   3   1   0 -
ENSDARP00000123248   -          KOG0200              -               0.03   13.3   0.1       1.5    7.7   0.1   2.1   1   1   0   1   1   1   0 -
ENSDARP00000126845   -          KOG0200              -              0.031   13.3   0.2     0.034   13.1   0.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000153382   -          KOG0200              -              0.031   13.3   0.0     0.041   12.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000151160   -          KOG0200              -              0.031   13.3   0.0     0.041   12.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000117279   -          KOG0200              -              0.031   13.2   0.0         3    6.7   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000091622   -          KOG0200              -              0.031   13.2   0.0       0.2   10.6   0.0   2.0   1   1   0   1   1   1   0 -
ENSDARP00000127087   -          KOG0200              -              0.031   13.2   0.1       5.5    5.8   0.0   2.4   1   1   2   3   3   3   0 -
ENSDARP00000110738   -          KOG0200              -              0.032   13.2   2.0      0.18   10.8   2.0   1.9   1   1   0   1   1   1   0 -
ENSDARP00000076481   -          KOG0200              -              0.032   13.2   3.4      0.42    9.5   3.1   2.0   1   1   0   1   1   1   0 -
ENSDARP00000141550   -          KOG0200              -              0.032   13.2   0.0      0.12   11.3   0.0   1.8   1   1   1   2   2   1   0 -
ENSDARP00000118754   -          KOG0200              -              0.032   13.2   0.0     0.041   12.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000149736   -          KOG0200              -              0.032   13.2   0.0     0.038   13.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000102924   -          KOG0200              -              0.035   13.1   0.8      0.11   11.4   0.8   1.8   1   1   0   1   1   1   0 -
ENSDARP00000126150   -          KOG0200              -              0.035   13.1   0.0     0.038   12.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000157259   -          KOG0200              -              0.036   13.1   0.0     0.049   12.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000156468   -          KOG0200              -              0.036   13.0   1.4      0.14   11.1   0.0   1.9   1   1   1   2   2   2   0 -
ENSDARP00000120621   -          KOG0200              -              0.036   13.0   0.0       1.7    7.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000138190   -          KOG0200              -              0.037   13.0   0.1     0.053   12.5   0.1   1.3   1   1   0   1   1   1   0 -
ENSDARP00000129142   -          KOG0200              -              0.037   13.0   0.1     0.059   12.3   0.1   1.4   1   1   0   1   1   1   0 -
ENSDARP00000134851   -          KOG0200              -              0.037   13.0   0.8     0.044   12.8   0.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000128696   -          KOG0200              -              0.037   13.0   0.0       6.3    5.6   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000147527   -          KOG0200              -              0.037   13.0   0.0       0.4    9.6   0.0   2.0   1   1   0   1   1   1   0 -
ENSDARP00000116433   -          KOG0200              -              0.037   13.0   0.1       1.4    7.8   0.1   2.0   2   0   0   2   2   2   0 -
ENSDARP00000105292   -          KOG0200              -              0.038   13.0   0.1       0.3   10.0   0.0   1.8   1   1   1   2   2   1   0 -
ENSDARP00000142853   -          KOG0200              -              0.038   12.9   0.0       4.2    6.2   0.0   2.2   1   1   0   2   2   2   0 -
ENSDARP00000132061   -          KOG0200              -              0.039   12.9   2.1      0.31    9.9   0.5   2.3   2   1   0   2   2   1   0 -
ENSDARP00000122276   -          KOG0200              -              0.039   12.9   0.0     0.048   12.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000154667   -          KOG0200              -              0.039   12.9   0.0       0.1   11.6   0.0   1.6   2   0   0   2   2   1   0 -
ENSDARP00000103641   -          KOG0200              -               0.04   12.9   0.3     0.054   12.5   0.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000113741   -          KOG0200              -               0.04   12.9   0.1     0.061   12.3   0.1   1.3   1   0   0   1   1   1   0 -
ENSDARP00000074796   -          KOG0200              -              0.041   12.8   1.0     0.069   12.1   1.0   1.4   1   1   0   1   1   1   0 -
ENSDARP00000121979   -          KOG0200              -              0.041   12.8   0.0     0.052   12.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000151260   -          KOG0200              -              0.043   12.8   0.0     0.069   12.1   0.0   1.3   1   0   0   1   1   1   0 -
ENSDARP00000140155   -          KOG0200              -              0.043   12.8   0.1       0.4    9.6   0.0   2.0   2   0   0   2   2   2   0 -
ENSDARP00000096642   -          KOG0200              -              0.043   12.8   2.2     0.071   12.1   2.2   1.5   1   1   0   1   1   1   0 -
ENSDARP00000127699   -          KOG0200              -              0.044   12.8   0.7         6    5.7   0.3   3.3   2   2   1   3   3   2   0 -
ENSDARP00000136324   -          KOG0200              -              0.046   12.7   0.1      0.42    9.5   0.0   2.0   2   0   0   2   2   2   0 -
ENSDARP00000072699   -          KOG0200              -              0.047   12.7   1.5      0.21   10.5   0.9   1.9   1   1   0   1   1   1   0 -
ENSDARP00000117437   -          KOG0200              -              0.047   12.6   1.2         1    8.2   1.3   2.1   1   1   0   1   1   1   0 -
ENSDARP00000153355   -          KOG0200              -              0.048   12.6   0.8       0.4    9.6   0.8   2.0   1   1   0   1   1   1   0 -
ENSDARP00000020470   -          KOG0200              -              0.048   12.6   0.0      0.06   12.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000147731   -          KOG0200              -              0.048   12.6   0.0      0.06   12.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000127019   -          KOG0200              -              0.048   12.6   0.0     0.088   11.8   0.0   1.4   1   1   0   1   1   1   0 -
ENSDARP00000151249   -          KOG0200              -              0.048   12.6   0.4     0.057   12.4   0.4   1.1   1   0   0   1   1   1   0 -
ENSDARP00000105411   -          KOG0200              -              0.049   12.6   0.1     0.061   12.3   0.1   1.2   1   0   0   1   1   1   0 -
ENSDARP00000128712   -          KOG0200              -               0.05   12.6   0.0      0.19   10.7   0.0   1.8   1   1   0   1   1   1   0 -
ENSDARP00000138744   -          KOG0200              -               0.05   12.6   1.2     0.085   11.8   1.2   1.5   1   1   0   1   1   1   0 -
ENSDARP00000127171   -          KOG0200              -               0.05   12.6   0.1       1.8    7.4   0.0   2.2   2   0   0   2   2   2   0 -
ENSDARP00000113922   -          KOG0200              -              0.051   12.5   0.0     0.078   11.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000133721   -          KOG0200              -              0.052   12.5   0.1     0.088   11.8   0.1   1.5   1   1   0   1   1   1   0 -
ENSDARP00000121236   -          KOG0200              -              0.053   12.5   0.0     0.063   12.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000117632   -          KOG0200              -              0.054   12.5   0.0       1.2    7.9   0.0   2.1   1   1   0   2   2   2   0 -
ENSDARP00000139497   -          KOG0200              -              0.054   12.5   0.0     0.082   11.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000116541   -          KOG0200              -              0.054   12.5   0.0       1.2    7.9   0.0   2.1   1   1   0   2   2   2   0 -
ENSDARP00000099093   -          KOG0200              -              0.056   12.4   0.0      0.26   10.2   0.0   1.6   1   1   1   2   2   1   0 -
ENSDARP00000126212   -          KOG0200              -              0.058   12.3   0.2     0.063   12.2   0.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000096374   -          KOG0200              -              0.059   12.3   0.0      0.09   11.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000154184   -          KOG0200              -              0.059   12.3   0.0     0.073   12.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000137371   -          KOG0200              -              0.061   12.3   0.5     0.072   12.0   0.5   1.1   1   0   0   1   1   1   0 -
ENSDARP00000121884   -          KOG0200              -              0.062   12.3   0.0       2.9    6.7   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000123848   -          KOG0200              -              0.063   12.2   1.1      0.72    8.7   0.1   2.5   2   1   0   2   2   2   0 -
ENSDARP00000125811   -          KOG0200              -              0.063   12.2   0.9       0.2   10.6   0.0   2.0   2   0   0   2   2   1   0 -
ENSDARP00000078889   -          KOG0200              -              0.066   12.2   0.0      0.31   10.0   0.0   1.8   1   1   0   2   2   1   0 -
ENSDARP00000116323   -          KOG0200              -              0.068   12.1   0.2      0.59    9.0   0.2   1.9   1   1   1   2   2   2   0 -
ENSDARP00000139066   -          KOG0200              -              0.068   12.1   0.1       9.6    5.0   0.0   3.1   1   1   1   2   2   2   0 -
ENSDARP00000089195   -          KOG0200              -              0.068   12.1   0.0     0.068   12.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000132233   -          KOG0200              -              0.071   12.1   2.9      0.13   11.2   2.8   1.5   1   1   0   1   1   1   0 -
ENSDARP00000124432   -          KOG0200              -              0.071   12.1   1.8      0.77    8.6   0.2   2.0   1   1   1   2   2   2   0 -
ENSDARP00000147126   -          KOG0200              -              0.071   12.1   0.5      0.12   11.3   0.1   1.5   2   0   0   2   2   1   0 -
ENSDARP00000111883   -          KOG0200              -              0.075   12.0   5.1      0.34    9.8   1.0   2.0   1   1   1   2   2   2   0 -
ENSDARP00000130960   -          KOG0200              -              0.076   12.0   0.0      0.12   11.3   0.0   1.3   1   1   0   1   1   1   0 -
ENSDARP00000131544   -          KOG0200              -              0.076   12.0   0.4       0.1   11.5   0.4   1.3   1   1   0   1   1   1   0 -
ENSDARP00000131788   -          KOG0200              -              0.077   11.9   0.3       3.1    6.7   0.0   1.9   1   1   1   2   2   2   0 -
ENSDARP00000024420   -          KOG0200              -              0.077   11.9   0.0       1.9    7.4   0.1   2.1   2   0   0   2   2   2   0 -
ENSDARP00000134861   -          KOG0200              -              0.077   11.9   0.0       2.8    6.8   0.0   2.4   2   0   0   2   2   2   0 -
ENSDARP00000096881   -          KOG0200              -              0.078   11.9   0.6       1.4    7.8   0.1   2.1   1   1   1   2   2   2   0 -
ENSDARP00000096840   -          KOG0200              -               0.08   11.9   0.5       5.1    5.9   0.1   2.8   1   1   1   3   3   2   0 -
ENSDARP00000129639   -          KOG0200              -               0.08   11.9   0.0      0.19   10.7   0.0   1.6   1   1   0   1   1   1   0 -
